loglik,nu0,nuBot,T1,T2,dij,misid,theta
-534.4775395195363,21.194161811434352,2.409078392165295,33.99966078939433,5.529764453103321,0.0025403375325618706,0.028846805238652476,499.7096503255844
-534.0355735647902,32.032830081379004,3.247175824021007,45.9635129382273,7.696411373103141,0.001880392860195413,0.028934491949179457,370.6611386696557
-534.215608287205,27.30916692602935,2.966928505661266,41.86804737803349,6.913595998725535,0.0020393438362669276,0.028936641722370947,406.77142420320547
-534.5173550216111,21.64318268399976,2.2682590332319656,31.869362163928066,5.324382996422389,0.002686794112761221,0.02870461962778875,530.3751862385772
-534.4868681598318,22.153543598211204,2.314945887727966,32.49272571544353,5.443372104923276,0.002630552079752407,0.02868570053096151,520.231292533658
-534.0297717858198,32.945535567872426,3.194595599062403,45.17136194635719,7.653460510385256,0.0019066681452223678,0.028876522884067946,376.46596271525476
-534.0444448873164,31.799502785507038,3.230853448245529,45.74163150895607,7.656753470570631,0.0018967632631237202,0.028910844001700988,372.4981768720664
-534.0515127378558,34.001072594077385,3.091288424029908,43.55697155981285,7.52418601635021,0.001957910180714513,0.02889808844381062,389.1180943979742
-534.7286006072025,17.79772413657855,2.042358686445073,28.71459604759899,4.669780618528805,0.0029904374883718858,0.028673858362322235,588.9737604312068
-534.2437459166213,26.479587285227876,2.7486686713060227,38.83266608451113,6.467350896568012,0.002216323285680452,0.028915912808863544,437.54170673481656
-535.4977945429018,12.320264950004013,1.3981282595523992,19.380316551070244,3.200546650534279,0.0043350082514847154,0.028193736245799114,858.7730130092689
-533.938076706451,35.077272170760786,3.6469657378722506,51.80729956504123,8.58621692965251,0.0016784617203105298,0.029055254326222142,330.0013063906459
-533.9984511330247,35.41047964894486,3.233301824283002,45.612424422138204,7.854554227407829,0.0018839865640742606,0.028890715672443352,372.00870151614544
-533.6813397356539,48.841187122746184,4.402786796445558,62.44896183945659,10.736553906670673,0.001383677419187957,0.029026500511910046,273.19177623917074
-538.2771853303929,6.611800004031242,1.4454808552835892,20.538708269936752,2.498555635120245,0.004523233656513586,0.031054822085868905,839.4101392600619
-535.623462062104,13.487993449708023,1.361452919640318,18.71245866298384,3.224475366217439,0.004427839551843337,0.027716841624413728,883.068907124334
-533.9034252948267,37.88492105071113,3.567460353825582,50.565875597873706,8.60315564902841,0.0017143189984185215,0.029004969942965784,336.8273087860883
-534.1667967344065,27.703601982025173,3.0455413521651993,43.21921421013011,7.05771297939229,0.0020129619602173984,0.02891913192567316,395.05535404140244
-534.7551902763738,17.0971068122128,2.0631616959486436,29.02474941098126,4.650999651631395,0.0029649290151348524,0.028888418900318784,583.8947246011411
-534.2651433240189,25.264778641610175,2.8280689571739996,40.024822234693595,6.526446589421385,0.0021673760449685948,0.028960817094180174,425.95025534388043
-535.1246751296039,13.339262757598046,1.7170455813306735,24.095550911638803,3.783857855421096,0.003566278727474766,0.02888271892712726,700.9117654480779
-534.0987170882674,32.76407562507671,3.1421757008000193,44.71278172299843,7.537956477962302,0.0019539373208644598,0.028826459299191195,380.8969436578475
-534.2608796977196,26.264217936192615,2.703287759472602,38.141081183316096,6.379325414041762,0.0022588463971506736,0.02873151516697942,445.07072750930917
-533.7672218329535,44.82235971677501,4.081939745547653,57.671032218358086,9.94077430474989,0.001498787557997,0.028742081904188536,295.2974527244467
-534.4104904739813,22.853316805387664,2.460705193563701,34.705114395219816,5.733182309526909,0.0024806440217579944,0.028762964769516057,488.8366652321149
-534.3976096681599,22.74881536745598,2.524349161368596,35.61955084883725,5.836178322951166,0.002421697041239981,0.02879359217123004,477.04098599926505
-534.2355816653178,26.42843950820611,2.7908435982126663,39.458194700810644,6.537900663740376,0.002181799304045878,0.028948837226399873,431.04090424180674
-533.7994522331956,42.954925332694465,3.860637997673673,54.61596134703132,9.419396556630305,0.0015756839987833514,0.028956339242380835,311.6032986806379
-534.4947202599462,20.702467198466977,2.445232173702527,34.61119777869355,5.545670282359661,0.002508469830836918,0.028874831846643384,492.0718360906359
-534.3253318306835,23.918225940741,2.7199131225908695,38.54572742237729,6.240252521569594,0.0022513471110241212,0.028923091835397558,442.36988316852705
-534.1687760929551,27.746263119960588,2.999189458441758,42.47336908112227,6.987110007501666,0.0020435108232731425,0.02898637888976289,401.4363576903818
-534.3754458374835,23.39041062975199,2.5311396231700343,35.705956684407056,5.8911847827575095,0.002412315456554996,0.02881236114837308,475.50234399092585
-534.1718092007801,28.027688310396428,2.9220012816952763,41.30749584474724,6.875025281161295,0.002091839374251647,0.02887709965711027,411.92262644316577
-533.8151865693109,44.54853318269965,3.7411234026145634,52.799030098662556,9.25517820500433,0.0016148391533705219,0.029013203460399865,321.37726451736887
-534.6514807740737,19.236032838747736,2.1143269838698107,29.699637772449677,4.893565924157583,0.002876081597134336,0.028842368717790223,568.9550859565977
-534.2114569005255,26.963495381046485,2.85188906361746,40.28128780227353,6.686342369626244,0.0021388200823397674,0.028868988970601715,422.305053841702
-534.0161761621068,32.66188808946591,3.3027479276205867,46.792510442595365,7.83100650223559,0.0018504501471679803,0.028911805341730164,364.2625948293862
-533.8618382708572,38.54070237692133,3.8000117537203453,53.871948602000785,9.077109965297435,0.001608295758296194,0.02900375084252371,316.857384544579
-535.1179711855337,15.075247617510506,1.6450608735051808,22.917468247617304,3.8131910860317246,0.0036962587068446314,0.028212252545924636,730.401208714187
-533.9746937103671,33.73389506322671,3.5484558199037464,50.474561953649115,8.319383346637984,0.0017219633156014657,0.029105979315781946,338.8248861202038
