loglik,nu0,nuBot,T1,T2,dij,misid,theta
-516.3810682432559,32.538194220370826,3.3287560374833416,46.50412082987078,7.852824906973103,0.0018359233809183706,0.029980886800281586,358.8773899669794
-518.5271399014412,11.044097027272484,1.2363906356427519,16.77072185060001,2.835873960949572,0.004905327152027135,0.028807867536397268,963.7022737734293
-516.3611851669839,33.06748750729,3.387829259548823,47.39307304278995,7.98365493634823,0.0018028229938590913,0.030076527369092297,352.3882692040726
-516.358758341167,33.03377074361501,3.404506432094261,47.59960781820691,8.01559396375921,0.0017920462900749496,0.030044018476308876,350.88958455469657
-516.6854779462872,25.712590189589555,2.690162326530256,37.426921413956904,6.31070216273771,0.0022713069980482207,0.02985138492376528,444.07000318904903
-516.5556867998395,27.29056273163241,3.080522118457721,43.188590013128305,7.0709486405857325,0.002003797338036883,0.03002673559666211,387.5486138420507
-516.9688444590142,21.29505368251153,2.3206578843033676,32.28236034983045,5.373459452162867,0.002600508374656036,0.030094435434108197,513.8725636616482
-516.2181968209837,37.57260399134508,3.8407364269221094,53.81462817659215,9.06102083955387,0.0015912606195453817,0.030191601451844432,311.01250755484324
-516.5310386209403,28.602947993494652,2.9975747162470365,41.84110517417938,7.022949366027876,0.002035266426368945,0.030057039492821003,398.37787331488596
-516.4389391997171,30.841369097379353,3.1987559495556255,44.66932734750061,7.519258244049811,0.001910061947324178,0.029967000435138315,373.4922714053148
-517.9334807462761,11.587657137451185,1.5038295413068705,20.67340004018202,3.3031647155366843,0.004081056192903014,0.029671791056861338,794.7711535268955
-637.4624747190344,2.7351158520122976,1.3854817495965517,15.20260825302279,2.4178807122880057,0.007354932017907592,0.03707208244071562,1071.0147790185924
-517.1517769072541,17.457819823443135,2.1690441432432355,30.186058878056745,4.837764935547922,0.002844136826250139,0.029822244682332202,551.1949901419505
-516.7233923365161,24.69069664929097,2.6408616724404355,36.75315955619917,6.156993287805143,0.002318036762202437,0.02983267758657746,452.39396361202375
-517.8303519702624,12.573415488010138,1.5499938494574155,21.322414766300113,3.458154518408078,0.00394572893910569,0.029494536219648548,770.1132479819088
-516.6172820832517,26.568222329821026,2.8379097018784427,39.55412373229294,6.619661675248249,0.00215308319827483,0.02998904228687291,421.0802434099167
-516.227725427912,37.04200967858224,3.8419096985584695,53.862797989724996,9.031602467465481,0.0015927884782922705,0.03009070870182839,310.929865911667
-516.6250823125573,26.42224287118705,2.8225729212580792,39.38225398264072,6.578326319809836,0.002161661007820628,0.029921836990901035,423.00494515658005
-515.9883766395076,55.151926623271734,4.37773921149878,61.00044423902568,10.931044164828458,0.0013826190202389566,0.030187476504370307,272.5210914725503
-516.4756369865024,30.119763782498207,3.113718182313869,43.42841601766299,7.32129912120752,0.0019577784160624456,0.029940152625988578,383.79500707320966
-516.9585766955765,20.603823256818682,2.3297963463532705,32.34771643720644,5.352105127586509,0.002639597090203798,0.029617243302088342,513.2406488008022
-516.5117979682784,29.338331511144773,3.07502260435843,42.96612756039779,7.211129491720694,0.0019775478224126996,0.029876002463796524,388.25616015954944
-516.8420244303163,22.111893467887512,2.502900819261138,34.90538908019537,5.733596782116065,0.00244328487086048,0.030014805790800108,476.9429886456954
-515.9524317234644,51.30917725495257,4.707618309736098,65.90882723800813,11.410895336304387,0.0012965407555613373,0.0300995092438802,253.734367987646
-516.3896808662479,32.99292043954571,3.262831850683337,45.50542286473372,7.764563594922485,0.0018719177373153512,0.029894835190754143,366.0975689330029
-516.2156526209606,37.84209508581585,3.8134080546986957,53.34074472448592,9.037408808410289,0.0016033335515778786,0.030095697687646635,313.46538871011154
-516.6069138719611,26.123492694643726,2.963480068007516,41.40476718818757,6.800752301954754,0.002069792678670036,0.03019256006247602,403.6144550579515
-516.9326409953861,20.90174796136831,2.358657769834621,32.81992336207775,5.412935467693537,0.0025987131701151146,0.02984440561809834,506.2640906701946
-516.3139019153405,36.27177426916299,3.4115506941879303,47.541876188727066,8.217725288571012,0.001785641980630739,0.029915296386429875,350.07325404786155
-516.8680757924119,21.12517402171407,2.6240669192664665,36.7888044252458,5.848765832139943,0.0023503268254566026,0.030068340598368288,455.09621956171253
-516.3773273349314,32.074368236908185,3.419618302812391,47.911241908629556,7.977311859314261,0.0017883562820708515,0.0301079571938232,349.2083692169438
-516.2484218499565,37.638119126824584,3.630341267597828,50.6614032005482,8.70035133666147,0.0016819923105113794,0.029913290632865762,329.19211833183726
-516.4806409009695,28.969170523979756,3.2705963716723203,45.80600293081004,7.514557524283147,0.0018831147671368434,0.030063153243652028,365.6290615780953
-518.6558170451019,8.238692419655742,1.186364117226438,16.196933628209198,2.507069876077956,0.005191664768084326,0.02932760143077909,1007.0119664005592
-516.6150793897976,26.91456453015515,2.886607673274713,40.14873729136237,6.72681308308704,0.0021137625222293764,0.029734953420053906,414.7206812210977
-516.1104970038994,44.778507635231875,4.222431787392187,58.690087734243676,10.212726541939123,0.0014382298576571903,0.030252881697116266,284.208294415708
-516.7622514383286,23.07705051953234,2.673932549033144,37.29584936167996,6.097644538283021,0.002294615703256841,0.030026468630481404,447.3324547822759
-516.5688354767557,28.109386354724837,2.9095040290430627,40.51428350554301,6.8440264251442855,0.0020944352309833565,0.029779454578143686,410.76900519051304
-517.2022567941531,17.085448547743628,2.1764970494341447,30.300246819433912,4.827639151500698,0.00282374990277925,0.029868145735194338,549.7539166385764
-517.3751605564593,15.648996914080604,1.9081665422539453,26.484307417751772,4.268575270596664,0.0032056457008862193,0.030017221978681202,625.2616429674059
-516.3868454280545,32.08421812982676,3.348921272647921,46.80622888863076,7.860793333809948,0.0018250312627666957,0.030113123739794433,356.8513848571206
-516.4585096184549,32.218824012627074,3.074065191807843,42.81778220683519,7.3746371840149365,0.001983137314630751,0.029820043706118356,388.16386461622176
-516.5282650045614,29.460016798278318,3.010296891283827,41.85907494603726,7.099951445355379,0.002023755948949737,0.03004497773783139,397.44167410720286
-851.1745734160409,1.9572953428135769,1.6652609565055065,13.335107019433517,1.8829452472504258,0.004071631075736391,0.030037822650005607,1144.713125382437
-516.5684999079028,29.47241464986644,2.8759822291556763,39.99755790735242,6.8614288037143565,0.0021149611825112347,0.03011518258070888,415.1187812644717
