loglik,nu0,nuBot,T1,T2,dij,misid,theta
-489.81048383009056,27.923221176474495,2.530961077029505,35.89519230131304,6.118040832128426,0.0025563043945498777,0.03285047045079635,462.43904853921134
-491.40254767206966,10.93069455491949,1.7748775206602954,25.649277599017502,3.528391169430481,0.003764192377722768,0.03340604503955816,658.0843853844528
-489.7447730216619,28.460238810792593,2.7030873124731425,38.41920050868141,6.4683131080640734,0.002408104382173769,0.032909886296845096,433.44834585728574
-489.5418636686211,35.12812567359565,3.1530281442975685,44.902936976225945,7.6449761443793225,0.0020597419218250463,0.03307303573669689,371.4785525203726
-489.6024980510563,33.60582527641353,2.967600806591897,42.19936812992004,7.222620435298975,0.002186186666216448,0.03294373493314746,394.5544552915908
-489.5915093658955,36.13606177287307,2.9871926115016305,42.381961594407926,7.363368473579774,0.002150740708570435,0.03330260678726651,391.90842457278876
-489.5168648306962,35.52579080249877,3.286694931029797,46.81365881163807,7.9247279984154035,0.0019823388836440114,0.032988624252418795,356.87011522810906
-489.68105427082907,33.17977863897067,2.768262671571146,39.34696263660409,6.802001906973664,0.002328916728502799,0.033071943593578276,421.92155012353794
-490.03837627674045,21.131472685592875,2.3324891844872546,33.22300697289205,5.356438557830675,0.002798553644500056,0.033053447481346344,502.270261647852
-489.52892345649127,35.37367184951792,3.22413754330956,45.85971232310346,7.801662147011276,0.00201757538552994,0.03302160298894302,363.88776404179225
-976.6964403973888,2.518026681884666,1.6734554823044816,12.429405667708576,2.2178448292719595,0.004788776062563333,0.026181150618381725,1153.6404274488395
-489.4826774738947,36.473951383332874,3.5026025401978136,50.13257903813938,8.36552576860833,0.0018705279631896095,0.033140297133500946,334.39517014490644
-489.9577941812132,24.370241250177163,2.2995310260975,32.55441288237518,5.504914067570408,0.0028189880379067772,0.03279719681561707,509.16020716033967
-489.46901138261813,37.8392124115571,3.370527617562341,48.05682509225683,8.187477224653112,0.001927045600798135,0.03308398766678855,347.50505870875224
-489.35704585098836,42.61559816223501,3.81601570458626,54.53549536323844,9.265071482741014,0.001710488808883952,0.033156794714034876,307.02174479309167
-489.61048221379724,33.16422255437607,2.9558172492468335,42.0502592154291,7.175395133398431,0.0021927659888202364,0.032997216151682156,396.0603431113372
-489.9490613625112,23.52074999377024,2.3571655218314715,33.4445458407604,5.563459697280045,0.002760945004497863,0.03288241728803764,497.0672929036985
-489.5168507283507,37.72735215793849,3.1755123666115868,44.996744005983125,7.824606905267484,0.0020424684380601736,0.03290290410720717,369.6002529436263
-489.49024052204413,37.4455788060967,3.275516612505499,46.6794426547634,7.987693387691858,0.0019833134625906767,0.0330579124279966,357.39121443469304
-489.67243759544925,32.219727208037135,2.78608047805256,39.5575243968517,6.806744862653408,0.0023229967420849112,0.032962221146807066,420.00668906031757
-489.83842410718455,25.184020900953918,2.748462407767662,39.307601486426144,6.341101745797636,0.002381275518239016,0.03296808532247067,426.2970979106671
-489.8496831837986,25.26575264655091,2.564138105352469,36.49007818746806,6.033653740167267,0.002548354337419294,0.032859003889807704,456.9456334148234
-489.6635647425718,30.684796786495227,2.880432555777132,41.030553403460985,6.907064762557044,0.0022567155051127787,0.03302383624072163,406.44539489190134
-489.7984885320293,27.83672444583243,2.5646764493324246,36.43198355195343,6.175113545817955,0.0025276188076934973,0.03293775172393603,456.170994733549
-489.5841235009485,33.501692887939264,3.056786990395727,43.56080863425217,7.377972080656051,0.002124119696856799,0.03311865481972461,382.96284877955566
-489.9246168470853,23.591642938973923,2.4360669721825006,34.6490224868359,5.703098098021631,0.0026759924608987236,0.03295711896193002,480.8841220434981
-489.60975715726954,32.811744836866694,3.0159768235664783,42.956101669416455,7.279712394818252,0.0021661008860799262,0.03311069528658614,388.3402200477027
