loglik,nu0,nuBot,T1,T2,dij,misid,theta
-535.3364368585864,7.953462946869016,1.1440220805533696,15.727700743450496,2.4097798866722355,0.005641745543357163,0.03141387853204896,1039.8169416860458
-532.7622155308146,41.01073344643151,4.213430202967134,59.54959129577483,9.910789128700255,0.0015107266543049,0.032338754226464234,282.7220425058668
-533.2615578496498,25.81693713053505,2.847709447397859,40.11051130334188,6.557543908917184,0.0022368417745888135,0.03220974845636649,417.80674645266464
-532.9471068085262,33.29899072184795,3.6778714622674937,52.04065310329623,8.476805587467709,0.0017367010316516754,0.03227210516759596,323.77351625211736
-532.9453125072439,33.49227818710076,3.9500151596715805,56.12150460619309,8.915760874448267,0.001621535853808701,0.03236956302311803,301.47406404131596
-533.3468404791778,23.322750916436085,2.7761385028851717,39.14099773171806,6.2607512439999145,0.0023198312931311826,0.032013416017215815,429.1752207421962
-811.1677848915017,2.6359939372664964,1.4335408706436341,12.149790006275778,2.0601453560045817,0.00690765308825727,0.03415352679027996,1225.3178232570692
-533.0546743239985,29.78596946944822,3.509079035735682,49.77947029351342,7.927738019503651,0.0018273883450648986,0.03230386463576451,339.20222293472284
-533.3583038951431,23.99749809118269,2.7982527886606694,39.34128626862094,6.339686235950763,0.002254691310900935,0.03272057487895465,426.2821899279953
-533.322145315921,23.63857421859576,2.8578734076701515,40.38407936621354,6.412027679810592,0.002255530896798097,0.032070090402006285,416.67685599512976
-533.0192059317582,30.784246369357323,3.622115565569428,51.37788150057446,8.191025360479681,0.0017697388426469274,0.03238070966352849,328.77619272411806
-532.9919134589435,33.79347732682365,3.4474276000789557,48.51816985649603,8.124465974745172,0.0018458228103482865,0.03181698339202894,345.58517869121926
-533.555304039448,20.867931056099113,2.3751911719130403,33.35140974948677,5.417317127557693,0.0026895077850453363,0.031858471446292856,500.7592333999541
-534.3190011451886,12.357928209310483,1.6806745461486823,23.451774298372886,3.6247659609739893,0.0038520201778935283,0.03157442497255552,709.0029244871232
-533.0592846955889,30.005964936526873,3.374388307660771,47.696428686381076,7.735134281719161,0.0018976310644936557,0.0320609990227783,352.918153475308
-533.236426138862,25.603249831829643,2.9629471987729357,41.7956138483392,6.734332125956206,0.002157457513316232,0.0323050459628404,402.030742811777
-533.1184184890819,28.358965887645084,3.221654043793554,45.556717577230856,7.361732993618736,0.0019851250043794117,0.032232236951104325,369.40500385494545
-532.95153754256,33.37307088313192,3.6481598298387254,51.54557071370954,8.433580431514306,0.0017567506375571944,0.032155693947627254,326.60059906529705
-533.5389668720404,20.22133370307641,2.4437379797512357,34.38301866685059,5.479345414003965,0.002620490686216039,0.032128091325596166,487.2799067943803
-533.0963574106914,28.67531003861558,3.3403970217141086,47.23951092193128,7.584499652040802,0.0019195211142867357,0.03229179022955315,356.74382379301255
-533.2210767333901,26.53513151726537,3.007644025221704,42.54597969413571,6.85294442136982,0.002110145520840583,0.03216130664979856,395.04322149115904
-533.4670570806364,21.27860221630529,2.5647710284689333,36.0726114554368,5.763969007250516,0.0025042556104148584,0.03200792273000385,464.83652895065234
-533.2424308229718,25.825821056705053,2.90863509400234,41.019617162741504,6.6591725179518315,0.002194933693926298,0.03214789548881793,409.1220015000214
-533.0956003661363,29.379384443216825,3.307999781068748,46.80450097594879,7.562424338588853,0.001934267179251168,0.032129187258876715,359.6145878573277
