loglik,nu0,nuBot,T1,T2,dij,misid,theta
-585.0664270832752,24.91873352101902,2.9247610101761445,41.342658119250906,6.591321649197978,0.002309705043858406,0.03123188341941638,405.55731907346484
-584.7510487484681,34.92941744213542,3.4610351837106212,48.887454689463404,8.174922021034478,0.001939373129488082,0.030975659815014607,342.05065551875646
-585.4079918262929,20.182936570192485,2.3445591093122515,32.94210065374785,5.302675805297593,0.002872876991054989,0.030930018883881184,505.77166286772916
-585.4797029783567,18.700833332832094,2.2908699056084822,32.24417164250527,5.098151248243147,0.0029620077402622764,0.03067328302962578,517.6666797852837
-584.8165137095127,30.735641749829846,3.4145887945305256,48.373070975194516,7.824673466276031,0.001974052910616218,0.031106298750906536,347.10379879433054
-584.8102877059655,31.022272467972048,3.4691382738288317,49.32608349211418,7.9161495407729605,0.0019457864722634125,0.031121084419921487,340.8962230194715
-584.721347936154,33.045421028456715,3.7696596375079956,53.52062684832027,8.577935928525575,0.0017950402592063577,0.031178754166468637,314.6269136284154
-584.909312829888,28.576861207404825,3.1804378792990393,44.9794283263209,7.286152749116699,0.0021199793052561603,0.031009461348239023,372.7285335127116
-586.4627490574416,11.633420741960355,1.4829020915714055,20.598293765833898,3.249401236249906,0.004552396906171718,0.030528696505889373,798.5641017076149
-584.7120054631671,35.151708294947426,3.6010294623499735,50.98575935409938,8.431896172584649,0.0018699596612632432,0.031142552271089155,328.70901326237134
-585.207468207962,22.237148769507453,2.6826084374902894,37.8958863671323,5.999940174181291,0.002529014135384552,0.03097452420039414,442.12129630732005
-586.878786078941,9.203056535354076,1.2969009509969955,17.926852342244793,2.7473828730830814,0.005240391384362743,0.030736809196904396,915.0770490127082
-585.3586828183604,20.79053535306203,2.408291852706455,33.85366916702403,5.452018534666832,0.0028009101932277083,0.03081469724529457,492.45865808667367
-584.7213960720721,33.04989386391935,3.805238366039244,54.10523252297309,8.631958900658505,0.0017800762540865337,0.03108418608144742,311.4955117330482
-585.1392059842003,23.22424756095668,2.842102140390749,40.23755888013903,6.3240269125827115,0.002380371351249875,0.031019509288731123,417.275208389838
-683.979308237686,2.7744618587621943,1.7259401419581026,19.61916345375927,1.851966230280317,0.005751575096085341,0.04047615395760565,870.7034131063933
-584.5525093913942,41.17495434156813,4.062264869822221,57.55418961531127,9.608411421379769,0.0016540657393671822,0.03117025312116313,291.39837717399894
-584.9868295293625,33.75006619804598,3.1020793858883393,43.69205214632018,7.463497492137455,0.0021202270926978725,0.03091351767633672,380.96340062214887
-584.8893805324802,28.456635860820743,3.3689584417549034,47.74502366362804,7.590443281788506,0.0020234865889271424,0.031091753693720848,352.3934229711122
-584.6845014969955,34.259005323475506,4.008560624179752,56.97902745472773,9.06142047989732,0.001693753800005347,0.031319736285599954,296.1187032208039
-584.9845406410475,27.78578485563055,3.0173402826408124,42.40857503495464,6.979140255820115,0.0022265904379531786,0.03108810602384614,393.9717202922351
-586.5883966756785,10.006319038240047,1.452491922250488,20.240463211176497,3.0425324279655737,0.004705713690275017,0.030713198962130678,816.8168124467338
-584.7496076917205,32.813754176696044,3.5635008340616325,50.43096771175614,8.224047958159352,0.0018919715174387343,0.031047302517202398,332.81372849049257
-585.0065487685263,26.546430118730274,2.9913541118352525,42.17667959845558,6.842460150037368,0.002258334257000261,0.031063318115057477,396.9286768218122
-585.2972626007852,23.281076197706053,2.466145626527288,34.61008559824207,5.725082572326972,0.0027259827024259265,0.03067557721846021,480.35959290001546
-585.1042537890319,25.95407591970711,2.755882929246489,38.80618068240266,6.393962669207238,0.0024385788946233423,0.030786738501077562,429.7980562421887
-585.3037320926522,21.33454319568053,2.540153319407574,35.802783088990225,5.706482543289643,0.0026512679345538697,0.031378374953595675,466.95613313469755
-584.7006513389636,34.40758854607684,3.686818241406183,52.205680504734914,8.539426841168686,0.0018270171033985326,0.031088982779013428,321.57413630792496
-585.0605246952684,25.27025987110981,2.8899151136835552,40.85075486938893,6.564733943770536,0.002342152966880822,0.030956952457253124,410.04547391186946
-584.8346187916488,31.038671135155575,3.3155489631944124,46.831655628582276,7.693097882505234,0.0020383985321605234,0.030882264848928826,357.66270565943057
-585.0988901199972,23.84355244124611,2.9426815847665777,41.69373633998297,6.534526030985547,0.00230565782745179,0.03115895858717446,403.16672339308303
-586.5688421074715,10.17663448785182,1.453507172348333,20.247069046068596,3.0625103870758217,0.004692219135106891,0.030720177697621,815.9654888560915
-584.5949120814328,37.90743355724639,4.030507392768374,57.14578966440374,9.357246736278483,0.001673868500014431,0.03113831582989719,294.16294983209315
