loglik,nu0,nuBot,T1,T2,dij,misid,theta
-521.4468146340209,25.77386080960327,3.223981300150963,45.378070180120794,7.216625971310931,0.002050023072867151,0.03451574811075243,371.3705092752817
-521.3896496316826,29.449336392917164,3.276899947339825,46.026444664420005,7.591060356225847,0.002002956887957275,0.034362566554126325,364.60950700698567
-522.0159585915162,16.046688912194597,2.2090335989306413,30.84093992731678,4.793868894660818,0.0030057423719497584,0.03434473535401893,543.0578354365873
-521.8843243602275,17.93877187595966,2.3650221559429414,33.10632876977244,5.202050850774978,0.0027942285183355188,0.03442898165325024,506.2611809458823
-521.399378394592,27.757647156874,3.281188856229828,46.09102623811214,7.475710655091692,0.0020031738779929076,0.034400256893326715,364.8133615117688
-521.3622163538213,28.539201130265308,3.392448114717318,47.63682586750501,7.7247330474234355,0.0019441386220108655,0.034487303530019796,353.19331484100167
-521.2995595719015,30.53911458309838,3.56488644240911,50.077119317035,8.161257610198655,0.001846535840158496,0.03444209611869794,336.05892197021194
-521.4047735261177,26.691928010301204,3.361745421827071,47.34281948731542,7.512559318019638,0.0019660503715535284,0.03460875760716454,356.3290475041893
-521.4403562515802,27.769649439011108,3.158764131711564,44.18700310788084,7.29222198689677,0.0020752264988611216,0.03445190833569989,379.38428115402286
-521.9707995548392,16.544374750136864,2.276076235894207,31.847201624867278,4.935456209898472,0.0029099406939706884,0.034570097102166304,526.5757798659741
-522.6311441293358,13.028116628801332,1.6180297440768785,22.29381359839222,3.6243042171779845,0.004043055621034704,0.0339338198974629,739.273036316211
-521.2074643481382,33.70054450146907,3.863594467747564,54.35367019567131,8.889706660220261,0.001704203975758994,0.0344625622020012,309.9139634312171
-521.3665665947929,29.28877536037926,3.342686862304755,46.88594385373213,7.699219473786324,0.0019677281725039904,0.03431118979486574,358.1754506246252
-521.4651949868224,25.74689312633126,3.1320442871875454,43.97217804727125,7.079434901545313,0.0021072716052424694,0.03445217243410548,382.4319151599489
-521.4039566780451,26.673618467838555,3.367450214818492,47.41277845697199,7.523649479002209,0.001964929023188761,0.034517561497041854,355.8276861920789
-521.4559437541193,26.84812066895351,3.122052161908516,43.726606687757375,7.159348292991194,0.0021135309266561695,0.03425536287723656,383.73037976836935
-521.504200600874,24.650156212294725,3.0558271366678187,42.914800491128055,6.8646564275874296,0.0021610755243909444,0.034378282182708365,391.9768741235966
-524.0052537671177,7.0174221056850605,1.0065662267985227,13.646336533556283,2.1379360524120945,0.006520201721177762,0.033045161147540414,1185.2235584286168
-521.3834501595979,27.338702639029304,3.4047461816753253,47.8862756438124,7.64358815557859,0.0019442164207786757,0.03452952267816009,352.0919629539343
-523.1238573105568,8.45246110666144,1.3188059583169627,18.17395969134116,2.720176075528027,0.005056601598175537,0.03418698721046773,908.2386556908376
-521.7605522063387,20.889920425550468,2.5379338155596702,35.39006347746064,5.740166154070325,0.0025869397094526203,0.03458019461695456,472.3830061627159
-521.3636699449249,28.7471720127489,3.385287269406964,47.57135440850667,7.731156352338959,0.001945421023528272,0.0343908114188677,353.653033554832
-521.2362409617664,32.72384427883833,3.7605748217888726,52.85629518027626,8.648848450018873,0.0017503242260947867,0.03445318197126509,318.517776946671
-521.9971204050645,16.039071966377666,2.2698253406647058,31.801458629078105,4.871382127503801,0.0029300446724025604,0.03452017257558345,528.0679756467679
-523.0273149124118,8.743121951238068,1.3799849129901949,19.081350115805645,2.831351611424413,0.004832991084158425,0.03411487512829103,867.8055851968898
-521.6489891765857,21.213658928166502,2.8161433995304255,39.57658618268832,6.186401051236428,0.002356370420379465,0.03442652293498153,425.55366684904953
-521.4940121947052,24.631335338583934,3.109971925935003,43.701337930449995,6.946079152949215,0.0021233414128637713,0.034567675888009124,385.334216162082
-521.9550979411052,16.615979479960767,2.316445215139746,32.45114109899471,4.997811484607646,0.0028614055359281127,0.034595880475821614,517.4069850723645
-522.2775494353425,13.292398466749061,1.9385404107559296,27.075788242924794,4.109941195385603,0.0034176560786987028,0.03441984391597963,617.9972788264703
-522.2744277057134,13.596268730523626,1.9131137218967305,26.643869619181466,4.112252361773571,0.0034588951976519925,0.034519768852657805,626.4036790699575
-521.4082764359794,27.143165543995753,3.2770194600636717,46.026914951626175,7.425261335100844,0.002011973908569025,0.03445655554008126,365.56915422366825
-1048.6473890465377,2.5202392388115022,1.6598321300179377,12.068215271419385,2.1827052126172495,0.005641223825874943,0.0268859303825506,1180.4892229696889
-521.2841997329655,30.608983115374087,3.6600734523781093,51.44804883441112,8.318874889819755,0.001800804424740458,0.0344868313525566,327.5359665902003
-521.8073603639832,18.595181595886782,2.540526945907794,35.64961476414672,5.52648547520653,0.002622318852615872,0.034428583864350125,471.8084359598535
-521.0774662140308,38.75063224054724,4.417249601451745,62.25043013660465,10.183767568992304,0.001491096894931416,0.03454087510062779,271.13266589201174
-521.5458078191947,23.28316448106905,3.11855878241026,43.87929035584841,6.8333655635178285,0.0021215663391156796,0.03439095886489516,384.72967004954296
-521.3837037725239,27.497160269788626,3.379133246536435,47.581735625233264,7.610533476321042,0.0019534766270897547,0.034463850294733936,354.26726458306285
-521.465349081048,26.36741422367256,3.134820339073286,43.867687239481825,7.14962637104257,0.002110387588308939,0.034541214547159145,382.70570508452045
-523.4488993882505,8.183110821959321,1.1751086174270062,16.012866079049008,2.5045014358126716,0.005604169056508233,0.03392090872255513,1019.0550424569752
-521.1446457786147,38.55230754789564,4.015522746080962,56.2784769515747,9.490400882887629,0.0016303472115941702,0.034430854901573535,298.23922140443364
-521.5974951982639,22.206493568840198,2.936870477335337,41.3975502225326,6.448820967069618,0.002254820441746167,0.0345222430124804,407.42723990722203
-521.4235591694896,27.847945434093578,3.196173390057341,44.73529768768861,7.354626670012332,0.0020602498413608084,0.0343442641055758,374.964766083019
