loglik,nu0,nuBot,T1,T2,dij,misid,theta
-526.2769147894105,28.513277221706197,2.7163749748798027,38.95161854826124,6.494126606401883,0.0027192777898382386,0.0283141065619569,435.9409488499233
-526.649968900528,19.74388752178721,2.1635741293648625,30.946274150455405,4.9885757769044865,0.003440085603657648,0.02802033331648034,548.0126171512675
-526.2763184073322,28.698807959733422,2.756555353706606,39.605631360811195,6.581234003003404,0.002677547254468522,0.028469136548299478,429.23967757261454
-526.3120767215034,25.788187539257176,2.7998938534856843,40.37089108235117,6.4668593083263275,0.002660095138628025,0.028438982222843204,423.12890648302573
-526.3885103289558,24.41694038826812,2.580967627264702,37.07429533751857,6.009253379782579,0.002882923188394683,0.02822193218866028,459.1961287576205
-526.6929078945268,19.13659587536011,2.095744670827094,29.980640697798066,4.825370087641819,0.0035361509123461765,0.028358313407889822,565.2095693877491
-526.7860211762493,17.31783556854809,2.0319944233167058,29.12970802612102,4.582829501517755,0.003667167430282382,0.028343491898916794,582.9278653078325
-525.9725913699826,37.847077403350674,3.597816670374446,51.81054365884612,8.613916148433438,0.002059339991434613,0.02845324612440582,329.599924380159
-526.4142812640445,24.858846941357115,2.4852470296480154,35.63643965979773,5.864079706875164,0.0029739378727349514,0.028533000564484153,476.3064875698698
-527.4663732520944,11.305494288338341,1.4243152408685453,20.193936981511094,3.135300774413839,0.0052278199590468045,0.028121325082187527,831.3526702071222
-526.0935496417358,34.80548522184974,3.331247598234555,47.92555165063556,7.969017574429949,0.0022009001490070237,0.02829331182424326,355.89819167225465
-526.5718095903969,20.338877188875635,2.398091085651598,34.48398081257781,5.4093319996903695,0.003111757527419015,0.028512741543450217,494.7834281343012
-526.5670167534199,20.515290576857073,2.34310389254206,33.6759815829712,5.332358532852492,0.003182724644875563,0.02839762719904846,505.82033285010505
-527.6430183499172,10.14758606807787,1.3326154003155348,18.869522133704606,2.891755163184973,0.005602036964606463,0.02816138534999155,888.5238574771176
-527.0879061533971,14.484292297620964,1.683898512580533,23.9924350527882,3.8037325884319095,0.004409369745757502,0.0281143808969369,702.6805169766686
-525.6151383206243,65.24559502717088,5.043275170545132,72.59722769030125,12.647104092091949,0.0014666748551572311,0.028615424632537127,234.92393853161988
-526.3993872689025,25.886065247293544,2.5062445534694544,35.74146665328147,5.98045844795027,0.0029595675264176813,0.028042376625451875,473.83262227975115
-526.5747948252067,23.185950115713513,2.2035241352819996,31.455783204452946,5.2655383335962975,0.0033510646385118553,0.027952637798847428,536.7854663231182
-526.137248028961,31.307250693450904,3.2954147729827046,47.77460141591606,7.6768971384769555,0.002258668304015477,0.02833086788389719,358.7719823703769
-526.2679863289829,27.23237419895217,2.853826838947651,41.17380053010071,6.650386365960345,0.002594691038195413,0.028604006527495684,414.6329877039188
-525.9604061767336,41.023112224119636,3.499079783689341,50.24113991276897,8.588571812536964,0.00211485786789891,0.028410713415431575,338.5233400284981
-526.822749678978,16.797682621347448,2.003065374703358,28.680838527348502,4.498058300319242,0.0037265512545656726,0.0283634556771601,591.9460486967539
-525.9031499106552,44.40540934490299,3.805722710323245,54.55431667410724,9.3325303409107,0.0019366517210479015,0.028747765034462566,311.9602081606929
-526.2840786392278,27.804427734764005,2.7185362309873775,39.025878068126616,6.456097377418167,0.002722944577900949,0.02831084381268335,435.57334161827737
-525.9857414725237,36.61667492470062,3.6387079683339683,52.55574164274249,8.616099465670116,0.0020415604699510984,0.02854333330907183,325.6784241229433
-525.7381800052159,55.20107883885619,4.335282798603551,62.38596826301242,10.821516939667438,0.0017009297576313215,0.02838861468868998,272.99072283719414
-526.6206771268847,19.720483150308446,2.243660351024195,32.189997469541744,5.1131736468048645,0.003319981514638446,0.028322002444731122,528.3397494403606
-526.0059293940035,36.22517334781321,3.488700401441283,50.33719415705846,8.324846508609149,0.0021288266925210838,0.02843317511948276,339.4418240484279
-526.0421143510938,35.50435217890843,3.3184715612440825,47.70902564223082,7.979786381031335,0.0022315450518599293,0.028354915331667133,357.20019049513786
-526.1472209435324,31.64483069266319,3.0347088366889885,43.63814038604819,7.245805410531375,0.0024412463902165984,0.02833017085084705,390.2694735973305
-526.9246463241559,15.814796493828275,1.858131326920077,26.55609220931208,4.188600066492568,0.004007947635659054,0.02818650530413194,637.4190051930883
-526.2930820169518,28.157920812207777,2.6820007649697915,38.47038496901775,6.408830677037232,0.00275266684768152,0.028280889603091428,441.3196990124525
-526.0355205777578,35.014835402752205,3.400046430347683,49.000155868426354,8.094003619138288,0.0021824174690953783,0.028441585320722905,348.5130367111242
-526.2556931338846,27.668199005209622,2.8583315078736025,41.17049813748016,6.698322292653846,0.002599285767513716,0.028443279886705065,414.3464710347672
-526.4901562150733,22.15016725021858,2.428004807513937,34.95613017369737,5.585021807342191,0.003067309570248236,0.02835029055830414,487.27373568763034
-527.3953103168758,12.539031067298358,1.4437277012280072,20.413114157440425,3.270603618115584,0.005128091707178903,0.02792489911833275,819.6931572154722
-527.7811539436275,9.687433547824227,1.243241862243765,17.527161119421155,2.7182944133368623,0.0059846463243881255,0.0278847384210565,951.973403213721
-527.1994797984562,15.206603221553598,1.5766312704851624,22.303100325645556,3.6813277213737727,0.004683604202929765,0.027752744808814934,750.1266564886809
-525.9539498982028,39.56027143076383,3.5705879927188753,51.43514727924031,8.64841555068451,0.0020716421222425293,0.02846147001866549,331.5470026005158
-526.2184756715498,28.881819610947296,2.906209615930786,41.814207832432245,6.855189259128735,0.002554172272377881,0.028368028038983854,407.6210371526704
-526.1400356593981,32.58403269026854,3.0455544876144036,43.789853718965034,7.3090200163115595,0.0024144778254400648,0.02839372021979195,388.6164985787363
-526.4629832081257,23.764208790506377,2.400588230810169,34.40672547428285,5.654167050193899,0.003098064139519223,0.028008944287601215,493.11842470503893
-526.2043783806746,28.719072810021427,3.0464386523563305,43.99239333992143,7.080036646741979,0.002441987695964797,0.028584785830823977,388.7444561767303
