loglik,nu0,nuBot,T1,T2,dij,misid,theta
-531.8757868744736,21.592783254559162,2.642444021663961,36.74025350242977,5.893256832196881,0.0023552609134365157,0.031102294311980697,461.01731235708877
-531.3535340269032,33.19362592750265,3.6324818624013293,50.72993024271649,8.363719376109984,0.0016957286614906794,0.03127654095614376,334.8329033580164
-531.3218993118937,34.26374688054644,3.8804094518505026,54.495363094995405,8.848048920837146,0.0015959557590230348,0.031125103678502866,312.865494876201
-531.5807257469716,26.699353171311504,3.3955467227904337,47.52793722204211,7.4872542846533365,0.0018358033821974263,0.03131434231842874,359.0866231314365
-531.7376415620962,24.47996050305877,2.8129481151727256,39.15681190789584,6.389036884043492,0.002204153937545779,0.03098269510312565,432.32217245641687
-532.0327486131429,19.24901994787073,2.498258141874817,34.898083077558056,5.457309693575983,0.002484289189189659,0.031243532236075566,486.4947008326072
-531.6084476342429,29.733117675947206,2.9842905874108627,41.45944275929959,7.02803298072417,0.002051443488794366,0.031085796620544753,406.7855154019161
-531.2685793911056,35.63975084211318,3.8867829800147615,54.22672313097016,8.974781845326234,0.0015874250089949623,0.03128521661495374,313.41815183233166
-531.9038662177389,21.28308451657268,2.584070061215299,35.926024286121,5.7759033847657,0.0023991818534872204,0.031198982544526917,471.1270246364331
-533.5197449773787,11.75184469574928,1.3458007304894288,18.241976080157116,3.0526363798380545,0.004539136331102264,0.03024218478299197,902.3289227263485
-531.8061799848863,23.390465214620978,2.6849313226446583,37.28247077264387,6.101715639472703,0.0022980097375036256,0.031085055806104406,453.2946484156371
-531.2875482037549,34.99623243577745,3.8987566323855916,54.28631898965219,8.962803609094,0.0015866082904827982,0.03144410804352824,313.1148593108677
-531.2737543488105,36.17750000068735,3.8029077155631397,52.94605273201196,8.871403830714918,0.0016207006830439323,0.03114291776204205,320.3511632864477
-531.8505800417785,21.829859295614693,2.6988251471600617,37.54029411667366,6.00225992100752,0.002294372041019411,0.03127894583720766,451.5792665265201
-531.281233418414,35.1624957853861,3.8597299763492927,53.88527038000924,8.891415252749992,0.0015990464063146141,0.03127827345444934,315.4961115929801
-532.8856519049278,13.147470227917424,1.6254708049876185,22.28568232478169,3.604739749085926,0.003791979600141017,0.030564315369254406,747.9871347609753
-531.5649041333552,26.972188859147902,3.3014366049768094,46.07946948001263,7.371460495671548,0.0018829032500331884,0.03130200786798335,369.4147051415102
-531.801882924864,22.593375328712636,2.803105099845322,39.06593984255756,6.218183445180438,0.0022172553813069582,0.031184129951002327,434.52651024359653
-531.4059425749115,31.26065748569546,3.5418469954761456,49.42652645481711,8.085850588130471,0.0017437406055704023,0.031265574434790826,343.8526032682368
-531.9476602087877,20.29759252750957,2.5791859924400797,35.939375358300495,5.676696065829464,0.00240552640561512,0.0311626915367917,471.96789601024346
-531.3368883922661,34.897120409411876,3.590045278261126,49.96807744164647,8.414001580971409,0.0017175134664679178,0.0311598850702952,338.92616758134835
