loglik,nu0,nuBot,T1,T2,dij,misid,theta
-506.3863904571912,27.16591372201216,3.1374801993768635,42.04098372404089,7.474711107995251,0.0023287465308434474,0.029030326983853643,394.1487116587695
-507.63999935747796,8.28196910113094,1.3352941181441318,17.607904331221594,2.84166009109957,0.00554406331570878,0.028831967341021857,926.8998745908025
-507.85216518320476,7.484372994497038,1.1560413127906048,15.1037485955205,2.49752849125484,0.006365587517090103,0.02849840483853663,1069.00454500411
-506.70632245475593,19.88240231458919,2.2785118827027655,30.236850496194833,5.4405006196118775,0.00320720009974915,0.028538829860368195,542.8474253432897
-506.2492454666632,33.409698139859316,3.6357780734561547,48.736733362006895,8.806966613343926,0.0020121786429162054,0.02885456104862202,340.189182061801
-506.5803462595185,21.63203441223391,2.5674338581785583,34.30646902419068,6.060921253221605,0.002840922314258628,0.028897070320194996,481.2324170896527
-506.3950006846428,27.24291584788402,3.069979892223575,41.1077075233812,7.35872130589649,0.002377867458946519,0.028894984285904583,402.54970257269923
-506.67276449859554,19.461686476031925,2.4084788568722812,32.15637439995544,5.611645140589385,0.0030168542865709365,0.02888515907365588,513.2576519182319
-506.4790785461792,24.22195576307629,2.8464194562107545,38.046129079178826,6.753507695853728,0.002570470910466675,0.028899574634361408,434.7163330797993
-506.83189389398586,15.962054586678441,2.1553782187102226,28.788312401551153,4.893607588585648,0.0034054287246544413,0.02894622602751108,573.7430200638615
-507.32497781347263,10.566798847095386,1.524765798810868,20.15228885702987,3.381113547951288,0.004816967212151007,0.0286651504367437,810.8011480691398
-506.5061110636316,23.91196171729919,2.73921402752182,36.65927156994936,6.527063034297222,0.00266000232845895,0.028926248763502412,450.62621735358744
-506.3945892011794,26.44183429495534,3.194539312375223,42.922611914433546,7.512248156198958,0.0022932791781773826,0.029036519102414362,387.0606881257209
-507.6071321841237,8.729191849439854,1.3011772986867718,17.074709215827674,2.85186513770862,0.005653175852827511,0.02851893966375552,950.375885418056
-507.34704048097564,10.353225078955344,1.5222694656674927,20.15475167571042,3.353283458927452,0.004855521238248218,0.028788308605022263,811.7511009179553
-506.80820394645593,16.347179511140503,2.204650144696085,29.463225415152372,5.010199332457967,0.003335014964283846,0.028816115099769748,560.9928679688435
-506.4309334413047,25.82854286829281,2.9703613903321004,39.762010357981325,7.081165610755568,0.0024581352116183727,0.0289182212845951,416.16353669292755
-506.3951171062772,27.24531459761774,3.0759371739837302,41.23177790411338,7.363683723222165,0.0023699512429774684,0.02903377704067263,401.50146979508474
-506.30974577291613,29.83968699385127,3.5393017441621946,47.577357496663005,8.377678605629418,0.0020742002055032746,0.02912783333594783,349.5980409280986
-506.5773800433987,21.01850017032111,2.6990857064210676,36.23974903500257,6.2294791414143695,0.002711609884934626,0.029090194631504585,457.9230084875069
-507.40426367168874,9.84099641144173,1.4776105077209838,19.545371387464076,3.2295154570292177,0.004987578629328588,0.02878204770145179,836.5943705059503
-506.4328434544311,26.56743359757899,2.922654592518355,39.06992861246553,7.0469380156586645,0.0024934945482508976,0.02880029325151594,422.6462492249629
-506.98741512144016,13.752902520743971,1.934546672667885,25.80588627388981,4.3299124314398645,0.0038056188050801473,0.02892753696894436,639.0110217116304
-893.2416231436323,2.095650511323277,1.679564032620254,12.497628438760318,2.3648556314464986,0.007403006673447534,0.022504142102680036,1162.5989648108214
-506.41364309028177,28.229318416829127,3.000767178082584,40.13920735543222,7.296840550268878,0.0024448445587971867,0.028642577440842948,411.2579975300341
-507.45428729833884,9.738236395000916,1.4077693503428454,18.54637289380294,3.117645840796478,0.005203044545715955,0.028698780459058,877.6749830685058
-507.1718573535671,12.356018117571125,1.6441499126932282,21.731672824928356,3.746835079073837,0.004450440745913593,0.0285664297090844,751.5042988650941
-506.21862995764167,35.15767767384309,3.744110360965773,50.22474281266623,9.108298079753505,0.001945411376449195,0.02904890624967257,330.08388093860526
-506.4205221999452,26.155387957698952,3.030397437299419,40.54810851422349,7.21054427326987,0.002399946330365421,0.029071895735017533,408.25367896385035
-506.33590578685545,30.23396738433269,3.2521270037698295,43.55347284373364,7.896433658879614,0.0022480158381334467,0.028873029201861695,379.8061532649958
-933.0084684341796,2.3610893537080404,1.70923433969504,12.839526390543195,1.9204835489593013,0.004546918575507248,0.041856444974158795,1145.3169987572653
-506.8989524448501,15.343758123664083,1.9956048601448109,26.558242211106542,4.582259732660544,0.0036728674501741504,0.028741701390002396,619.1962811527
-694.6995964499031,2.43551205898129,1.5091260040459928,13.743961484237964,1.8092416369073065,0.0042875662168655165,0.031345983414987184,1135.827671449427
-506.3896358568713,28.517454886025444,3.173824667892015,42.57110706673244,7.623756792072382,0.0022762573932317495,0.02944079852104746,388.9512693124524
