loglik,nu0,nuBot,T1,T2,dij,misid,theta
-587.3269970504319,24.859711161060456,3.314557834133988,45.727043370926786,7.414086252417277,0.0021991517641121606,0.029539486268224845,367.949736631041
-587.4122680554507,23.140757831013428,3.0812921568040736,42.48235014298192,6.889878393633128,0.0023628638109689164,0.029628963582426605,395.4966111369666
-587.0335192163151,34.722707706220184,4.340621394419906,60.24680116677271,9.8947939386684,0.001671069147269668,0.029515428351395503,280.16984308462577
-587.5025766343742,21.104893913061083,2.8873284468276754,39.78743460810049,6.398091245874922,0.0025289306984345394,0.029497304895859205,422.1664209654259
-587.148865963138,32.20573715875772,3.780676750658749,52.07076531648533,8.794835257330616,0.0019173802229615676,0.0294499850243859,322.18005459373643
-588.5073028589176,10.317362977616677,1.6251691031132989,22.124776423732,3.414749397844869,0.004521967881225159,0.029275362148852083,750.140159309892
-587.2575001541321,29.198720903184803,3.4420729375869725,47.337541306377304,7.994206349966462,0.0021023644436036857,0.029395555907100572,353.8082356559978
-587.4477632754172,21.71271979322787,3.087464527718063,42.63293283186731,6.758894004002287,0.0023704582557596285,0.029582223469345494,395.25583388031157
-588.2611700104409,11.698586384640333,1.885883622908476,25.887444416421513,3.9287863299948804,0.003922425679980827,0.02916263121643926,646.2034838341515
-587.030897111306,34.41768646190867,4.3762960601434395,60.60344083269682,9.938522198745414,0.0016563799786875526,0.029640674954281486,278.5114780170762
-587.280824170299,25.651837964940622,3.508832083325028,48.56400269551373,7.7781303275689435,0.0020838999467758827,0.029539782658401965,347.41263080015733
-586.9880731382784,35.894122291441505,4.638454797596307,64.33863856664232,10.483543263299927,0.001572230484651299,0.029647438996729503,262.801916976459
-587.5006827317935,20.77905702381171,2.9339257928653137,40.49401830173335,6.433639125447043,0.0024962602857512856,0.02952259248234887,415.60907861792435
-587.6623273675945,17.959450872444638,2.649653094473518,36.51432765570298,5.718677723796651,0.0027659443544107406,0.029539092962444967,460.5839960587888
-587.2855815565379,25.99430546119483,3.4246326888354033,47.29059569299943,7.687934891384965,0.0021271608226815088,0.029443084168320505,355.9131739936364
-587.0764979270749,34.77431264816583,4.043433960753159,55.797316525855614,9.427210297776455,0.001791465898389647,0.029432692042588617,301.0087801750804
-587.3694243734085,24.391151509636288,3.1864286381767175,44.04294300055899,7.152225092787139,0.0022767381741625476,0.02959759790170474,381.6994653542788
-587.9608780472043,14.207865664518573,2.2260827102714615,30.688584702185608,4.685001403393787,0.0033048197398031554,0.029697821898906594,547.3787033004355
-587.2768311357154,25.76740862264382,3.5235179913038635,48.7491888922649,7.814308793715238,0.002075555429915048,0.02967273655009821,346.0728771024648
-820.4291131959269,2.809193230171932,1.3943842384983502,12.612928877391411,1.8114260859687126,0.005106844580425432,0.024389398414875044,1206.1401036994982
-587.8619906560767,15.44051022859082,2.317777491707677,31.86959497106301,4.970789794516988,0.003160838053183459,0.029636075038339735,526.2807930257787
-587.4489534341841,22.89531516722608,2.9730819064963163,40.93415129046103,6.7017206555605755,0.002452860059469596,0.02940743141390223,409.6871119933784
-587.4757366286007,21.683521793770495,2.9428200507246194,40.59097205667707,6.540047995511197,0.0024849702056659083,0.029480810642045985,413.96739192750624
-587.2306686093303,28.23722746408151,3.5648435156926412,49.09647838651769,8.120825611843243,0.002035688999049632,0.029374004235245322,342.23603461008946
-587.295265628382,27.9789413040133,3.509618778808443,48.456190081146445,7.967341603710551,0.0020555243071168562,0.029300035143363892,346.7802674056345
-587.3613425292058,24.450011208788602,3.194046940242576,44.0072845154553,7.192114294906045,0.002278790908428658,0.029430752926871636,381.68592943142085
-587.6229190221613,18.47682438871937,2.7707123648761054,38.28307000502014,5.942672173179455,0.002657785916631943,0.029539810248108433,440.3133518527713
-588.9238364823811,8.130413916429195,1.3920209545480555,18.91972075655016,2.8184866486952904,0.005300350222196429,0.029088804252941407,875.1832564345233
-588.6589491834595,10.67458331198765,1.5245418786524283,20.613490925390764,3.323428486273654,0.004792365198909835,0.02895173876030619,798.7178764870853
-587.185681222194,29.19369317311845,3.718677095170908,51.27662187469036,8.451971298290742,0.0019620809290709636,0.029455125477483204,328.1160274449966
-587.1450622346455,31.06451867879735,3.825117481132499,52.851442602420015,8.768621948764233,0.0019015408541943348,0.029360254985476935,318.28138641600407
-587.3122284085695,28.080923004085538,3.348601823487589,45.795830302114,7.787253760783494,0.0021733510580240634,0.029279152192837714,365.12800624383095
-587.9832729425887,14.763016966677862,2.131086840506905,29.271133540374805,4.63187849556203,0.00342957987272745,0.02939725853636933,570.9003851688695
-587.2213739951386,27.827292043842185,3.6091383999139137,49.883910632031075,8.141903785231408,0.0020180846262486327,0.029577590087642165,337.5759743633672
-587.3201048868798,26.156703603803578,3.4759822696615585,48.11663569099265,7.781932951321879,0.0020756794496566374,0.029436985743757377,350.2491629749868
-587.241469454276,27.046473039148644,3.56622111753157,49.30364136868024,8.003329231683944,0.0020439507859055825,0.02955872805159014,341.7167879302196
-587.0814122280209,32.381572280271996,4.128797573882305,57.12722544360333,9.37374872642374,0.0017633383048214456,0.029606516351737337,295.22360853113713
-589.251832971346,7.288858706384148,1.2027481338349146,16.167143884509063,2.4768875809002906,0.006125548811146225,0.029078944790822743,1013.2116515334908
-587.6890233658233,17.500133992255687,2.6200414107310226,36.150598370536386,5.623166528066051,0.002804950799554931,0.029611442144063135,465.5708944082739
-587.3799438277382,23.092870788304346,3.327862018478148,46.02417063558078,7.254622010091488,0.0022058070211716943,0.029647121270036526,366.9280950783401
-587.3226419478782,26.454687833075017,3.265604020863108,44.945770557642966,7.481208726579898,0.00222286319952421,0.02944050088664168,372.99843206624826
-587.562896473665,19.954768842255188,2.8056899195953724,38.67846540579496,6.167485974650387,0.0026003110489417145,0.02942738766985589,434.56870469318955
-587.4652460545713,22.287853755028554,2.9468387542927226,40.5230126627263,6.6126588151302,0.0024709751741056945,0.029439683296732633,413.8892222776843
-587.1243754452349,34.53858593367844,3.8705753565876346,53.22527813638342,9.124285188317304,0.0018658781543082884,0.029469333504125443,314.67391844751944
-587.1616579902891,29.56212179712798,3.848659207330306,53.199068720300325,8.672171626787312,0.0018868389182810676,0.029687187481641848,316.84701197395816
-587.3445856179288,24.645568588878884,3.256211282400195,44.944976465073346,7.301254939413503,0.0022461021171346776,0.02949934841003495,374.1988772106121
-587.9425908131495,15.001799631937752,2.163507438785098,29.630363956041954,4.703860083400689,0.0033813472259799217,0.029351747527225823,563.5873864216082
-755.833447810967,2.509773807152728,1.5936127389834907,14.427387798867013,2.15599913175593,0.006572714386879959,0.029929402141143997,1080.2771824252618
-587.8647403163709,15.549183468893947,2.286455496291456,31.45568540621462,4.933696680314497,0.0032083960812849437,0.029507032634715866,532.7080357860851
-795.9318882529084,2.4755378769680423,1.4220853467576935,12.503462971035136,1.8517812994400993,0.006096547716629133,0.03748907532932879,1218.1066938695928
