loglik,nu0,nuBot,T1,T2,dij,misid,theta
-536.164726706087,12.978657308662955,1.6074293438075615,22.719340643487705,3.57057578055218,0.004171510062617612,0.030558635499780166,733.8227173874315
-536.5709272409019,9.564512413425472,1.3817689849635948,19.495669072558528,2.909309124243809,0.004912098447055909,0.030708089926456326,855.1615879570248
-535.0676777540084,26.6788287237904,3.1452305298557994,45.22577518774026,7.113980806500045,0.0021431234509617365,0.031095981185874977,375.56803201798544
-534.668298034466,44.02414676989753,4.194057386441928,60.11518853025289,10.061829014348893,0.001591285160005694,0.03103022431265155,281.5857618386061
-534.9378137890601,30.684018762653835,3.4439415761017353,49.36988292947715,7.921034116751993,0.001953264337284548,0.031096393840331662,343.67329331544
-535.2291231148546,24.27878551317285,2.706008018280676,38.56165886067409,6.231115556188961,0.002471507293295448,0.031012265118701702,437.37893452062934
-535.099531010083,26.13737431523889,3.023744395200736,43.40735932103007,6.879368139150411,0.002229152986039312,0.03096180639354093,390.6323660883374
-535.6101398829076,17.418213964629977,2.218350242489414,31.727839974483665,4.876181762681137,0.0030057843497638998,0.031346799008938754,532.2341255888202
-535.34702439265,23.461696250172373,2.4738951396989726,35.19682312161808,5.7780432589540585,0.00270792865461086,0.03073264025793007,477.3471324657236
-536.5375264854277,9.695050393101727,1.5783210396095315,22.467502962405344,3.1709275264508436,0.004371110771923208,0.030905584899199687,750.9233944957869
-535.1452234348998,25.043856079152974,2.9266892791358186,41.92212872432673,6.645156168996639,0.0023006430208421707,0.03099820884348831,404.12303893365686
-535.1386590533438,25.75875283379085,2.951403121804475,42.46066004869618,6.714030778163028,0.002280458928458238,0.030807006891519207,399.27385430374176
-535.4270519563938,20.11175423507749,2.391618841905878,34.113846600796606,5.395698070688956,0.0028142987051825883,0.030952948842317866,494.38734232990976
-535.3363536115376,20.87737105100574,2.6371577713395706,37.83697855372079,5.837761015694841,0.0025660789197317394,0.031025421383382788,448.3039039810642
-535.2690309739822,23.95759439296674,2.765161405642641,39.77380926094917,6.270716655299297,0.002447270142077059,0.03144949484662932,425.84456337519373
-535.0752119265552,26.548992726136778,3.1191699192547735,44.82010928446273,7.068157610362572,0.0021649091336193656,0.031057483430162278,378.8180729743852
-534.9529960840674,30.656828884439946,3.3381285814617105,47.963844710470205,7.724039996368489,0.0020083377921805198,0.031031020669992446,353.47799609042085
-535.0169351433802,29.27779837141541,3.1421407687703584,44.97901608275679,7.308992847639241,0.00213605068433377,0.030876164299759846,376.0182927745728
-535.1336245684017,25.51252228431184,2.9912466211646858,42.969571952514436,6.767160986365598,0.0022593675221313403,0.03100854049347313,394.7572956014206
-534.8872075327901,32.7408403198915,3.5254022513434524,50.63055990072141,8.188467979795748,0.001902362609535346,0.031101394395295127,334.9654029790655
-535.0082433601859,30.099303948697127,3.151727312373779,45.168793664034325,7.369075104108232,0.0021295149641494984,0.030913419343994716,374.29408978730805
-535.0608606752338,27.321144624454472,3.128349652661682,44.88742330969332,7.1376156888820015,0.0021446383085353985,0.031363444508076335,377.7547288562895
-535.0914480139247,25.933828399316234,3.1780195406380964,45.74134211654316,7.104180838950289,0.0021230292693241778,0.03118750979590852,371.9712786622565
-535.0459312691212,28.002729116165774,3.0975487459463715,44.43201156426409,7.136884697129168,0.0021657781285385025,0.031064140287826208,381.1311632794495
-535.0566288009974,27.897546203771945,3.0635935408805772,43.94843964651048,7.069294408621441,0.002187114872881854,0.031016383077381995,385.170686519239
-536.2670471180161,11.552425140117341,1.5568066442054442,22.067252682480362,3.3573444128794354,0.0043177926348237595,0.031023023695717983,757.6189217195636
-535.0321504965675,28.030654328137082,3.2298176386649167,46.29268330515414,7.380015908563231,0.002100038504204902,0.03098348885037411,366.5013127737695
-534.9036351825798,31.512842902691446,3.577195556935372,51.46275724082228,8.187805507637556,0.0018807984243367386,0.03112658872848974,330.32642242651133
-535.0927635478158,28.0463441531087,2.9444384999170397,42.10672633049131,6.88529798309882,0.002277168556398908,0.030826548672769145,400.85784387792944
-536.9512311748408,15.136926943419747,1.353559228282067,18.777893979786846,3.28208408782821,0.004844177412229116,0.029650241285715237,869.0552839827574
-535.6776174557972,17.092601199360985,2.0573370178111228,29.340580865313967,4.607942380702178,0.003260288682070254,0.030869519970343814,573.0337737546727
-535.5351460409098,19.2182552733189,2.214239161194212,31.518981944971284,5.042734741038678,0.003031834994489465,0.030768374934822786,533.3513636034115
-534.911840407686,31.510353597227432,3.497499826763997,50.258583392484105,8.056006113850383,0.0019199227422789598,0.031125552267470998,337.7785533636353
-535.4455929706403,19.95649804543885,2.3535985494830505,33.5748658619704,5.323638405261285,0.002859206210523582,0.03078615876557873,502.05385835079124
-534.9751582233222,29.154566102711662,3.414022409768335,49.130531324150354,7.739912561217475,0.001973076409362082,0.031175613021151787,346.1488238961166
-535.1219348086006,26.355186164551867,2.9107783439681323,41.6739690463814,6.712713483476078,0.002307239188431616,0.03089134716556608,405.7045901573521
