loglik,nu0,nuBot,T1,T2,dij,misid,theta
-542.700495952445,27.690216805916748,3.2174051025859582,44.948171273968605,7.436596406666508,0.0020078225332146697,0.03310561303599099,375.8677923325987
-542.686594640935,29.07548542977041,3.1126364577316115,43.33221904456042,7.357578571542599,0.0020666836278939163,0.03301610561167255,388.26426945561485
-543.9263475115761,12.586245965592989,1.5158405778714361,20.743468762177592,3.454926282513726,0.004227646845610916,0.03251224892307575,796.0634358655051
-543.0455663729242,21.834947257790212,2.394128397362316,33.142523627857095,5.621120427890399,0.002686084878773178,0.03264682669237801,504.68539509286023
-542.55136734362,33.43906886128543,3.6024098102712308,50.23532966400086,8.528596199557098,0.0017884848957374518,0.033065488412578024,335.93357956357454
-542.9255363890272,22.887030297265223,2.6940234242336736,37.50354505524758,6.201380495533255,0.0024032544304820034,0.03323680420777314,448.8274042323784
-542.7667023100615,26.13036805016889,3.25712161441426,45.734020786852554,7.353704356032437,0.001980608951008853,0.03341766066679482,370.8719751879395
-543.2385584469804,17.586706874624312,2.192171959438848,30.383414022409404,4.959341801469214,0.0029452783098995873,0.032952240839762774,551.9442041787647
-542.4827370627844,36.89985846556363,3.6793621571520814,51.31785697136556,8.859535797518156,0.0017413181498797821,0.033222594621963183,328.17146150895326
-542.9959656838298,21.01768092622533,2.71201918772935,37.93616584979608,6.062440573916725,0.002395491380385549,0.03299931755407295,445.7833265237408
-543.8864265606251,11.395374681026352,1.5826617483102121,21.802586209674534,3.4467431786668477,0.004107415923166954,0.03273719039875138,763.8988582191073
-542.3516082712038,41.81776124114227,4.2733272992913225,59.73828999134966,10.234684552696475,0.0015001906876735973,0.03299375502011895,282.8448907089072
-543.0825495253051,21.876887341980808,2.334036938275978,32.25118250432883,5.5225404295412055,0.0027587955441366347,0.03259436530684,517.645242032935
-544.0531109360983,10.233768179524038,1.5046904417460936,20.73846334148997,3.2066243821991827,0.00431582783729575,0.03288643886533202,803.5840054726493
-542.6016215252869,31.996739411430553,3.320262082696173,46.18067818114733,7.916026966456349,0.0019351448060051157,0.03292138160983193,364.23868400827985
-542.6796858967709,28.967643010716568,3.16066329233828,44.05166037550239,7.42774858329388,0.0020322819909336025,0.03311581038504284,382.35228966146417
-542.7010612910781,30.05578666479517,3.0273845100372982,42.01415020605347,7.271736254743988,0.0021170245657504993,0.03290002096392838,399.1664493652268
-542.4007265532833,39.14672508792822,4.05418842833311,56.694752978164736,9.664941121489106,0.001587600676153061,0.033199688855689295,297.97727674164884
-542.9869277462093,21.6077574907096,2.5482668882214,35.41711906465464,5.861876422151831,0.0025345181951445138,0.0328927500094616,474.54611971622256
-542.9378850768318,23.61115342400808,2.572018568179371,35.65049447332346,6.051147311872922,0.00249867329376336,0.03278421215899272,469.9488303348117
-542.5056822919233,35.07030855795481,3.6199693935888653,50.492326961023174,8.64167421114889,0.0017756845632901778,0.033032292732341796,333.799052634786
-542.533878122762,33.00403129686443,3.709681428246475,51.91456323012985,8.656224940258706,0.0017395256578604768,0.03314117448596575,325.9280356303374
-542.8580417657857,24.620104339190434,2.748037028645159,38.198184445006895,6.421078225315593,0.002341751741990617,0.032846543401306674,439.8622721114722
-542.559346956486,32.82956281912922,3.4971664654790593,48.71231969544726,8.292312457276475,0.0018453814617483827,0.03304829570337184,346.0259733958763
-542.760865512513,27.087599168556533,3.135484282945322,44.00652935493808,7.228766449331465,0.002056295185862225,0.03357051474399423,384.2192228626608
-543.5344420374357,14.735009900565034,1.8322241320324169,25.261329332316752,4.1449200115333085,0.0035187961940837246,0.03260959022860097,659.7502945324009
-542.7271334155924,29.54136140873179,2.9656558023038393,41.15336013998635,7.128725025586048,0.0021629453863328614,0.032757595270061016,407.3296420176692
-542.7752286439755,26.558227564748144,2.917753685186154,40.63144251199765,6.843838521548283,0.0022033985495154866,0.03297642414093042,413.9824895411531
-543.0752446964569,21.040027995246078,2.356924502374122,32.663597049213934,5.496869370387101,0.0027244589982358984,0.03268238750856857,512.4139336323406
-543.2292216827674,17.649987937782164,2.2139670505482405,30.774894852455752,4.988800604279274,0.0029099665177653787,0.032947330956440875,545.6214053972672
-542.7084235214276,29.869921774709,3.019915999289645,41.88807894889685,7.249735736740724,0.002128463988816556,0.03297637447143524,400.3371727498827
-543.6320096207226,13.310069459361616,1.784405457569985,24.66155600311879,3.937227130935244,0.0036424999816499163,0.03267850481589484,677.5977990169563
-543.0074854760601,23.018261723146807,2.4447647451272583,33.86066681427407,5.783779287888552,0.0026211050384786798,0.03282634623371127,493.77387604242756
-542.6990869242377,29.524255833454568,3.0573798261266463,42.568158298576115,7.277214049885402,0.0020903034827412506,0.03306989087706151,394.7067076386286
-542.471031492517,37.493158908810464,3.7117845525883806,51.79437587737505,8.944104310306,0.0017168686675938453,0.03307840350087581,325.145188020631
-542.5067443310008,38.182380870338605,3.5177666464770057,48.8352735053433,8.63034686751629,0.001817329345252197,0.032887917492645795,343.3872144438356
-542.8227500798212,25.12223028855753,2.8562291691974937,39.71655512909922,6.6468586041731665,0.0022488078334204535,0.03299162668345884,423.63731754542584
-542.5816186611906,34.44819995028043,3.3189833909983997,46.09255579455296,8.053108966338732,0.0019239426532566832,0.032989889743916506,363.97482327077086
-543.3396726809016,16.871861390143703,2.0374237650955562,28.1715598643429,4.643144707590914,0.0031466529190672518,0.03279062573872965,593.100809270851
-542.7969462688756,25.979489517423005,2.873926736143615,39.96485429173389,6.735096216256533,0.002239094796269016,0.03292848526215533,420.6980318711364
-542.9008340174377,23.217246389632063,2.710367229540134,37.74788736161456,6.248369680489385,0.0023768364475711566,0.03296460750467599,445.8855902832769
-543.7960640620256,12.32632750232785,1.621636627869623,22.307630255323783,3.5987072867524024,0.003984338054495102,0.03264617626243634,745.3643213040043
-542.7672864762856,26.428716754159055,2.9855260562163664,41.67718444926093,6.945080823336911,0.0021490798527077056,0.033188803615500445,404.3955234908204
-542.5635863098657,34.31552228182178,3.380282656077056,47.021701092599336,8.16045883416799,0.0018960377056309093,0.03295035651882075,357.29979028019
-542.6067744016028,30.72778834779533,3.406624420856977,47.55795674005828,7.979682798536051,0.001890344785368742,0.03308373108464718,354.9412413335817
-542.9178351836421,23.356527770748688,2.6345445463284736,36.60308281104607,6.137188200693957,0.002443998381058163,0.03285038377526303,458.756167553936
-544.0474622342913,10.345288397135553,1.4845215262359412,20.406080736111402,3.196378295035387,0.004377160421361609,0.03279587187715511,814.9030674590738
-542.7052817260948,28.239530502417573,3.1700770289704208,44.36967099322804,7.376959576082285,0.0020224394637575593,0.03289963407476795,380.4349343778501
-542.805441739156,25.168779801220246,2.9248558672093092,40.76379345976777,6.759122593776143,0.0022065210436876905,0.033009055308620854,413.5013064513702
-542.495586020432,40.21899548225774,3.5483952009704853,49.16917264480756,8.794434105515315,0.0018055888608123826,0.03283714164658172,340.5296867800553
