loglik,nu0,nuBot,T1,T2,dij,misid,theta
-508.4007729737209,22.783086827890394,3.2461118638128186,44.63165208530857,7.19107944479352,0.0021908149192828874,0.029626379857018655,380.5007171513527
-509.80361505335026,9.071320948736757,1.3143969296212021,17.47330400660192,2.894204377567505,0.0053766316467375895,0.028930484963321786,940.3052286851689
-508.51434298942024,22.483827655563232,2.7249157919626805,37.06794285967068,6.354581040590255,0.002575786292257835,0.02926342666619447,452.66925281675907
-508.29212252341915,26.344775390884276,3.3562488596119975,45.969855522271125,7.712222585405898,0.002100907771113241,0.02961026229350001,367.693789761402
-508.50203268026667,21.918153443819563,2.7550492138492384,37.576780954213866,6.351882682417295,0.0025576717104780237,0.029393310579163764,447.5501966105608
-508.2172006323375,29.848336675073366,3.5448482791443374,48.50179363858568,8.317216774462121,0.0019846027012428527,0.029460128833469552,347.85402869562745
-508.8924186508791,14.896224165595108,2.100386471577742,28.569668897094854,4.6608291359904985,0.0033693541277910956,0.029351972582276186,587.1675186350358
-509.438535871962,9.85851928134509,1.5597311241852678,21.05926453132772,3.3154098503833254,0.004560537204021865,0.02944207009618012,791.586203893729
-508.3773855640254,23.935667648032897,3.106556600329512,42.55765656863728,7.095466635239572,0.0022752438632690844,0.02947773519233832,396.9848085186501
-508.4678404653026,21.264246650821196,2.9679657026536788,40.65723359582706,6.625448951523059,0.0023875849056775264,0.029649824235443004,416.29424307856914
-509.04844588790036,13.243669414478068,1.9055421839010314,25.847494368597804,4.197898555197524,0.0037175958353742014,0.02928730708093339,647.3262749453039
-508.2751639668236,27.429361000102144,3.476587692552342,47.853619635377335,7.99234622788417,0.0020400676549908675,0.029603411215278423,353.91647369589674
-508.46561104630825,23.489741936610958,2.8334246704917527,38.62632117288516,6.61021899888453,0.002480377244425903,0.029269927181441672,434.93389091739743
-508.1431728294359,35.11374474832518,3.9170463485793428,53.231856546946155,9.398131579764527,0.0017922424395470187,0.02918993390915908,316.1099638661392
-508.29578308860437,26.24463605358544,3.4070184719953853,46.71687863157986,7.7828324166153955,0.0020606881174584034,0.02983189688679638,362.24425745390533
-509.43935459419686,10.354816175523565,1.53763059629969,20.689648730744562,3.3499402395355395,0.004612018055573566,0.02908922397662902,802.488374600023
-508.42027315314317,23.71182545926602,2.9525564820074437,40.318874311507734,6.827419900669132,0.002389783178997057,0.02935501297180969,417.65048817254024
-508.3394165305066,28.282256796736327,3.2771151828062175,44.73217598264432,7.731654854202176,0.0021119194139420615,0.029260538518600786,376.0930117671056
-508.61031968988993,18.495711752523174,2.6228534849502934,35.86007274210482,5.81695272419624,0.0027016295836565013,0.029561596619704707,470.9028771173674
-508.26036679401886,31.43232147698627,3.39320097434959,46.19599076404549,8.172863671417545,0.0020631602153213585,0.029316298647066693,363.32805351037035
-509.23897064385915,11.703514821486117,1.7062606941813745,23.063742151234816,3.7403250015671006,0.0041496913091889406,0.029257228641467514,722.7694918533972
-508.54944674426224,19.7602910115463,2.7207617296369673,37.20857825814392,6.093799485578647,0.0026003131898286905,0.029487970836715127,453.697869004029
-508.36794895557784,23.652816709190002,3.231584442228059,44.37505177113477,7.259673350956335,0.002194011111631712,0.029590714655234763,381.93346145727236
-508.2202583360304,29.55661332524737,3.5419794410780896,48.47256498098853,8.287294617649117,0.0019843191550662303,0.029451347086780103,348.17670484018515
-508.6911684757224,17.543521371004278,2.418959882338607,33.011575025624296,5.411515202686588,0.002929164317782329,0.029465709361284762,509.89331227180867
-509.5199670682133,11.514147966207373,1.5105834941655882,20.248190433332816,3.4282663077010542,0.004665150344998452,0.02877463154926145,814.7615535190429
-508.2872393234661,26.37466658990828,3.3824566903090965,46.36852732565745,7.7575697145279,0.002088258081933577,0.029534067852395467,364.7651080508451
-508.4807103115438,21.702202336817187,2.825129320635091,38.610426713876585,6.442749738295159,0.0024961380030400597,0.029464518238426177,436.5634841699031
-508.333391445491,25.98033399008677,3.190677492923245,43.539917409982415,7.423781153889697,0.002210774916296198,0.02939233225743779,387.0042953864546
-508.0978761589573,35.85539784296257,3.9883654165321625,54.593968137708096,9.527111031048799,0.0017571192495958107,0.02942873268676933,308.9268071084983
-509.8096151930944,7.888042962145783,1.3161214709499491,17.679877813768453,2.7364386581808446,0.005433707382793371,0.029243621557784497,937.7889593999114
-508.41852778594176,23.04206450658524,2.983202831198821,40.82556588744625,6.814402500662533,0.002365487691716165,0.029470500222763107,413.36367102530414
-507.99728730212973,38.75633995953464,4.597697275545765,63.25734795474483,10.781990386427383,0.0015291872861356475,0.029664576779523485,268.0260168753762
-509.3755208245698,10.38813266318222,1.6003946213954356,21.63865679559974,3.4330194914767054,0.004433945704194332,0.02933217893243144,770.5409980574748
-508.57895168731875,20.001222651031544,2.60451760946332,35.51459216007485,5.939121510338783,0.002708820653044803,0.029293548555464278,473.57071929899706
-508.3606453311945,25.747790574374246,3.1016002269746794,42.36073310874517,7.238217944038183,0.002266158183118731,0.029498031664495043,397.4102742143541
-509.53395664503057,9.247115508953664,1.492694465132538,20.130916980940764,3.1491087093482832,0.0047804971714220275,0.029260907323912892,827.2830902071158
-508.33540855177637,26.62385229099351,3.2017328637285036,43.721019391462995,7.490826996495933,0.002185600798534711,0.02956302827703867,385.22517827189796
-508.09355091762575,33.45891943908435,4.186352453563072,57.606401889200775,9.664428524479764,0.0016804765158164579,0.029744424078851243,294.5281393081474
-508.9412993560013,14.612051197647192,2.0274530115726237,27.522580513649395,4.522572362447948,0.0034791462743167995,0.029311944082030614,608.217453422794
-508.29927508114747,26.43741560356236,3.3331546180817284,45.75625995399051,7.666781876221556,0.002109703398909568,0.029698216027881728,369.4791432317895
-508.2885207229274,26.04975794779129,3.4828042814047295,47.82477735655315,7.8771749642375966,0.002028774843476753,0.02982105443052724,354.4881835304092
-508.34873522448027,25.221719210030116,3.1525053677781756,43.157168084342445,7.278680207121546,0.002232207047477146,0.029500380054738557,390.9555039928246
-508.3996461854435,23.559460939395,3.028845019345186,41.41128084337729,6.9394807730474675,0.002327966562929616,0.02952114401530593,407.4070321632162
-508.230327191603,30.530190752377642,3.4873283062833917,47.590057363297774,8.277674045642767,0.002015642678164968,0.029476154622107096,353.7124196590702
-508.2977997814064,26.49716787748999,3.3149046292167115,45.37429517926042,7.660679979509807,0.002130312828186367,0.02939900129691213,372.15662799085237
-508.2469651900708,28.08245805961943,3.486400346783929,47.71744819533057,8.073367717442984,0.002018951905464478,0.029510555841210626,354.02560708871624
-508.4543220208965,23.293929130202276,2.86061733789574,39.021182925832164,6.639722287970628,0.002453610807332356,0.029421350460990224,430.94017057004316
-508.57382070013546,19.57765397041958,2.6412397761711865,36.12357310664493,5.951719044851829,0.0026800068632743578,0.029432472810705077,466.7424121018444
-508.50703654953577,20.41435834189454,2.866069387301242,39.29287683068812,6.374762557636247,0.002474834088185042,0.02957295935415762,430.67269535135875
