loglik,nu0,nuBot,T1,T2,dij,misid,theta
-482.8428945299421,34.51076071478226,3.220779845407565,46.0562428561562,7.635387887660881,0.0019139492608073005,0.029843198594588432,362.4261777873275
-482.8640837605046,34.55603865021292,3.0832157450961692,43.92781002960946,7.393652572953579,0.001995647213648521,0.029758034704435755,378.86832047682805
-482.8227558950773,35.796638062441005,3.2242593562903687,45.992442323310385,7.719721743945749,0.0019142977670696122,0.029675845439210372,362.354869666036
-483.62510875706744,17.184762637607566,1.9294119955347118,27.365397926569536,4.351126766192095,0.003204781924954867,0.029564864854601466,605.5227338489269
-483.05087922818973,28.236939227361596,2.7042286164183005,38.54357136941231,6.370138069975301,0.0022800764209884522,0.02965796260783731,431.69003490267926
-482.8698819980156,37.27563257688897,2.986374969906537,42.393279244597956,7.323983211966628,0.0020475214164486872,0.02963331058443709,390.86018900312666
-484.2691845009511,11.317780722650156,1.4351265200678813,20.220064912435742,3.110893470693073,0.0043348714892596394,0.029353541221463695,813.9243646976695
-483.3024291185965,22.628086577506522,2.290006827074633,32.50505056671999,5.326442386038144,0.0026989894924684932,0.029666109796901822,510.405237866436
-483.1405555805345,25.30284636085854,2.6403158712466603,37.69559934160722,6.083635845202994,0.002341176315640052,0.02978857537417654,442.5167438472754
-483.14325257067736,25.623964633570424,2.564000053162095,36.56065190153967,5.971744695760417,0.002409765905589173,0.02965638410793743,455.2748130613289
-483.04166747958675,30.496448313452714,2.653186769091512,37.74880111573194,6.3817825531303,0.0023122734543867315,0.02963545066388456,439.21565626089
-483.2450117735424,24.00812120905521,2.3570712210737956,33.44145629430679,5.517519317647788,0.0026015616213017683,0.02979742265048062,495.83878973320503
-482.9634114908317,31.350230247593302,2.9820008739760557,42.3860350783904,7.069111378827758,0.002069045199821743,0.02953006475678399,392.90650739652125
-482.95205160781046,31.895784908654438,2.9122058302852762,41.657759203237866,6.926427668529513,0.002107696327625969,0.03001741661233331,399.82077255146226
