loglik,nu0,nuBot,T1,T2,dij,misid,theta
-533.6284884740179,13.382122364378217,2.075706032031915,27.387522122255785,4.470674322329684,0.003247482902025339,0.03422343259912224,606.277921420164
-532.9828828974846,24.01663558739801,3.2604633240097267,43.294626443849054,7.36754269283662,0.0020586304814015923,0.034140939661851555,385.84121100535674
-533.9375346614162,10.35568243096536,1.7995016851707115,23.765489471232737,3.7042998025723937,0.0038042694730081057,0.034052809373700664,699.603238067001
-532.9159647695568,25.740687053661762,3.4595352496284364,45.94864967567574,7.851848567320505,0.0019443353732458391,0.03410269781276954,363.7989310744557
-532.7953834848636,29.048032047734598,3.9271300579678687,52.25612899253068,8.907138497247985,0.001718225183120212,0.03407588533836543,320.726402578698
-532.9146025642027,24.97642828367217,3.5281766471779576,46.97955120847051,7.878418543394148,0.001912837548981005,0.03416803302531785,356.8581516690324
-533.8381274949079,11.178791907451934,1.8848197638557154,24.906586610136525,3.930758355367324,0.0036348611766315454,0.03419397849208141,667.6955774055931
-532.9804369901424,23.098423622447022,3.354957090555253,44.70364726636386,7.4156685518366805,0.002014219782916039,0.03414503885338376,375.21247829127975
-532.9425076587286,24.386972769031388,3.460090301058402,46.09671182223037,7.71028485798088,0.0019618636170393344,0.034039890967018836,363.71433401868524
-533.3710000037211,16.261861384800216,2.4913540782633867,33.03165751818722,5.3864245637954085,0.002689046896076196,0.03437076425790169,505.26171586149735
-532.9397528119005,24.67169734484127,3.4446284837116834,45.75483125559637,7.734359643017389,0.001968648043312272,0.034041534604949346,365.86131067476657
-532.9478581079018,24.74315327693132,3.3661661923968094,44.729363990457,7.605214855758332,0.0019974109329936535,0.03413138995438622,373.7728187412828
-532.8060539099486,28.55310290118136,3.8778294218149156,51.666222875909995,8.767676720906207,0.0017344242406497016,0.03423773471757419,324.49807508505745
-533.1393899189478,19.849215840878045,2.9525914547914045,39.2549263112122,6.480542361181129,0.002291617691203165,0.03398254259532236,426.51774685710836
-532.841575269572,26.98063090148805,3.8159252906272076,50.928896696794126,8.510313488149778,0.00176619672489764,0.03433443562880627,329.7932042826124
-532.6228179695042,38.549658211928254,4.608372880471731,61.355253760483166,10.824251978216463,0.0014515629889333924,0.03416919025214568,272.56961607065824
-533.033289660019,21.823173916676787,3.213922952993831,42.8112301499636,7.066999936893003,0.0021020533933881415,0.034152893708143235,391.6965346956233
-533.0629067419314,21.3440377469996,3.1213267233655824,41.58222828121264,6.879004592711596,0.002159244962955103,0.034114971854068116,402.99199020648825
-532.9313932620707,25.14588269582807,3.4184540316281593,45.45158029172922,7.721797642012494,0.0019659093527219073,0.034153617804731994,367.97444527790776
-533.0202279006259,22.398281278040137,3.200342483992857,42.596918849514644,7.108340654330861,0.002106289611698369,0.03417548932059828,393.08733189241104
-532.7977075822263,29.774736749864022,3.8608332245605324,51.327219338275945,8.856479395515693,0.0017325213680575583,0.03425499061707379,325.84994752326554
-533.1722540081195,21.028917439794707,2.803218538182721,37.08095231924207,6.365669723056003,0.002388585982911387,0.03383149202930453,448.48090584652124
-533.1344119732813,19.662227847751737,2.9677916836181457,39.497923233232505,6.468388291681406,0.002280293841707011,0.034238383049702385,424.27871706560774
