loglik,nu0,nuBot,T1,T2,dij,misid,theta
-510.1057944787602,13.771186260241064,1.7413518662835086,24.474563321527015,3.9209224943249117,0.004301792119626483,0.02830991095671936,681.077691017894
-509.9433626372337,15.895663592616343,1.9020801284740108,26.731638485158374,4.362379138336003,0.003928760469779157,0.028364897678339027,623.9229631640004
-509.5921593756099,24.43879939945814,2.354856175942894,33.080468532488894,5.7286361939988275,0.003153839439474206,0.028052236350867073,503.37643506099414
-509.2430858473929,33.61069991724286,3.212627520683764,45.444381815934754,7.838746859097473,0.002319543005282442,0.028309304229969166,369.2062159422166
-509.3479781817986,28.59141942555424,2.9768727527488403,42.20545193152966,7.101507020925485,0.0025040594625047553,0.028423497186291398,398.26452932542094
-509.5262040343615,23.025685937008724,2.6118163027362313,37.0124577161819,6.089588905111015,0.0028718788963221806,0.028326263206430138,454.2225342533208
-509.77307061474875,18.43532245176001,2.1334960178715168,30.108142092107343,4.934983322546952,0.0034936557635789154,0.02841571064327318,555.5914870957532
-509.29027386229836,30.89705687953869,3.1133507305294676,44.101364424862204,7.495946754328743,0.0023953060756905357,0.028351109753620728,380.9742005170102
-509.35754676122843,27.744233347909212,3.0352493523369612,43.06570495154535,7.15585732468098,0.002469991638991596,0.028463612858030764,391.12755979942733
-509.4231486666964,27.389048490437506,2.719199939478793,38.39138330305523,6.567942590584785,0.0027394098662856655,0.02817913983824326,436.0033800024092
-509.67770379987894,19.691023841255912,2.337429615991243,33.06565019746672,5.377391921177268,0.0032086377087278315,0.02833845090244976,507.76273434071413
-510.09210605789036,14.054765627164363,1.7364843190535615,24.3486866745945,3.944144153576906,0.004314135635049728,0.028080277104622135,683.5425353628884
-508.98666333194444,46.711638527484794,4.374453813889355,62.1760521441602,10.730456765228837,0.001704911411965705,0.02846295765176952,271.204901213077
-509.97517569548353,15.970654775633918,1.8341232616757255,25.695478691723284,4.259527768577643,0.004079432820393645,0.027979474185666934,646.996143534232
-509.65582712481597,20.15013583870986,2.3710094775116777,33.51727307237164,5.472287225640639,0.0031664461570148424,0.028401737555168612,500.83275380910106
-509.67185551566877,21.28679883646905,2.23421398484748,31.406571747676583,5.321234341654538,0.003334645037749471,0.028132200261769737,531.0041229527337
-509.73712468335157,19.289246005664562,2.1743101058334777,30.58298810105802,5.0888099134207225,0.003445187657693829,0.02811345394841939,546.3111511229699
-509.55022897010053,22.913997425928347,2.5026715298575954,35.38229701858853,5.89288404451581,0.00298239767577447,0.02839771023244751,473.8380673551165
-510.72246945054513,9.064511261821442,1.2752608778008183,17.74453039432338,2.765923986817517,0.005897277473853395,0.02814371680548071,930.2580187818204
-509.46087125311317,25.505096661618598,2.6773418594066976,37.771904901366064,6.383207043728451,0.002792266771296535,0.02834431122225333,443.6468067231333
-510.1555084057503,13.830898841521542,1.6542665107274983,23.129939416120163,3.795055326152628,0.004534474847533061,0.027772666577858495,717.1627053111857
-509.1070785543524,39.94680426350325,3.7488413235735334,53.201422354780206,9.185888343410308,0.001985022459286228,0.02858995597633118,316.22228309885793
-509.3860790390712,27.837176843229972,2.8388407161857647,40.163146808646644,6.811885303350169,0.0026303570225643057,0.028216447703768698,417.6765158355623
-509.72386089362595,19.133095840276717,2.210921980125872,31.208382495520116,5.1239162035410715,0.003382366151069927,0.028313131604163388,536.4991546348884
-509.49177893834707,24.22556469210725,2.6602867831701746,37.63347782505749,6.269074071744293,0.002816094238157834,0.028124215774096566,446.2281583899282
-509.8269613651121,17.451211839224246,2.056091635817572,28.939580280358964,4.740292980746647,0.0036418025810560075,0.028168005059229572,577.4354849549343
-509.8617042071599,16.581792202319054,2.075930853481483,29.303481922996376,4.69742384927155,0.00361938686447259,0.028382378950585048,572.0487871608567
-509.6112888821647,21.18335100610057,2.4291317120486258,34.37104686010265,5.644399398739992,0.003083224226896445,0.028223010463043458,488.3634520664909
-509.41297937611085,26.771748253807743,2.8406092986017097,40.31133550270691,6.73287657162342,0.002608785180299175,0.02846480599782166,416.9581898098899
-510.1851409197369,13.753005746612661,1.6166732774159578,22.584876653333883,3.7238655620409955,0.004616698700538005,0.02800290174053874,733.3005306829112
-509.21528167149125,35.742112298615716,3.2836307286076862,46.37857406403251,8.086804443058515,0.0022703432990771946,0.028193662487901294,361.337554684521
-509.3398454234552,28.88207259286866,2.9913311462219334,42.35779674825847,7.153146733638531,0.002494824614014074,0.02833418330561763,396.67007346084284
-509.2877061069747,30.477925484160853,3.196040273218539,45.346907248319916,7.613245845140353,0.002334598365338765,0.028378581178233865,371.25653797569566
-510.4377215200362,11.876804036527734,1.4119280476362275,19.60461149489215,3.240893604462873,0.005280983369920922,0.027778203875093596,839.7186595781311
-509.5737124476343,22.819428931972862,2.427593957583581,34.26543304900218,5.755685563610486,0.0030682425938472033,0.028310664128411215,488.35012543688157
-509.6964633071616,19.587974720574376,2.263500276358336,31.991816651525696,5.244276648123954,0.003306506698101871,0.028352504043931137,523.8408887326876
-509.77895784245703,18.06509416760446,2.1420193758986796,30.223358788432282,4.928096787237291,0.0035019179080887173,0.028253768246326017,553.9856208519964
-509.65916471809476,21.3773982828314,2.26557271494217,31.863831154186986,5.386420911593311,0.003298932380618587,0.02820487253051634,523.8090627014298
-509.4330729286829,26.838205191257597,2.8502807580647644,40.25726194790721,6.767210773826934,0.002613665371403182,0.028894487035982967,416.95893252286913
-509.3444641294193,28.37463692303908,3.0222223834998156,42.839505498399596,7.17558936112383,0.0024758709734048856,0.028380157543394104,392.728948055395
-509.63034333764995,21.195757584955004,2.357044656761097,33.206666829726274,5.536244091615134,0.0031802600656478117,0.02806704188128894,504.05986510213984
-509.3751508504082,29.648620718086203,2.8189765267752898,39.73841161905874,6.885435325232617,0.002635620401822876,0.028167159299466716,420.7964994873358
-627.0256563046223,2.8293406942993258,1.0554448703661956,13.821847893291302,1.8533974634233172,0.007462906656802662,0.02214230180627043,1223.1021465558063
-509.1800504252055,35.50401286589014,3.4964338637588397,49.56102963581559,8.479499776657356,0.002135162164015032,0.028392997559357824,339.47259806801054
-509.5999053688042,22.35240640462925,2.376402952982604,33.551466096008866,5.633964884194086,0.0031313740201899514,0.028297301573986983,498.55728378838324
-509.72878916015185,19.422711583317756,2.1890897737496475,30.881358921908312,5.106897200522545,0.003413341219066852,0.027991656723849383,541.5258479935751
-509.2417443521888,32.00328582973292,3.3947685173030795,48.25113644008807,8.065257373998113,0.002202724862087504,0.02844886087023379,349.5419187340824
-509.26004758486994,32.02815469331653,3.2098239370657207,45.45246053811561,7.74313448085461,0.002323364356420104,0.028390042633631662,369.73565607290453
-509.3267055257069,28.72240151512404,3.1373697600670623,44.5593269714604,7.39812815141869,0.002386933648627187,0.02845052961453949,378.30905764388945
-509.8003225003841,18.05630592487466,2.0927578426412623,29.518411607598022,4.842229903265698,0.0035813348914352167,0.027987970862334156,566.4231753007408
