loglik,nu0,nuBot,T1,T2,dij,misid,theta
-480.21390821334927,8.877289593600299,1.3795247292558193,18.318049136767012,2.9560626302533892,0.00484983108057942,0.03515530905835007,900.3033017667949
-479.4382906411036,15.401792605996164,2.180366894007522,29.45703013093116,4.827202613446207,0.003041371022868331,0.03561816954698798,568.5750197652892
-478.9436688890702,26.59187979097045,3.259608034957176,44.38330359335309,7.542807419831937,0.002012844802025073,0.03584272510975226,379.25346921213725
-478.7957758116891,31.784898440105064,3.786795422953398,51.49176281282103,8.864309576027273,0.0017407594161258128,0.035790977061499966,327.1952729088913
-480.03915599968195,10.030673802183964,1.492909078294984,19.905615634261036,3.2447848175178384,0.004449500646398091,0.03533379405405362,830.4804063854635
-479.4734830146099,15.207691858162153,2.102829869256599,28.395687542392704,4.687758364472388,0.0031449551255755726,0.03554555196119784,588.7100864346498
-480.58706398235006,6.969398170940106,1.1707444574899075,15.520238444299196,2.4210554593650158,0.005707189666036016,0.035403581582921305,1058.3673705807269
-479.0650083033164,24.020483172127715,2.8664493032965694,38.69880139440221,6.708170477196247,0.0022914121590990742,0.03584011535268691,432.52527185680975
-479.1880273644642,20.61436687465254,2.6786914500434484,36.228959663478975,6.118514915479163,0.002446359854761223,0.035716371264612766,463.05569885175106
-479.4649771758578,14.953703397112584,2.1528590423507166,29.120819801750592,4.736045504262009,0.00308619060107201,0.03567519273829585,575.5589073505057
-478.8573686838229,30.79906472302324,3.477714789849829,47.20593979136286,8.250993290531838,0.001887407164799313,0.03568469261889274,355.6554669561789
-479.21634031995495,19.2677430440352,2.5546348912219985,34.599362433832255,5.78179508657187,0.0025893978845099187,0.035628031668667286,484.95367316127505
-478.97625566770813,24.748382543286468,3.2289167286316833,43.93383503187183,7.348165556454312,0.002044698259007774,0.03594816262869499,383.83528537090575
-478.99731950607173,25.847414235561555,3.0337810318013254,41.02748912319454,7.126741800515622,0.0021628888912245924,0.03571459358826803,408.361473179345
-479.074254068175,23.300868750231746,2.8409265047596026,38.41614250863971,6.605745706785237,0.002315982959757827,0.035545240783724154,436.17862305123043
-478.72147752849344,35.95677392214602,4.086297670410298,55.44679439457177,9.702999698822115,0.0016115090671287783,0.03570642844147215,303.4992518959365
-479.31870767473634,17.429736321650704,2.3594847539993475,31.895394869618016,5.307882417394595,0.0028088107785410985,0.035548902865322723,525.2947238048461
-479.13322422118995,21.147937465807782,2.727768590122208,36.92453186960867,6.232747706053891,0.0024211220304070115,0.035673658116938574,454.47347104570173
-479.0684690892148,22.488097393085745,2.909830089043887,39.46298792557609,6.642756682774267,0.002274440931876107,0.03565265783498024,426.0392405512892
