loglik,nu0,nuBot,T1,T2,misid,theta
-651.0548387701105,64.63584956859498,0.202451184470578,2.0676473186455566,0.5381139942442007,0.016858766589347925,5390.609730431209
-651.0498678905442,67.1506329955872,0.20147785549350436,2.05319527940236,0.5356846684369231,0.016560283004064036,5415.994662192829
-651.1609398045644,31.137537901904228,0.19902449240955927,2.0200229404135177,0.524683342663765,0.01651617615706793,5483.473210224732
-651.108569524793,41.57920134018834,0.20028446243440612,2.0371285953721703,0.5301000399665012,0.016574751892678118,5448.85077247
-651.0496506785512,67.2915710667121,0.20161202500502132,2.055084847944997,0.5360482493589697,0.016597375037765903,5412.569314609134
-651.16330531275,30.813649921198156,0.19934924037593546,2.0255355039526624,0.5254135181790424,0.01658720171774172,5473.862925068775
-651.0899849807746,47.2377987973651,0.2005502538398071,2.0406488543473853,0.5315579448044758,0.01653958156216761,5441.280494761241
-651.1277550753792,37.02580260253788,0.19998819002880983,2.03417144547145,0.5285042790905384,0.016588934152767992,5455.874944179018
-651.2713542675145,20.447901964706844,0.19661033418798335,1.9885122299461186,0.5140729795990482,0.016433471465827694,5549.478099626773
-651.1527083750539,32.40579693667237,0.19934541237647732,2.0247196895080624,0.5258415861320943,0.016546024638244762,5474.4399703909585
-651.0715214406202,54.83602443536475,0.20068473510542473,2.0415573289694176,0.5326885656467694,0.01647102571345946,5438.066932638837
-651.9399392729962,6.906380801513362,0.1837396219682686,1.8136145513376278,0.46017632629991506,0.015754672129481104,5937.361742585842
-651.0593192877985,61.181759986728586,0.20174012140119166,2.0566020701417544,0.5360192668540773,0.01666323829127526,5410.266079195904
-651.0186150222769,100.0,0.2023063679626358,2.064177458929955,0.5392248152739864,0.01660168854713127,5394.155556606362
-651.1876775479177,27.63830836785353,0.19891218562640853,2.0193565383546384,0.5233298387852193,0.01660194522675577,5486.6173032856605
-651.2758952737674,20.41656986412991,0.19592653859139014,1.9733275624227664,0.5126170706443017,0.016191278770893658,5575.859687322809
-651.0456757618431,70.856373067519,0.20239305082461817,2.064784185043396,0.5383737407304028,0.016714006321518333,5394.2797461840155
-651.2274718183756,23.658824460277398,0.19787017509887556,2.005597405909282,0.5190194808743831,0.016541150313268995,5514.743679557547
-651.4278692406842,14.000784427200248,0.1921523389858613,1.9260558017631837,0.4972089315814807,0.015913281099002013,5677.987912930343
-651.0337744692354,80.88213985049747,0.2019780891647911,2.059894062981785,0.5377051631305789,0.016591834812163038,5402.849803187072
-651.2397932843961,22.652405205305048,0.1973705237192361,1.9985275735214856,0.5172431423376365,0.01645870428394108,5528.605993886676
-651.065411844442,57.638203675949775,0.20121697382610593,2.049833068623181,0.5343298640932109,0.01657902023605851,5423.1193420020745
-651.137115857717,35.145774166463,0.19968306601459399,2.0289031738406593,0.5273639838508769,0.01656002692901251,5465.609243946199
-651.0667328345812,56.91235983538867,0.20121194247839394,2.0498245430631066,0.5342641355514988,0.016601215381440767,5423.2638405327125
-651.3750371263321,15.527907804229073,0.19450821752601494,1.9600810286244255,0.5048719418418487,0.016354591531242735,5609.782943175415
-651.234987725866,23.375110297861408,0.19604810741034537,1.9792166429457991,0.5142007671555034,0.016168412733449735,5564.233104654687
-651.1502605125804,32.843663587819485,0.199721943240121,2.029930398369633,0.5269387468309423,0.016628666296762636,5464.674590104752
-651.0187295288401,100.0,0.2024194147662218,2.0654993889725692,0.5394890755666198,0.01662889463470295,5391.593376968913
-651.1819286702591,28.353175941531145,0.19833922347115546,2.010934803273225,0.5221180511136099,0.01641392196318929,5501.786032920795
-651.0645391221633,58.24930466906217,0.2015166397749282,2.0530049591836996,0.5352459043239701,0.016624258839124308,5416.895012881747
-651.0613925022732,60.178573908909364,0.20104150200049076,2.046224660413548,0.5341823608764441,0.016529032749834385,5428.998806995548
-651.1250648020382,37.62615871416289,0.1998836428336378,2.031068700849419,0.5284054507209099,0.016522956629301887,5460.663922356026
-651.3030065809777,18.94459469697625,0.1980437247509579,2.0088591932802977,0.5167861687733807,0.016795034432771035,5512.847291083465
-651.1795746622014,28.97346420913501,0.19739687791713822,1.9987220175368565,0.5197547877953795,0.016225697240301498,5524.70333901696
-651.0186300295226,99.99778778925335,0.20239309942725922,2.0653641404910434,0.5394523615047512,0.016616378673030643,5392.0042835488875
-651.208279554659,25.64685221823162,0.19695453015247055,1.9910781350033477,0.5175281966882875,0.016238433675171533,5540.011271025672
-651.0398025788486,75.78460567970036,0.20131101965986664,2.052704848405255,0.535587152730441,0.01650417964084208,5417.046016334496
-651.1174688432329,39.345968711430636,0.19976317439387553,2.0297631252879813,0.5283683993308111,0.01648159927741456,5462.81392325605
-651.2589541209626,21.288429619484457,0.1969824683596829,1.9928779755391313,0.5155414703299545,0.016528972107029114,5540.142207360149
-651.0380279132812,77.45572228079186,0.20233640187673116,2.0624770363910416,0.5385891654246059,0.016638818767274962,5397.291943808425
-651.3412995236228,16.87404871139487,0.19476676205734297,1.9609740224762569,0.5068741514777777,0.016281459178322646,5604.907640909968
-651.3472772177699,16.86454879173705,0.19350463916034624,1.9427829182481309,0.5036378624317116,0.015977205242256293,5639.845119342358
-651.3838372443048,15.411528652220055,0.19621083074436976,1.9877768037134236,0.5088775241734782,0.01679942881668391,5558.859813169855
-651.244507491477,22.389359811020483,0.19687965836839058,1.9885511264149753,0.5159130300201157,0.01630060358526596,5546.0383457287
-651.106252976634,42.24469343851668,0.19991475104464512,2.031883272352368,0.5292152051579081,0.016473817670551245,5458.284188916866
-651.5238111164572,11.596362083430863,0.19181127675565646,1.9225028228741405,0.49289138655740505,0.016339894097833978,5690.983544687265
-654.1279517261648,2.659263285858839,0.1553704581595951,1.44403980206235,0.35784806162006033,0.01204454913721988,6943.792916518264
-651.343182985784,16.76162299747369,0.19520430737423466,1.970252359075521,0.5077886377111417,0.01642749919590927,5588.7763431937565
-651.0930189938148,46.16961165550446,0.20066407102249706,2.042389300278848,0.5317280804590738,0.016587065816189763,5438.3629356409565
-651.8602076639207,7.498692185112425,0.1866280473507988,1.8509351086541364,0.46966478362872377,0.016455325658495813,5853.2626209144055
-651.2025807004114,25.98807576778956,0.19816094540356102,2.009040033392492,0.5207600841232348,0.016489969952418918,5506.663379631902
-651.6059171360033,10.190055846529486,0.19051755232374917,1.9072118938569165,0.4868238727484956,0.01631551180045203,5727.001502641103
