loglik,nu0,nuBot,T1,T2,dij,misid,theta
-513.4614428564062,42.49825842282823,2.854742875409855,39.186686614192624,7.391733000722293,0.0023106860230278385,0.03065433067461548,419.7606065703889
-527.6762994179041,92.69881842014588,1.6621184938571298,21.77878945088348,4.866348471156768,0.003996221015557311,0.01863550402619349,723.5525699043783
-513.8854144151446,16.30305575474126,2.1033554164981125,29.33309382336767,4.66500645127764,0.0032523956241286974,0.03103399669161193,570.1075163327669
-515.3353152538557,85.86614354909722,1.8834534640995446,25.011529489497278,5.424290346483708,0.0034412850894258735,0.02894340884453345,635.512506182456
-796.054605174097,61.106206137211736,2.264224539847806,51.04203262449607,4.889464603856696,0.00033688996453047154,0.032325511535746046,349.7876820542889
-512.5593083581042,66.35795601860907,6.997562364604949,98.84365850207716,16.495511327163957,0.0009594703750315079,0.03169526775503752,171.54732041663277
-514.9010799023213,17.944941549190297,1.5337449144602393,20.83188659240726,3.7972115182120176,0.004428953377390288,0.02916708215537252,779.607486110881
-513.8103221111953,98.81994969161714,3.300713828674694,44.783211432767345,9.299316808848445,0.0020430106650032353,0.028656312452083887,363.1233246827946
-518.0064404153861,99.39168770394737,7.249699856943714,99.90625899682068,18.949339722364208,0.001030929152300181,0.02331360737178372,167.25133470589833
-512.666196063698,55.09031648253653,5.61178770819665,78.99654052682152,13.34062574859853,0.0011900617577762212,0.031598222188700155,213.82210487784926
-513.584633321851,41.977907481490355,6.857784108030572,98.60362651033675,13.916463027220434,0.001007776980652507,0.03292808060079982,175.5146156896056
-512.9008688403018,90.60046559930667,6.32315904256068,87.72002468351663,16.38647316410863,0.0010866733062920952,0.029088499267244706,190.22879287522764
-595.33755148173,20.178178712412087,3.540811596469733,51.963674544521304,6.442276478200799,0.0013275861904953631,0.06892636188751843,332.1332902012914
-513.6775562919663,21.339190161389375,3.267348259214125,46.31399301557615,6.807576258469532,0.0020888563869059422,0.031771474378148395,368.18909433735075
-513.5924116442494,24.321291318190102,2.8566288794557355,39.78467977971458,6.5252765366163,0.002284447621826787,0.030881812646081818,421.2915743335723
-513.4648044739583,48.731666239100186,3.0062698088671573,41.074843063034855,7.885321048011975,0.002162172736843218,0.03129913650490665,399.49167977890136
-654.7997842457306,10.257841703180622,1.7612657169027153,23.014560715665137,3.368415291067788,0.001107147606639139,0.029194982576885735,711.2069843573801
-513.0054299506032,79.37775041788684,4.131871612650786,56.77191740759674,11.09824114251033,0.00158838689612728,0.031286042705203986,290.04317930430375
-516.6931599312899,46.43349530674866,2.604954917863241,34.72982059598836,6.907886445456774,0.0021911238245752173,0.030868120619669537,466.22012136792995
-512.4588518458074,79.128184549944,7.0096398742469,98.43082859704441,17.238221795112462,0.0009530679336342504,0.031488545501565636,171.13998314146073
-513.0025876416007,45.718642261490935,5.94310473851351,85.03899920913864,13.050729327518562,0.0011177221210044927,0.03234995080780923,201.1702936139144
-514.9156104998293,52.15097494036682,6.215587747457099,90.12363737942042,13.829256897077116,0.001033247502644254,0.03686967213777189,189.9445280846311
-512.4258979686605,97.29320626876284,6.978602743925904,97.24091479351695,17.897015004072276,0.0009523262862068821,0.03139905190195958,171.9655575623808
-512.4065742557154,99.99866370155385,7.165872149342115,100.0,18.370340939780718,0.0009274086404387417,0.031391547260304874,167.32263407927883
-1163.7969014405103,11.043471679514239,1.3145008196457022,15.133569065966116,2.9316264682192825,0.0005647464456680682,0.006297156509582381,1008.0090228193574
-512.9118364819147,39.21650780684919,4.342859916150063,61.086422403887646,10.10165677314358,0.001549658238616206,0.03135531225008107,276.4379240649326
-513.1137497901276,34.68051243313386,3.431733891674399,48.082245618563206,8.213337066980435,0.001967877248144344,0.03092459217858173,348.59501807175343
-920.5590037361994,42.4540044451213,2.6705665057117933,39.55029956026963,6.106863197510512,0.0001957805912323138,0.01790499897446814,417.59061335248606
-512.9758871118408,50.501398801541725,6.9859821986155115,99.94375719216077,15.127749757112873,0.0009786768116526667,0.03190480204598302,171.8310994778928
-514.777444313876,76.18364548856017,2.3974589987085446,32.5872588619785,6.717128135464392,0.0027040244919975813,0.032140724174417074,495.68110608651205
-513.104874091972,48.638569601278036,6.9963625389667845,99.23823044087193,15.067298871494106,0.000987540472372311,0.03181827823624703,172.907091245568
-513.530774356425,91.81144722383209,4.562724213342646,63.44973497983816,12.346655376073427,0.001543366714456627,0.03002694838492882,260.79101196954537
-512.9880690690201,38.57554460456346,4.901641947283636,69.3647321980597,10.94003717932406,0.0013747527881305057,0.03201037606578035,245.28905595893622
-513.090634621817,48.03392447458241,6.894969563397945,98.39709732536112,14.768916975378607,0.0009928774954681867,0.03239484610733585,174.6309366216982
-513.1939473248692,84.54722501461254,4.171008976480416,57.2040730839327,11.322911991748764,0.0016395911492751907,0.02972672459844765,287.63528128210663
-514.1243091509658,97.18747395774194,2.7567009113125325,37.164642340373156,7.844821930559643,0.0024118443662002284,0.028958917791669703,434.5509865734284
-513.6083945214707,97.05441465465542,3.4409271264707444,46.80141165927566,9.633560892475039,0.001937387233093113,0.029061208263733363,348.11990330502596
-512.4228509296815,99.7544424533368,6.988024536598174,97.4484633175779,17.980902012938213,0.0009506252077160765,0.03140045501861107,171.5508317275549
-513.3200904262343,42.44925713424042,6.549615262634848,93.89209366006936,13.625594997795668,0.0010470681309879585,0.032044049599802976,183.68659215382567
-514.1867982955697,98.89271772832069,4.93013529976137,67.71301660813124,13.225211612954029,0.0012533284032285358,0.03527017012370751,243.23978363281452
-513.523601479533,98.73548312708482,3.3167969456781807,45.018634414112555,9.304623978190564,0.0019711941923205743,0.030547060600255572,361.1365261314093
-512.5291077186287,69.06939743869542,6.992906307662132,98.65663476511762,16.65626714656283,0.0009592899483379622,0.0317005721184772,171.6040858654671
-514.3326941980592,18.530321592254115,3.2973781004983276,47.292680160552635,6.410399048019754,0.002079874647831425,0.03248769376854965,364.106589935284
-512.4374597007564,92.36395356910035,6.8756456895040285,96.03277648594282,17.51075149341002,0.0009688717304854405,0.03127501734623603,174.3799815900442
-514.6339814749443,52.841223935818604,2.0555721491258954,27.699984106500875,5.680552144915205,0.0031551033664574705,0.029863507311791992,581.0337919007542
-512.4243654448628,91.46995242516901,7.036348122349183,98.38908395630898,17.80795133599675,0.0009461155630390571,0.03141160189005544,170.4130647881709
-747.7993244378505,0.04508574005979819,3.042826628513367,8.382830024439997,30.266912606431582,0.003780387176602965,0.01705232714757978,546.0017918471729
-514.000471445437,64.52181004044277,2.5943765734290807,35.102981408638186,7.17018811510517,0.0025434016598368157,0.02965588321711102,461.7680697228686
-512.824859683374,54.13298359451941,6.994877627517969,99.63668356892339,15.52495643255656,0.0009718827082173292,0.03189373504844228,171.72822888141602
-514.6855424887912,91.082390686767,2.34309543396843,31.42235376204567,6.705965231647474,0.0028329195732619632,0.028317300448788923,510.9753442331567
-512.4148059288476,96.54845302032246,7.092166763494499,99.03835585389625,18.101758553002202,0.0009374445449542818,0.03141080620952669,169.06117612414616
-512.432137687827,85.64212608720253,7.138979435682247,99.947018525288,17.79721192150761,0.0009341890960477635,0.03138281437977409,168.15930478967866
-513.4219355013411,44.94529445842952,6.880474805271816,99.88326856164385,14.2257060558497,0.0010122018704167223,0.031694633283254205,173.29881848388868
-513.6742555902026,97.98757849777071,3.1239792541080087,42.40126642883074,8.798626351642252,0.00210328736077774,0.030038416455191702,382.8770934819019
-512.8208376040528,57.97576625595721,5.101538309157632,71.58736078404027,12.54344445887923,0.0013179234097589925,0.030140188573958768,234.60059734084928
-512.6919045304588,57.56125872211666,6.744374527801565,95.63505489026603,15.449855949919277,0.001007475274944892,0.03158786888957795,178.05734522791468
-512.4065635561518,100.0,7.166250117369481,100.0,18.372352142610275,0.0009271942984855439,0.031397990420227374,167.32056591101642
-512.8763900874408,98.93074020308663,4.653417792420337,63.86649959189953,12.66602565504861,0.0014220832462812686,0.030749944614115177,257.71469816925776
-512.5964500032916,63.81729662799263,6.98810768529986,98.92180041953722,16.297717133143166,0.0009609498880542291,0.03185385805282843,171.71108558166162
-512.4573209170424,79.57049027933125,7.000771057986682,98.289976311826,17.243137901027627,0.0009551425417297096,0.03149102967122487,171.34700713154731
-599.3341735423537,54.96232594221444,1.497468174203614,19.203967375090308,4.123405687522632,0.002272905231734492,0.018429860292856454,809.1328894659389
