rep,loglik,nu_true,nu_est,T1_true,T1_est,T2_true,T2_est,dij_true,dij_est,theta
1,-395.2538943033235,1.0,2.083327788019889,1.0,2.8329197762563223,0.5,0.32987422570532615,5e-07,0.00010099999034334445,1336.9972833965464
2,-842.8474681562388,1.0,0.4583404693877998,1.0,0.2536081766403817,0.5,0.25397942198815243,5e-07,0.00010100001004513417,4470.877392102147
3,-435.9856726527254,1.0,2.326101282190507,1.0,3.5226867951320853,0.5,0.2862090977125496,5e-07,0.00010100000000000002,1182.3313461152661
4,-345.5187286278174,1.0,0.6460996317629399,1.0,0.5202408362221174,0.5,0.3469965463296422,5e-07,0.000101,3532.2397500257225
5,-228.27729869714403,1.0,0.9144883829064829,1.0,1.2772824577875899,0.5,0.2505864747205515,5e-07,0.000101,2619.847798649485
6,-1382.583331929721,1.0,0.5415334649722207,1.0,0.8648565181694946,0.5,0.3899233414048041,5e-07,0.000101,3681.342360108796
7,-345.3580024409013,1.0,1.9322681959935766,1.0,2.121782516294067,0.5,0.8498962821203153,5e-07,0.000101,1423.8031122023929
8,-317.69561195222974,1.0,0.8114087997417806,1.0,0.3815471761685539,0.5,0.6100087778279135,5e-07,0.00010100000000000002,3048.1556997375706
9,-301.2665238920978,1.0,0.6775518644692018,1.0,0.7237829390355145,0.5,0.2314595295883347,5e-07,0.000101,3392.3157388724535
10,-640.2248178856104,1.0,0.716451721868195,1.0,0.2965716605501166,0.5,0.43353319096308934,5e-07,0.000101,3414.212183665566
11,-649.1142135909741,1.0,3.1007506931787105,1.0,3.0239451426393313,0.5,2.7599635068044597,5e-07,0.00010099998827315722,868.2624053590146
12,-288.7788900756947,1.0,0.8592801778345902,1.0,0.9232832078530938,0.5,0.14436843804957128,5e-07,0.000101,2914.656347155415
13,-171.92642825822628,1.0,0.9820288564629642,1.0,1.1083625041064722,0.5,0.4008768845784915,5e-07,0.000101,2521.1905926561008
14,-676.5269342827189,1.0,0.5351394622549301,1.0,0.3191009951626331,0.5,0.27312740601944546,5e-07,0.00010101172646546011,4077.894248545009
15,-233.97501314200466,1.0,1.1524409497055836,1.0,0.14169311855080904,0.5,1.8663896837940364,5e-07,0.000101,2146.8774187523945
16,-452.25547226176843,1.0,2.0577782616071634,1.0,2.769797558713006,0.5,1.119387125312998,5e-07,0.00010099999826753512,1262.1231429388224
17,-1207.012400755975,1.0,0.3812774362346162,1.0,0.26204893403624785,0.5,0.4104015745061489,5e-07,0.000101,4877.1268819151555
18,-296.88086960476477,1.0,1.7792623239771608,1.0,1.4787749504915444,0.5,1.3204044587335175,5e-07,0.000101,1520.8939655770578
