rep,loglik,nu_true,nu_est,T1_true,T1_est,T2_true,T2_est,dij_true,dij_est,theta
1,-267.7421016153785,1.0,1.0033851208264175,1.0,1.0474998590937568,0.25,0.20669517847160032,0.1,0.12012394346239821,248910.06800751618
2,-267.742095898735,1.0,1.003392107507783,1.0,1.0474925165990063,0.25,0.2067239902294266,0.1,0.12011677058758874,248908.22966310388
3,-267.7421229494903,1.0,1.0033926067432721,1.0,1.0474401147095584,0.25,0.2067980751940857,0.1,0.12009874205513658,248907.3070334442
4,-267.7420932942223,1.0,1.0033943830475796,1.0,1.0474764819858708,0.25,0.20674681633714104,0.1,0.12010907619815041,248907.64313015627
5,-267.7422152724248,1.0,1.0034024278668907,1.0,1.0473804864977045,0.25,0.206885786460621,0.1,0.12006884643711728,248904.82131916922
6,-267.7420947968094,1.0,1.0033941475980805,1.0,1.0474638010691428,0.25,0.20675921908202202,0.1,0.12010559381224079,248907.692230688
7,-267.7421145914486,1.0,1.0033775825839208,1.0,1.0474976575945152,0.25,0.20667662878429627,0.1,0.12012591463139677,248911.9561739662
8,-267.74209192019407,1.0,1.0033902692253398,1.0,1.0474809141639478,0.25,0.20672889024376154,0.1,0.12011314960759746,248908.7596292274
9,-267.7420917772397,1.0,1.0033909476798086,1.0,1.0474732342319815,0.25,0.20674019441769256,0.1,0.12010976417244792,248908.52143276867
10,-267.74210105286693,1.0,1.003388299354249,1.0,1.0474453162119624,0.25,0.2067659138882231,0.1,0.1201017683210333,248908.99011969348
11,-267.74209704667373,1.0,1.0033827836842821,1.0,1.04748360242017,0.25,0.2067089846048721,0.1,0.12011854995593761,248910.4982692147
12,-267.7420916587944,1.0,1.0033908268249372,1.0,1.0474767314773004,0.25,0.2067369128615112,0.1,0.12011125223187988,248908.528663255
13,-267.7421195910465,1.0,1.0033755356145775,1.0,1.0474957980739181,0.25,0.20668778399169335,0.1,0.1201225064273894,248911.86674404246
14,-267.74209208552566,1.0,1.0033886948536626,1.0,1.047477099448118,0.25,0.20673009857690677,0.1,0.12011229054685627,248909.08564585567
15,-267.74216861615787,1.0,1.0034084406087682,1.0,1.0474207277103478,0.25,0.2068391189855446,0.1,0.12007712651036469,248904.22242545825
16,-267.7423777380718,1.0,1.0034207644601096,1.0,1.0473564618290705,0.25,0.20694039017309146,0.1,0.12004439397387377,248901.02960287032
17,-267.74209171485563,1.0,1.0033899733140372,1.0,1.0474730514161685,0.25,0.20673864723090785,0.1,0.12011045604006076,248908.72754103836
18,-267.74209579242233,1.0,1.0033918999365945,1.0,1.0474968700301648,0.25,0.20671286697094657,0.1,0.12011777830880332,248908.52862954623
19,-267.7446354429485,1.0,1.003472408633814,1.0,1.0470858051700307,0.25,0.20739660403857005,0.1,0.11991142763867516,248886.42554647813
20,-267.7420917623531,1.0,1.0033896343304831,1.0,1.0474726566583943,0.25,0.20673929804649954,0.1,0.12011051246686917,248908.76484224366
21,-267.7421482746686,1.0,1.003377533679363,1.0,1.0475291021500839,0.25,0.2066350279421582,0.1,0.12013720144645951,248912.36030634667
22,-267.7420982533331,1.0,1.0033961719733613,1.0,1.0474858492592003,0.25,0.206726942969342,0.1,0.12011339805272002,248907.81323932897
23,-267.742111745094,1.0,1.0033769666764942,1.0,1.0474995336047501,0.25,0.2066834101255368,0.1,0.12012610563025314,248911.69335266488
24,-267.7421089445015,1.0,1.003383311024186,1.0,1.0474638216223022,0.25,0.2067272899819865,0.1,0.1201082608483352,248910.48789517116
25,-268.03446529863504,1.0,1.0041619680584783,1.0,1.043423806521952,0.25,0.2133087445033073,0.1,0.11813083306650787,248700.84879105838
26,-267.7420916012197,1.0,1.0033902063754274,1.0,1.047475335930796,0.25,0.2067364527443972,0.1,0.12011133014190074,248908.69069844906
27,-267.74209179787067,1.0,1.003391714923505,1.0,1.0474799521508056,0.25,0.20673387806202753,0.1,0.12011205613053078,248908.39594047065
28,-267.7421069474876,1.0,1.0033922693904198,1.0,1.0474853978978325,0.25,0.20674373859095702,0.1,0.12011083103567474,248907.6993560526
29,-267.74256012203114,1.0,1.0034400192605082,1.0,1.0473339218423856,0.25,0.20701546859466113,0.1,0.12002710527344322,248896.23262114002
30,-267.7420919647084,1.0,1.0033914017461103,1.0,1.0474761851627195,0.25,0.2067354026867641,0.1,0.12011094568550178,248908.5311481297
31,-267.74213949729165,1.0,1.0033854820303478,1.0,1.0475139709408152,0.25,0.20670017249066755,0.1,0.12012133890237536,248909.2391845767
32,-267.7420916532683,1.0,1.0033907631805525,1.0,1.0474768436836046,0.25,0.20673471076020314,0.1,0.12011155484769166,248908.62166549632
33,-267.742091657783,1.0,1.0033907025392805,1.0,1.0474742423870607,0.25,0.2067390126222334,0.1,0.1201104039230959,248908.5625026105
34,-267.74209653314756,1.0,1.0033958237934644,1.0,1.0474667496546517,0.25,0.20676275213694842,0.1,0.12010519944462097,248907.19586308385
35,-267.7421128035967,1.0,1.0033829972581791,1.0,1.0474359202947132,0.25,0.20676062020499789,0.1,0.12010306516388149,248910.32683310565
36,-267.7422158273912,1.0,1.0033838713879186,1.0,1.0475668796280464,0.25,0.20659266915490285,0.1,0.1201500162397065,248911.64589869007
37,-267.74209484214225,1.0,1.003396109064472,1.0,1.0474788972931066,0.25,0.20674838805290321,0.1,0.12010915189188943,248907.24073803492
38,-267.7421066608622,1.0,1.0033789599747067,1.0,1.0474419970663282,0.25,0.20675663675264722,0.1,0.12010560342316244,248910.80428031075
39,-267.74210406702696,1.0,1.0033853184724102,1.0,1.0475049743467195,0.25,0.20668906846202822,0.1,0.12012526333087478,248910.07825566246
40,-267.7420929382497,1.0,1.0033917037581044,1.0,1.0474692232470055,0.25,0.2067498181450536,0.1,0.12010834206014416,248908.19185101087
41,-267.74209263852026,1.0,1.0033918874192942,1.0,1.0474862119236374,0.25,0.20672748178427597,0.1,0.12011413315378568,248908.37514150038
