rep,loglik,nu_true,nu_est,T1_true,T1_est,T2_true,T2_est,dij_true,dij_est,theta
17,-166.92672159830363,1.0,1.028963761867472,1.0,0.41050887191429597,0.5,1.3705248528386436,0.1,0.08718765010071457,2368.1531628350754
18,-166.67525578234358,1.0,0.9902800539951016,1.0,0.8274310491640625,0.5,0.7824683581519912,0.1,0.09346357739578566,2472.81610382991
19,-166.6845007468459,1.0,0.9958021686079794,1.0,0.7832703397049287,0.5,0.8510518464074646,0.1,0.09225056451631651,2457.1369588829425
20,-166.67910334768612,1.0,0.9950000807212391,1.0,0.7969888004473735,0.5,0.8323185599184943,0.1,0.09243021650807202,2459.8018499368186
21,-166.67826923200818,1.0,0.9874357104235943,1.0,0.848420547954576,0.5,0.7492395830551133,0.1,0.0943161790252368,2480.893184453628
22,-166.6764101432579,1.0,0.9930338095180976,1.0,0.8106269787829695,0.5,0.8106197678253879,0.1,0.09285799671474002,2465.186294408634
23,-166.68740393892455,1.0,0.9991203502689119,1.0,0.7726862216643583,0.5,0.8731879967525933,0.1,0.09163633554689746,2448.6581839367836
24,-167.02066214905912,1.0,1.0357751726797344,1.0,0.018686037472065774,0.5,1.7925485569816044,0.1,0.08551642788020447,2351.662806353063
25,-167.70619229636853,1.0,0.9397096725239844,1.0,1.0468644834172336,0.5,0.3675053164048304,0.1,0.11560720366984889,2618.425703927788
26,-166.91690616635287,1.0,1.0307103137579798,1.0,0.4043947034099185,0.5,1.377892489524858,0.1,0.08642511207665539,2365.373337258136
27,-166.67603375625612,1.0,0.9887790710283896,1.0,0.8370004056409714,0.5,0.7666091342724902,0.1,0.09385016298395156,2477.028259038534
28,-166.73905281323349,1.0,0.9732345251605065,1.0,0.8979106965719402,0.5,0.6464383047153481,0.1,0.096583371888215,2519.842691323579
29,-167.02090793977393,1.0,1.0359912362880628,1.0,0.0001,0.5,1.8119169468333491,0.1,0.08551833376212925,2351.14438802299
30,-166.6768637977027,1.0,0.9879166639619092,1.0,0.8420867138268262,0.5,0.7580794612951103,0.1,0.0940439283336803,2479.400642607107
31,-166.67523686878508,1.0,0.9906110766862842,1.0,0.8250857005948821,0.5,0.7864396349998042,0.1,0.0934038637285222,2471.812912744767
32,-166.67546823549333,1.0,0.9894529030670793,1.0,0.8303601252968397,0.5,0.7769955887968588,0.1,0.09365413172009658,2474.8504403791094
33,-166.8698933275611,1.0,1.0254296518176653,1.0,0.48483309397767915,0.5,1.2748626429064065,0.1,0.08698537946183794,2378.716606326057
34,-166.6752508498426,1.0,0.9903405605855435,1.0,0.8275857287069937,0.5,0.7825472285261228,0.1,0.09347785290153816,2472.6487210391706
35,-167.02090586155293,1.0,1.035950158445024,1.0,0.0001,0.5,1.8117325005423635,0.1,0.08551137434046734,2351.253195549879
36,-166.68644238620465,1.0,0.9988629366229832,1.0,0.7751458156297549,0.5,0.869378136823641,0.1,0.09168101054939906,2449.4437582984788
37,-166.67523050698497,1.0,0.9907115044194262,1.0,0.8250326742221047,0.5,0.7866428604251997,0.1,0.09337727914724883,2471.6159412350294
38,-166.68260946275376,1.0,0.9844330410090428,1.0,0.8589566302754192,0.5,0.7276388683068378,0.1,0.09482433004107428,2488.958046356884
39,-166.7489352067442,1.0,1.0114626451779618,1.0,0.6664499531706459,0.5,1.030931063365277,0.1,0.08903456580478734,2415.6351707156487
40,-166.67950831141033,1.0,0.9860623681413332,1.0,0.8516622676973149,0.5,0.7411590381195111,0.1,0.09447576571828314,2484.5138268760206
41,-166.67572410131646,1.0,0.9891508333924712,1.0,0.834617480896081,0.5,0.7706653617710947,0.1,0.09375590137352216,2475.944877832402
42,-166.67603234322928,1.0,0.988729824055572,1.0,0.8369214196602572,0.5,0.766724775037316,0.1,0.09384291113086171,2477.087814988118
43,-166.67682876083035,1.0,0.9934200617592452,1.0,0.8077739118023635,0.5,0.8151854851996185,0.1,0.09277000241812774,2464.0854553993872
44,-166.71138059103782,1.0,0.9775865552059685,1.0,0.8941896572359089,0.5,0.6654915443801525,0.1,0.09674249370532545,2508.03804375868
45,-166.67528157412826,1.0,0.9910110955542697,1.0,0.8227084579521271,0.5,0.7904172226435412,0.1,0.09331485202325533,2470.7179304436563
46,-166.88837930547646,1.0,1.0277743452264363,1.0,0.4574253479435035,0.5,1.313451109217694,0.1,0.08693250091939538,2372.3790326359967
47,-166.72103886417503,1.0,1.0023329672927126,1.0,0.7141358705194344,0.5,0.9487654104483404,0.1,0.09011596648579209,2439.104135108437
48,-166.67551950198117,1.0,0.9895639603954635,1.0,0.832745130526747,0.5,0.7741364796590972,0.1,0.09366728430225077,2474.8220291800017
49,-167.00279983504453,1.0,1.0351968212214382,1.0,0.1697655042222282,0.5,1.6375115241795457,0.1,0.08563567886791991,2353.28148999434
50,-166.70398977098876,1.0,0.9790682473242934,1.0,0.8879401444383485,0.5,0.6769585242609054,0.1,0.09630255577602134,2504.0776348103004
