rep,loglik,nu_true,nu_est,T1_true,T1_est,T2_true,T2_est,dij_true,dij_est,theta
18,-559.3684522735512,1.0,0.5075563208774587,1.0,0.31308832408938575,0.25,0.3061769806021008,5e-05,0.00010100001902556799,4008.698211581418
19,-218.93542874262218,1.0,0.7912896374426792,1.0,0.7182583769434291,0.25,0.2038732973801956,5e-05,0.000101,2998.0256206698723
20,-697.9348721265327,1.0,3.061261632404421,1.0,4.2606372048299255,0.25,0.10759622906548351,5e-05,0.00010099998618101642,922.5905672963285
21,-243.53658739881203,1.0,1.5133030018282851,1.0,1.9188473623535123,0.25,0.11980558380049958,5e-05,0.000101,1750.8345500544922
22,-354.7770590356107,1.0,0.8317943511772373,1.0,0.6960802160490295,0.25,0.10517314828522986,5e-05,0.000101,2983.2356607719103
23,-513.7548658895107,1.0,0.5877557148279065,1.0,0.4229883403511244,0.25,0.14911929334710475,5e-05,0.00010099999999999999,3730.318983207021
24,-494.64870784278116,1.0,1.841462813123397,1.0,3.0038464341434405,0.25,0.0879294635097079,5e-05,0.000101,1387.0099225691008
25,-185.90576943259293,1.0,1.0530619841992515,1.0,0.8666953481383441,0.25,0.3480585322509214,5e-05,0.00011209557265900343,2432.8863791862927
26,-252.59028218899505,1.0,0.8044194177101067,1.0,0.9535947932809573,0.25,0.1763179044056979,5e-05,0.000101,2870.351054959103
27,-159.10955465851305,1.0,1.0336230018373427,1.0,1.3105449427248113,0.25,0.0006028334510544226,5e-05,0.00025162267659517606,2419.3780013630853
28,-185.9200307616701,1.0,0.8526511269833441,1.0,0.29979596556682286,0.25,0.7753454053224504,5e-05,0.00010758631382068081,2802.4506701883047
29,-744.1401273567425,1.0,3.1940103651663856,1.0,3.956967224645245,0.25,0.4083316872893265,5e-05,0.000101,900.2527599251878
30,-630.041694659242,1.0,0.5762117428260218,1.0,0.345894061242037,0.25,0.16908717488529257,5e-05,0.00011993828030487687,3801.202742120152
31,-404.9577249260226,1.0,1.26045695923384,1.0,1.243344456911919,0.25,0.8829828729982283,5e-05,0.000101,1924.5940610261555
32,-489.2927685804998,1.0,0.7027862714568829,1.0,0.4955713424530483,0.25,0.13934817310658693,5e-05,0.000101,3363.8174144791183
33,-261.25236327728163,1.0,1.3135120629736619,1.0,1.9642359450726683,0.25,0.0183013577507919,5e-05,0.00010100000000000002,1913.7250480933612
34,-893.8482585522445,1.0,0.6956613870508304,1.0,1.1328747737327676,0.25,0.18959955043436533,5e-05,0.000101,3029.3736441121714
35,-321.5765558961409,1.0,1.7306411782501019,1.0,1.3030350157008594,0.25,0.8751138371518532,5e-05,0.00010025,1592.1752956093956
36,-186.51295618404464,1.0,1.2781241191874653,1.0,1.2654952080032056,0.25,0.3844597283136655,5e-05,0.00010099999906806713,2035.690857510598
37,-995.7077171445515,1.0,0.4983313529757385,1.0,0.2488745130941264,0.25,0.13369016572603962,5e-05,0.00010100000434939953,4154.123671308803
38,-1318.6715814551017,1.0,0.9125254648433865,1.0,0.419708412615346,0.25,0.09231746899702249,5e-05,0.000101,3050.4141974749514
39,-159.12407676695085,1.0,1.0355136700953478,1.0,1.099464061879721,0.25,0.21526107043918602,5e-05,0.0001252630674034679,2415.4933636985575
40,-261.4377222936158,1.0,0.7215906841646529,1.0,0.32707600200420633,0.25,0.5088424967055347,5e-05,0.00016298086998449817,3200.753447943033
41,-727.8634529084989,1.0,0.6206251550750975,1.0,0.5699844142986277,0.25,0.4923668361047533,5e-05,0.000101,3362.8840021073192
42,-171.59818350494407,1.0,0.9231500144755467,1.0,0.922280505363414,0.25,0.2751711031942779,5e-05,0.000101,2626.6039142271597
43,-189.16311752609445,1.0,1.2637330872618988,1.0,1.1647645431110796,0.25,0.5485694459330984,5e-05,0.00011264060705811347,2030.0682715373182
44,-184.2849073513561,1.0,1.2651215788472585,1.0,1.1429711301689431,0.25,0.5207527948100953,5e-05,0.00010099999891941989,2043.4325719397305
45,-159.24305969490277,1.0,1.0267150922009392,1.0,1.102856164472626,0.25,0.1923644972420252,5e-05,0.00019966639625080125,2434.8036364665386
46,-273.13295154685534,1.0,0.6974855623371332,1.0,0.6568626704445074,0.25,0.1919614649751695,5e-05,0.00010024999999999998,3254.174589067624
47,-159.430348843808,1.0,1.0364830569787986,1.0,0.4109443530895549,0.25,0.8907775195427602,5e-05,0.00010025000000000001,2419.304635874259
48,-314.4181954207588,1.0,0.6560937624339784,1.0,0.6790561612790063,0.25,0.13091427936042088,5e-05,0.00010100000000000002,3387.2734694328065
49,-673.2269572503001,1.0,0.4756075721955719,1.0,0.36581266509484966,0.25,0.261111957630837,5e-05,0.000101,4150.642087157742
50,-216.294848048755,1.0,0.9666416664525529,1.0,0.9259899709512123,0.25,0.1313509524828041,5e-05,0.000101,2622.1517070101004
