rep,loglik,nu_true,nu_est,T1_true,T1_est,T2_true,T2_est,dij_true,dij_est,theta
27,-273.9956774323873,1.0,0.9958807913398179,1.0,0.979778411297618,0.5,0.5212577466642874,0.1,0.09559249105465793,249824.47552494568
28,-273.9956655453316,1.0,0.9960351512183606,1.0,0.9790721330563517,0.5,0.5225540914108386,0.1,0.09552783800220305,249781.51711224893
29,-273.99567127120827,1.0,0.9958898010355073,1.0,0.9798378797171483,0.5,0.5212093195409684,0.1,0.09559575173629539,249822.73856049447
30,-273.99570590951043,1.0,0.9960394262447808,1.0,0.9789745976053276,0.5,0.5226961040556057,0.1,0.09552205811572989,249779.38818737265
31,-273.9956627542342,1.0,0.9960292517500772,1.0,0.9790729932310852,0.5,0.5225332959564373,0.1,0.09552981976904024,249783.08659172786
32,-379.8595137576158,1.0,1.0581986887679549,1.0,0.0952119266053533,0.5,1.6693302303968043,0.1,0.07985448134540783,233263.86238649068
33,-273.9956589096437,1.0,0.9960263665829046,1.0,0.9790474788706969,0.5,0.5225556555651397,0.1,0.0955272065576242,249783.63278993836
34,-273.9956891987604,1.0,0.9960245715735672,1.0,0.979142410887507,0.5,0.5224434211210578,0.1,0.09553368531074873,249784.4368526023
35,-273.9956585655418,1.0,0.9960244357086401,1.0,0.9790489204766554,0.5,0.522551680216617,0.1,0.09552803043357591,249784.00331897102
36,-273.9956759341003,1.0,0.9958684050319921,1.0,0.9798170295560821,0.5,0.5211853231159556,0.1,0.09559866941605086,249827.46321749393
37,-273.99566817699815,1.0,0.9958853319061244,1.0,0.9798247602735356,0.5,0.521213623320628,0.1,0.09559578530107597,249823.71124846273
38,-380.3646101293998,1.0,1.057955802958616,1.0,0.00552725742779485,0.5,1.7590121153881073,0.1,0.07982538028050487,233304.94505844536
39,-273.995658855245,1.0,0.9960256451551418,1.0,0.979047161961814,0.5,0.5225537319358553,0.1,0.09552745994865197,249783.81812211333
40,-273.995667546631,1.0,0.9958815635184471,1.0,0.979817421169276,0.5,0.5212155877333018,0.1,0.09559543214459001,249824.45322145338
41,-273.9956609062501,1.0,0.9960234552112373,1.0,0.9790373758843215,0.5,0.5225572760709136,0.1,0.09552712117222319,249784.3659139796
42,-273.9958190095458,1.0,0.995839692724619,1.0,0.9800691265634501,0.5,0.5207877669584847,0.1,0.0956157732522961,249836.66085628892
43,-273.99566819126267,1.0,0.9958690838221766,1.0,0.9798263520221393,0.5,0.521167356661341,0.1,0.09559737506601634,249827.6632756429
44,-273.995664975253,1.0,0.9958787460927111,1.0,0.9798376020806248,0.5,0.5211772650476679,0.1,0.09559697706116049,249825.49847643808
45,-273.9956585324253,1.0,0.9960263015771624,1.0,0.979051501956403,0.5,0.5225529253965401,0.1,0.09552789339422933,249783.59419914917
46,-273.9956890670728,1.0,0.9960128103556412,1.0,0.9790472271053301,0.5,0.5225310698676549,0.1,0.09553298329785313,249786.49620956762
47,-380.34589396235606,1.0,1.057957238413108,1.0,0.016821474917591436,0.5,1.7477384828059446,0.1,0.07983054627255934,233303.89559847835
48,-273.9957081557659,1.0,0.995860650106835,1.0,0.979947384650512,0.5,0.5210033694447804,0.1,0.09560707513001115,249830.34857146346
49,-380.3336292958811,1.0,1.0579040663592119,1.0,0.023851938232440573,0.5,1.7405299947019708,0.1,0.07983331196780984,233315.98241436973
50,-273.9957239177784,1.0,0.9958563717157878,1.0,0.9799855677490819,0.5,0.5209409311586151,0.1,0.09560931814252092,249831.80982047162
