rep,loglik,nu_true,nu_est,T1_true,T1_est,T2_true,T2_est,dij_true,dij_est,theta
15,-271.91056713903527,1.0,1.008193231952112,1.0,1.442358393777136,0.5,0.06440578268179378,0.001,0.0017836568898397611,249324.3948690046
16,-341.5083444936463,1.0,1.030111144751178,1.0,0.8366344943734246,0.5,0.7284095156626149,0.001,0.0027925833573864073,244188.75375486704
17,-268.771939280854,1.0,1.0098945716595529,1.0,1.0825709537858725,0.5,0.4284244639459729,0.001,0.0007505608772226312,248929.4617216258
18,-270.71531144583423,1.0,1.0114800841416833,1.0,0.020947326719440464,0.5,1.495960102108395,0.001,0.0009207137427588517,248499.08479656634
19,-265.9920776498984,1.0,1.0079812018051326,1.0,0.2928967290926864,0.5,1.2131073649661515,0.001,0.0003122541738835942,249385.49776571032
20,-531.0668629250977,1.0,1.023550731895981,1.0,0.03914537227504632,0.5,1.535130850545723,0.001,0.005457622892606541,244819.05369701658
21,-266.4401625614846,1.0,1.0080781721293215,1.0,1.5001668937435104,0.5,0.003884174533988006,0.001,0.002255765248099217,249440.0043723467
22,-645.2065719490383,1.0,0.9340129613670574,1.0,0.5410848678126158,0.5,0.8372952285618415,0.001,0.0003466400448714787,265544.8490262572
23,-265.8931935312685,1.0,1.0088461995883766,1.0,0.8783981343698194,0.5,0.6280154732662836,0.001,0.00021683759816537327,249245.08292783148
24,-265.77584303404,1.0,1.0090502522939644,1.0,0.1597898410113999,0.5,1.347334452678996,0.001,0.00021919730318839203,249191.7481214338
25,-269.3288859350032,1.0,1.0110972067281436,1.0,0.02060551874683632,0.5,1.4951482015630067,0.001,0.0008138946198334923,248593.89025460434
26,-265.9486323183628,1.0,1.0087363982269726,1.0,0.9985240609682619,0.5,0.5074038338166015,0.001,0.00018670678372155632,249278.12528740868
27,-1309.7364941320775,1.0,0.8939537859008682,1.0,0.6281372038404108,0.5,0.6641504608637765,0.001,0.00026179588877887195,275896.9683499024
28,-267.7039108908284,1.0,1.0137935332589698,1.0,1.0423402825688506,0.5,0.4742441705752085,0.001,0.00035579925421853437,248174.2113107823
29,-267.1611220707382,1.0,1.009619466082613,1.0,1.1588549490347182,0.5,0.35029852220470037,0.001,0.0005382169217252779,249034.99702158928
30,-266.6080085757385,1.0,1.0101393814293564,1.0,0.6469159143457381,0.5,0.8638536636423193,0.001,0.0004925347038115629,248904.76487199342
31,-323.2448334095752,1.0,1.0158666101331466,1.0,0.7104945930664633,0.5,0.8252629275419815,0.001,0.002655059118654746,247205.22555655078
32,-292.0281381795867,1.0,1.0128037456596648,1.0,1.351888032362392,0.5,0.16741298435103388,0.001,0.00244928818940328,248215.19735889242
33,-304.7827077295842,1.0,1.0148357747802368,1.0,0.7985362518868319,0.5,0.7324806516033998,0.001,0.002232780522054277,247515.47961701071
34,-295.304926071487,1.0,1.015165188790154,1.0,0.7189987416731071,0.5,0.8113689648600251,0.001,0.0019571896273257268,247493.08134202647
35,-266.9903496992265,1.0,1.0112704842994364,1.0,0.29722338644632895,0.5,1.2159820545216298,0.001,0.0005537425684976052,248658.33809392407
36,-269.1757329347747,1.0,1.0088668628610027,1.0,1.1769408170390823,0.5,0.33241026940288987,0.001,0.0007884293511853165,249134.8276162057
37,-266.2896013910722,1.0,1.0081165074000127,1.0,1.4771385843444869,0.5,0.02669611227939089,0.001,0.00013443378427437235,249442.46768103028
38,-265.7742386020109,1.0,1.009006544250774,1.0,0.0001,0.5,1.5069716871502252,0.001,0.00021947010761725933,249199.98358037724
39,-20184.59083205356,1.0,0.6202800352302266,1.0,0.2592677362209307,0.5,0.5367164035471836,0.001,0.0006213413610292945,366659.6048255467
40,-268.0965530832109,1.0,1.0104641580308904,1.0,0.8831772375789458,0.5,0.62908847087723,0.001,0.0006836528382601005,248803.54922894042
41,-266.260273652435,1.0,1.0081637241093977,1.0,1.5037584649147757,0.5,0.0001,0.001,0.002809643951654144,249434.88528770037
42,-266.1978072990605,1.0,1.0090454583995503,1.0,0.6583561626184,0.5,0.8500499981231077,0.001,0.00039903852882018214,249145.60529038182
43,-265.97781990908334,1.0,1.0085737953624807,1.0,0.5519196162402722,0.5,0.9527882997959323,0.001,0.00013280993151671748,249346.51428722215
44,-293.8304478463506,1.0,1.014890493779597,1.0,0.1886559886742375,0.5,1.3426193346381579,0.001,0.0018987093829489574,247509.07834437577
45,-274.3744111812739,1.0,1.01267163700256,1.0,0.033145832132552386,0.5,1.4882909179997084,0.001,0.0011450423685575074,248169.0009139535
46,-301.86965157078157,1.0,1.0093205328700916,1.0,1.3722999501383581,0.5,0.1397178645738106,0.001,0.003034108600189192,248973.13671131813
47,-266.88680111993017,1.0,1.008550534415247,1.0,1.4191055826576715,0.5,0.0862560999239575,0.001,0.000524285770437325,249324.86469961418
48,-265.9361434409766,1.0,1.0093955080814065,1.0,0.007181937877683304,0.5,1.5017831719070178,0.001,0.0003428228971027294,249076.96915992888
49,-265.92509097523,1.0,1.0082828563963535,1.0,0.6154879567536967,0.5,0.8894605210995091,0.001,0.00010881874539875124,249378.7212323355
50,-278.7584388711839,1.0,1.0130369058118325,1.0,0.8812068073748409,0.5,0.6402836352669478,0.001,0.0013734839782755153,248107.3733293518
