rep,loglik,nu_true,nu_est,T1_true,T1_est,T2_true,T2_est,dij_true,dij_est,theta
34,-308.93016534014305,1.0,1.1337231486354873,1.0,0.14804594034683824,0.5,1.943681708771814,5e-07,0.000101,2151.5613296650536
35,-428.4729767228917,1.0,0.6607663594334036,1.0,0.3798603088218779,0.5,0.4008413258515774,5e-07,0.00010100002343360548,3547.845546893846
36,-640.8241387923634,1.0,1.4543969019321121,1.0,3.052608747135402,0.5,0.09987464249941876,5e-07,0.00010100000000000002,1656.5576609734292
37,-443.8644446572532,1.0,1.8021560968712653,1.0,3.2470643945925506,0.5,0.22211429329176188,5e-07,0.000101,1419.0241731383326
38,-328.32416919469574,1.0,1.5209206400468966,1.0,0.5103714866780812,0.5,2.2763379530147945,5e-07,0.00010099999775216961,1674.4540470806564
39,-745.1206445822638,1.0,0.4414853856117777,1.0,0.43207664842613414,0.5,0.12972544078927595,5e-07,0.000101,4555.202480340823
40,-871.9470926660729,1.0,0.41064346197384666,1.0,0.5026536974679169,0.5,9.999999999999999e-05,5e-07,0.0001009999012278868,4759.148246557199
41,-219.45307130624184,1.0,1.3493336133335025,1.0,1.3478257329765462,0.5,0.6154572046596135,5e-07,0.00010025,1976.9801397111594
42,-2289.478884260118,1.0,0.8332749966141413,1.0,0.29081817769869084,0.5,0.172196168407082,5e-07,0.00010099999999999999,3372.727600920779
43,-207.12266794289621,1.0,1.2556762714922307,1.0,1.671294120017764,0.5,0.41039846336030616,5e-07,0.00010100000000000002,2029.9803822503502
44,-261.15513047599336,1.0,0.8343000717749578,1.0,0.41886625093748264,0.5,0.9793656935152124,5e-07,0.000101,2823.9072851643245
45,-206.02819130872234,1.0,1.2345010430034236,1.0,1.864185630847296,0.5,0.18590580988607472,5e-07,0.000101,2058.3249033945604
46,-352.38422904374715,1.0,1.916167646297498,1.0,2.455410255443813,0.5,0.49961323863426665,5e-07,0.000101,1437.7803269281385
47,-195.8674412825338,1.0,1.3052881896942348,1.0,0.7494449635854525,0.5,1.2900227278853313,5e-07,0.00010099999999999999,1995.4699648049693
48,-286.01215955736507,1.0,1.6810497086948002,1.0,2.244591833479422,0.5,0.5312773796387523,5e-07,0.00010175,1581.0624031179902
49,-1641.12880999347,1.0,0.5431174806745288,1.0,0.7710464466561037,0.5,0.5730374483461196,5e-07,0.0001010003689165415,3635.3597540308447
50,-177.02159752024522,1.0,0.9272853726460548,1.0,0.45544994327377825,0.5,0.9101337640558742,5e-07,0.000101,2670.5225139972576
