rep,loglik,nu_true,nu_est,T1_true,T1_est,T2_true,T2_est,dij_true,dij_est,theta
28,-156.9384579881649,1.0,1.0478154042003776,1.0,0.7570551336520359,0.5,0.8226511927575363,0.001,0.00010577715009320806,2419.234568534705
29,-156.47582788848263,1.0,1.0567130248499093,1.0,1.0958580103869335,0.5,0.5125879751876865,0.001,0.0021104425933835564,2397.610529377878
30,-156.79513693960286,1.0,1.0536836098176372,1.0,0.5031289573556423,0.5,1.0908938992965107,0.001,0.0004603817740538003,2406.5346155920297
31,-156.82458224889618,1.0,1.050006795862697,1.0,1.546308899874932,0.5,0.037448056316278885,0.001,0.0011173346718024804,2414.9093922688544
32,-156.5881659121498,1.0,1.0519069343715168,1.0,1.2876052627370385,0.5,0.3050794606616823,0.001,0.00132118737029989,2409.3128472516087
33,-156.63821703654207,1.0,1.0522962333717145,1.0,1.3304079514717557,0.5,0.26186347497319323,0.001,0.0011291740154992177,2408.9371116689567
34,-156.79574380064906,1.0,1.0487629086388561,1.0,0.7833411632598101,0.5,0.8016013841169687,0.001,0.0004546437634239837,2416.1707742933745
35,-156.57175721701816,1.0,1.0537102716456435,1.0,0.5113482676323543,0.5,1.0881617198318154,0.001,0.0011959345512161086,2404.6718924460533
36,-156.47540036307925,1.0,1.0584943400415152,1.0,0.055725588119085075,0.5,1.5613909033186761,0.001,0.0021337909270567348,2392.5297103867006
37,-156.79354887506494,1.0,1.0449598222081853,1.0,0.40592163226825323,0.5,1.1726003104134923,0.001,0.0004986206741941564,2423.4972437931665
38,-156.47349090746812,1.0,1.0587019666247095,1.0,0.5007158484565409,0.5,1.1149180933166754,0.001,0.0020282145226458246,2392.6863325584736
39,-156.85117838911157,1.0,1.0442462539750643,1.0,1.1965322904768554,0.5,0.38020162406977104,0.001,0.0003989020023926287,2425.0324116448774
40,-156.4163322225391,1.0,1.0491477564920637,1.0,1.453979269584109,0.5,0.1370153544575392,0.001,0.003551580829750636,2413.54485679844
41,-156.47871512750518,1.0,1.0567122684111165,1.0,0.4646054396590283,0.5,1.146756274080987,0.001,0.0018982346204272043,2396.738725482701
42,-156.45279513500668,1.0,1.0550670456010185,1.0,1.3500897152650282,0.5,0.253465519166677,0.001,0.0027518643951092497,2401.412722323932
43,-271.94513734239484,1.0,0.7172661258588836,1.0,0.6554971056438595,0.5,0.30667964636012257,0.001,0.0002751632069223036,3302.265802709977
44,-157.90462500094918,1.0,1.0089449652238016,1.0,1.279910996852523,0.5,0.2255852702760918,0.001,0.0005200560438760405,2499.300253627539
45,-156.62518785095943,1.0,1.0575185021988918,1.0,1.1055217757126494,0.5,0.49786673017796357,0.001,0.001101528614843773,2398.2645288567223
46,-156.9092771649074,1.0,1.0601411625818065,1.0,0.1113096117508584,0.5,1.4939498439376393,0.001,0.0003144530422467077,2394.2110119517442
47,-156.75149870572994,1.0,1.0503401404834563,1.0,1.462971160962227,0.5,0.12214789454283319,0.001,0.0008764958200242164,2413.996112040871
48,-156.35899166164074,1.0,1.0533986731899727,1.0,1.5137833421035451,0.5,0.08394912874246432,0.001,0.004497321395278226,2405.5952643635096
49,-156.96430328005803,1.0,1.0507161385863986,1.0,1.5635133448163752,0.5,0.02011621800672274,0.001,0.00026210804091762285,2414.0140715599127
50,-156.46947281784395,1.0,1.0574972835635192,1.0,0.8020839767183301,0.5,0.8109020071577213,0.001,0.002176903790363634,2395.0997663179637
