rep,loglik,nu_true,nu_est,T1_true,T1_est,T2_true,T2_est,dij_true,dij_est,theta
1,-163.78223721395142,1.0,1.0597558715868018,1.0,9.999999999999999e-05,0.5,1.5495443501113066,5e-05,0.0001,2413.8133938029514
2,-1263.9720709289402,1.0,0.45217118054138516,1.0,0.7776268253378547,0.5,0.15117537268339776,5e-05,0.000101,4311.18276711483
3,-160.17890202112847,1.0,0.9825198942439127,1.0,0.0001,0.5,1.4405722505656404,5e-05,0.00019242502982219192,2561.9665340487095
4,-471.3916716681008,1.0,2.1946961178970006,1.0,2.463738219295161,0.5,0.9158758048700595,5e-05,0.000101,1278.4004488993723
5,-1118.1569729691992,1.0,1.7898108544222233,1.0,0.42010638499674924,0.5,1.3361334065129538,5e-05,0.00010283497505481041,1741.4727093390575
6,-535.3548046586149,1.0,0.8036737535790084,1.0,0.5468240255277828,0.5,0.27575810785315685,5e-05,0.00010100000000000002,3176.6050844596616
7,-160.24698263474227,1.0,0.9975460042867613,1.0,0.33265220471078044,0.5,1.1326099541328092,5e-05,0.00014735785057608502,2530.4409553640903
8,-402.08975147772685,1.0,1.8742092240495836,1.0,1.5290929841597818,0.5,1.7361619669928239,5e-05,0.00010175,1417.2257655345807
9,-186.36485087400848,1.0,0.9869638848963831,1.0,0.49380899886465723,0.5,1.08236749919566,5e-05,0.00010099999862015861,2505.126505024619
10,-253.77949858590458,1.0,0.7590975856591938,1.0,0.6643547578634413,0.5,0.5485264986980931,5e-05,0.00010174999999999998,3074.598326022661
11,-160.3102887693741,1.0,1.0023156994930436,1.0,1.0924809490352,0.5,0.3785085438288486,5e-05,0.0001,2521.361894899952
12,-684.7908004572431,1.0,0.5402712769754188,1.0,0.3677686167931976,0.5,0.6035149291001848,5e-05,0.000101,3872.9656042908387
13,-524.5963242304059,1.0,0.6837323371278881,1.0,0.8509295909904991,0.5,0.4159031128408342,5e-05,0.00010099999999999999,3238.440069495511
14,-170.99338319233465,1.0,0.8853264632590334,1.0,0.2507435292430111,0.5,0.9897391559635738,5e-05,0.000101,2803.933915091242
15,-2370.3067596315286,1.0,0.27878063577466666,1.0,0.4136943007741683,0.5,0.17044308305584915,5e-05,0.000101,5889.882601330794
16,-339.9976712378597,1.0,1.1254366043520292,1.0,0.7339137512574395,0.5,0.6054513961421742,5e-05,0.000101,2409.945178634989
17,-168.32329607862286,1.0,1.1073053004410893,1.0,0.9483516911290515,0.5,0.6986648859651675,5e-05,0.00014867563860110014,2320.7793613627487
18,-1357.3902268941524,1.0,0.4241284104639176,1.0,0.4038630306317003,0.5,0.4637237435467704,5e-05,0.000101,4509.354501012021
19,-300.8216254153906,1.0,0.7057058362622338,1.0,0.6274603654550217,0.5,0.23735133181568738,5e-05,0.00010099999795547043,3384.982008829271
20,-637.160034753055,1.0,0.49190548641509213,1.0,0.0001,0.5,0.553868060740783,5e-05,0.0001010025440215909,4312.313119442185
21,-160.27709136892543,1.0,0.9947113444939445,1.0,0.5503280300010811,0.5,0.9021467033346047,5e-05,0.00013145349504984524,2539.414393694517
22,-160.28015763342512,1.0,0.9976876158643516,1.0,1.035792967068746,0.5,0.42570142424039764,5e-05,0.00021431239980242321,2531.6476983600714
23,-554.271409968693,1.0,1.9811383610987086,1.0,3.6339253788744177,0.5,0.1987349089807716,5e-05,0.000101,1304.655560327698
24,-160.4509077312748,1.0,1.0065007623955713,1.0,0.6622712684629694,0.5,0.8186446962666661,5e-05,0.00018941326161724928,2511.6424698243172
