rep,loglik,nu_true,nu_est,T1_true,T1_est,T2_true,T2_est,dij_true,dij_est,theta
29,-283.9452188099458,1.0,0.9997804563407169,1.0,0.9448967570231147,0.25,0.3010505494798792,0.1,0.07497385173127757,250507.91330410057
30,-283.9451768469444,1.0,0.9997756198580628,1.0,0.944889243348724,0.25,0.3010651681176171,0.1,0.07497734951277131,250508.3147205238
31,-283.9452027907828,1.0,0.9997771724823221,1.0,0.9448511502561042,0.25,0.3011306301212898,0.1,0.07497369031151443,250506.9989980689
32,-283.94518998017156,1.0,0.9997664362982119,1.0,0.9449945111859306,0.25,0.3009266557810607,0.1,0.07499209584101908,250510.92317937384
33,-283.94520013665897,1.0,0.9997648039299756,1.0,0.945011480248233,0.25,0.30090304700666914,0.1,0.07499453443200438,250511.4171592271
34,-283.945225586358,1.0,0.999791965097323,1.0,0.9447884104787321,0.25,0.3012200055494104,0.1,0.07496615804426097,250503.8560039128
35,-416.1592614135225,1.0,1.027512323492933,1.0,0.008181526834760222,0.25,1.3645687510503866,0.1,0.0575667999928492,242140.39246755326
36,-283.94522540539765,1.0,0.9997863618283847,1.0,0.9448194877036735,0.25,0.30115976348788925,0.1,0.07496579611155993,250505.81341066599
37,-283.9504001148889,1.0,0.9999248519194568,1.0,0.9436893546688395,0.25,0.3027786717250118,0.1,0.07483329112751069,250466.8276423626
38,-283.94518952486396,1.0,0.9997724500596846,1.0,0.9449903725028549,0.25,0.30095190255478915,0.1,0.0749897726900931,250509.21728610987
39,-283.94524380148505,1.0,0.9997776520383829,1.0,0.944943891375409,0.25,0.30102804946653455,0.1,0.07499284953834076,250507.30848767277
40,-283.94516916266,1.0,0.9997773984327138,1.0,0.9449049450306746,0.25,0.30105243678571353,0.1,0.07498095717702088,250507.94012834984
41,-283.94564922351856,1.0,0.9998358387497769,1.0,0.9445900144345496,0.25,0.3015470672700888,0.1,0.07493944084977297,250492.5147206982
42,-283.9453181291101,1.0,0.9997512361955971,1.0,0.945123445989527,0.25,0.3007435257000485,0.1,0.07500723956860444,250515.21759500928
43,-283.94516982346977,1.0,0.9997713621353876,1.0,0.9449153214097555,0.25,0.30103096366230403,0.1,0.07498283225008665,250509.2383527815
44,-283.9451689114503,1.0,0.9997742050459492,1.0,0.9449218867624396,0.25,0.3010279745403619,0.1,0.07498351732174907,250508.69002059576
45,-283.9509901969941,1.0,0.999862707571872,1.0,0.9461481034042749,0.25,0.2997961645241283,0.1,0.07512291681056606,250495.98230672552
46,-283.94517265539616,1.0,0.9997724730294185,1.0,0.9448848374141527,0.25,0.30106998813505387,0.1,0.07498020908914463,250508.7475241187
47,-283.94568718148366,1.0,0.999707978009835,1.0,0.9452305513417277,0.25,0.3005292065450296,0.1,0.0750270509298786,250525.63652972973
48,-283.9452850546222,1.0,0.9997726059355958,1.0,0.94509786563783,0.25,0.30082266681583913,0.1,0.07499809483440496,250510.03220462654
49,-283.9451689135676,1.0,0.9997749312460235,1.0,0.9449259012785752,0.25,0.30102534375484286,0.1,0.07498380175206384,250508.5297346769
50,-283.9451689147245,1.0,0.9997768271164924,1.0,0.9449067890479054,0.25,0.3010512154859568,0.1,0.0749814694897026,250507.99501408942
