rep,loglik,nu_true,nu_est,T1_true,T1_est,T2_true,T2_est,dij_true,dij_est,theta
1,-151.01026179953897,1.0,1.0685803678422885,1.0,0.29585888843100244,0.5,1.4651626339530943,0.1,0.07602786458276828,2320.080581382681
2,-150.97805606554417,1.0,1.071625157622877,1.0,0.0811334538043145,0.5,1.694347647737629,0.1,0.07567098196670126,2312.604174014143
3,-150.97554353201377,1.0,1.0721032366845749,1.0,0.0001,0.5,1.7771774675089878,0.1,0.0756492103881888,2311.523161480556
4,-150.9855585363951,1.0,1.0712009769945148,1.0,0.16183473400779555,0.5,1.6107504938187585,0.1,0.0757281842615925,2313.8203141556573
5,-150.99731691749747,1.0,1.0700471972017962,1.0,0.23736684739228167,0.5,1.5298072263088802,0.1,0.07584747504834777,2316.6326489210487
6,-150.99410223508983,1.0,1.0705251027217402,1.0,0.21893425274829764,0.5,1.5499907220532578,0.1,0.07581608257457259,2315.5754745032787
7,-150.98229927133107,1.0,1.0715231804864989,1.0,0.13374621143436807,0.5,1.640264269443118,0.1,0.07569087476618118,2313.0626697394114
8,-150.97554678001694,1.0,1.0721206250677624,1.0,0.003760613720674648,0.5,1.7735306922385439,0.1,0.07564786471003376,2311.496816296018
9,-150.9763643442278,1.0,1.072083216941171,1.0,0.04576364367948582,0.5,1.7311377454057983,0.1,0.07562844923454085,2311.637988117747
10,-150.99138602799894,1.0,1.0708171886905626,1.0,0.20312995424314542,0.5,1.5671928924650864,0.1,0.07578204587172985,2314.845139525344
11,-151.28829162929176,1.0,1.0388058718214856,1.0,0.7684773593653226,0.5,0.8662110568864011,0.1,0.08047844587744987,2395.1884134531942
12,-150.97571180839427,1.0,1.072086830294223,1.0,0.02092521329307081,0.5,1.7562495354906402,0.1,0.07564737363946918,2311.5707110837034
13,-150.97559171978781,1.0,1.0718730788509991,1.0,0.0006194629799460714,0.5,1.7762142627358621,0.1,0.07567477893555462,2311.950998229389
14,-151.21355730951854,1.0,1.0471528233354783,1.0,0.6926271474865116,0.5,0.9756152699294989,0.1,0.07916946095733948,2373.860309210895
15,-150.97651693400854,1.0,1.072174395499091,1.0,0.05073985920259288,0.5,1.7264742044319215,0.1,0.075647974533188,2311.4266714370283
16,-150.99140225228308,1.0,1.0705835989861823,1.0,0.20314153966885595,0.5,1.566544210571761,0.1,0.07578616024038924,2315.3339303368775
17,-151.00477395574876,1.0,1.0695198266034511,1.0,0.27329012723127233,0.5,1.4910590870320417,0.1,0.0759758730135735,2317.995266556289
18,-151.070763506045,1.0,1.0624456887972056,1.0,0.47005423828748255,0.5,1.262877924411961,0.1,0.07676963407661092,2335.3953785764916
19,-151.03207537918954,1.0,1.0661326081657467,1.0,0.37082708953189447,0.5,1.379305865135392,0.1,0.07628720975800116,2326.0787333017815
20,-151.04027221289394,1.0,1.0654140662311693,1.0,0.3945174442659353,0.5,1.3518501857342702,0.1,0.07634557984531014,2327.98968375965
21,-150.9787419136519,1.0,1.0717973762164938,1.0,0.09216081843956851,0.5,1.6834308114814847,0.1,0.07565148373909182,2312.330698257467
22,-151.00045617873081,1.0,1.0697497427364477,1.0,0.25318929701231085,0.5,1.5125441326380742,0.1,0.07589104161604099,2317.3757520185577
