rep,loglik,nu_true,nu_est,T1_true,T1_est,T2_true,T2_est,dij_true,dij_est,theta
1,-16391.731306473437,1.0,1.2708254526978549,1.0,1.9742990127007742,0.25,0.017491425530646056,5e-05,0.00010100000000000002,195657.14374755567
2,-47703.54427498976,1.0,0.5364301402179729,1.0,0.6450681354591459,0.25,0.15200115672996967,5e-05,0.000101,381393.41117441736
3,-355.8169182223537,1.0,0.9733394881999282,1.0,0.41958843608020246,0.25,0.7949045294712942,5e-05,0.0001337183571666422,255313.35293560365
4,-14775.76529775028,1.0,0.8951252827172982,1.0,1.2210489969501515,0.25,0.1412709762681587,5e-05,0.000101,261606.76912938058
5,-1278.1932019963788,1.0,1.100084324719571,1.0,0.24072810478536633,0.25,1.2060361735323029,5e-05,0.00011532178295684572,229571.04873737576
6,-625.441262441087,1.0,0.9385573530022838,1.0,0.41749901065167505,0.25,0.7384213970005663,5e-05,0.00011814008548477263,263125.8636080635
7,-5084.877528550529,1.0,0.7780629471432917,1.0,0.028661342865426504,0.25,0.9197385540510482,5e-05,0.00018737761508447664,302531.40959993436
8,-48228.63249122817,1.0,0.54635378147378,1.0,0.2726932068769594,0.25,0.21235521028308366,5e-05,0.000101,393838.0501235831
9,-642.357757474736,1.0,0.9384784863891522,1.0,0.9715584221839634,0.25,0.20165639333144067,5e-05,0.0001110787830111134,262380.24751531926
10,-18999.334696917238,1.0,0.9001837246782891,1.0,0.3791393283750594,0.25,0.47280555092199783,5e-05,0.000101,284459.55463058717
11,-298.6256209268722,1.0,0.9897209862916836,1.0,0.3712546295786122,0.25,0.8673807451872304,5e-05,0.00010440412804412784,251926.59032921685
12,-34307.703722653576,1.0,0.5503443880092422,1.0,0.2575110817381063,0.25,0.3003345352236281,5e-05,0.00010100001464279653,388515.38639488386
13,-298.6351269854349,1.0,1.0007181067286763,1.0,1.143686240441242,0.25,0.09343024794482806,5e-05,0.00021845553540908636,250429.8765578442
14,-15943.486145913816,1.0,0.6514335587734295,1.0,0.36095028175839144,0.25,0.36180080224385774,5e-05,0.00010100001576241591,346308.7536284722
15,-187083.96559722154,1.0,0.447510943784997,1.0,0.0001,0.25,0.0798744366720468,5e-05,0.00010100061723747213,439084.30692906445
16,-39674.58804692246,1.0,0.5519955900023885,1.0,0.37067093015006347,0.25,0.15370652493574444,5e-05,0.000101,389686.6196280748
17,-14304.130686301298,1.0,1.399203499151564,1.0,1.444040728659877,0.25,0.1061315726109803,5e-05,0.00010099999309689291,197273.3410723936
18,-63140.21778861127,1.0,0.5363826804821039,1.0,0.2657709968369287,0.25,0.6060027742580391,5e-05,0.000101,377433.75575623097
19,-64446.25045393477,1.0,0.44013058760352974,1.0,0.00010000000000000002,0.25,0.603974800577097,5e-05,0.00010099951322734695,436109.56423054327
20,-6430.910239212459,1.0,1.3746184055716557,1.0,1.6361246470358397,0.25,0.09361029394418792,5e-05,0.000101,193860.83512340803
21,-271.7892754963723,1.0,1.0067912081564019,1.0,0.8616348001969334,0.25,0.39479830478306943,5e-05,0.00021022266870352756,248788.4278161027
22,-26211.347670531046,1.0,2.018898262912706,1.0,2.706786864491343,0.25,0.04722887524615387,5e-05,0.000101,136698.7768292861
23,-9035.761164978794,1.0,0.7359924096573363,1.0,0.26902935458546273,0.25,0.6877712096692657,5e-05,0.00010174999999999998,311619.92868832016
24,-175815.76850830953,1.0,0.577650433162692,1.0,0.0001,0.25,0.070569500368357,5e-05,0.00010100006528539058,416717.7979487733
25,-66573.48921529957,1.0,0.44717909471790107,1.0,0.2884888832494244,0.25,0.12098877576705123,5e-05,0.0001842902341556777,439059.6603355713
26,-464.44863322953825,1.0,0.98521703666439,1.0,0.8033052498389547,0.25,0.39498510962913547,5e-05,0.00010160731779419801,254266.91215155742
27,-25109.370618273413,1.0,0.7721534685106648,1.0,0.3996505888003833,0.25,0.30650068005028225,5e-05,0.00010100000000000002,317351.4691972777
28,-6085.668951320338,1.0,0.7805289469462489,1.0,0.7714611031548662,0.25,0.11676032021552527,5e-05,0.00012779753930952092,305130.9788946319
29,-12425.10101675701,1.0,0.7449707508653227,1.0,0.9496596047033244,0.25,0.08359977673838018,5e-05,0.00010100000000000002,305718.73460983153
