rep,loglik,nu_true,nu_est,T1_true,T1_est,T2_true,T2_est,dij_true,dij_est,theta
1,-161.59091117616697,1.0,1.0180231615080482,1.0,1.5138876327632338,0.5,0.013812078191564525,0.001,0.0003886004027901429,2480.181325207308
2,-161.68787929502543,1.0,1.0070157623421938,1.0,0.9883801992959071,0.5,0.5212873877069563,0.001,0.0003696367060903167,2502.348332573409
3,-172.25514363801494,1.0,1.1564556600149416,1.0,0.5937342810115489,0.5,1.2024028685055859,0.001,0.0002911855393973159,2218.678390022866
4,-161.61850379825586,1.0,1.01575994880954,1.0,1.2646145795194728,0.5,0.2591198204810414,0.001,0.0005223962405841309,2484.8045923434815
5,-161.60656240721622,1.0,1.016499672480977,1.0,0.0002607267628253616,0.5,1.524480292212246,0.001,0.00010000000000000002,2483.405485097489
6,-161.58130816433004,1.0,1.0172864374921353,1.0,1.3882485629503336,0.5,0.1392577887950344,0.001,0.0007583241944137274,2481.2877358280384
7,-161.60664203135127,1.0,1.0163275279325568,1.0,0.13589311271678522,0.5,1.3885118631180433,0.001,0.00010130988083599146,2483.769225813871
8,-161.37641474273886,1.0,1.0183762727764032,1.0,1.5157635941917504,0.5,0.015527999234128705,0.001,0.008926736221845663,2478.3896279424202
9,-162.28827698782908,1.0,1.0209113053040755,1.0,0.746144836066569,0.5,0.8013959466262914,0.001,0.002383387936163979,2469.1400009173726
10,-161.65582333253207,1.0,1.0179496985308738,1.0,1.0557979530057586,0.5,0.47445011754600963,0.001,0.0006334137339248984,2479.377671815265
11,-162.76468216816363,1.0,0.9898081158961545,1.0,0.666837111167549,0.5,0.8203621509197588,0.001,0.0019705166226223706,2535.7549543164655
12,-161.62514524382306,1.0,1.0161015582068984,1.0,0.7123538103689415,0.5,0.8129157690214268,0.001,0.000321884254236658,2483.7809661218757
13,-161.6894473758195,1.0,1.019639536061363,1.0,0.8912012133628275,0.5,0.6431772263018174,0.001,0.0007746091638144477,2475.536900705178
14,-162.0749899472031,1.0,1.020180675591548,1.0,1.3879145374389166,0.5,0.15339717057419083,0.001,0.003813240826095508,2472.2672841129374
15,-161.65731551668875,1.0,1.0191377529423504,1.0,1.4099616025119643,0.5,0.12461666118751444,0.001,0.002325728146949446,2476.140863837004
16,-161.73610155783848,1.0,1.0313968405054077,1.0,0.096334611593867,0.5,1.4538706855954715,0.001,0.00026967940739209233,2453.5994086239457
17,-161.55829238513144,1.0,1.0166832747519507,1.0,1.4523547663452225,0.5,0.07273483416184472,0.001,0.0006232886451272757,2483.009794093533
18,-161.6033975413617,1.0,1.0163053813383682,1.0,1.2038535387262685,0.5,0.32021632938998473,0.001,0.0001,2483.911395958551
19,-161.6049802424787,1.0,1.0163974660180874,1.0,1.1145026623428154,0.5,0.4097814126448906,0.001,0.00010000000000000002,2483.704808458118
