rep,loglik,nu_true,nu_est,T1_true,T1_est,T2_true,T2_est,dij_true,dij_est,theta
15,-274.284901439587,1.0,1.0021585279921246,1.0,1.1651765701928927,0.25,0.07869606701929921,0.001,0.00034831168126079107,250643.5772903994
16,-275.4981440211195,1.0,1.0088420360302666,1.0,0.25110659657473633,0.25,1.014966173810006,0.001,0.0024592068410012333,248820.12712158042
17,-272.4276860409409,1.0,1.003481946986447,1.0,0.876033780642458,0.25,0.37290804597831256,0.001,0.0005353217094147832,250249.99037809274
18,-281.51653688801525,1.0,1.0102586153737259,1.0,0.31926459962269926,0.25,0.9517594931278306,0.001,0.003017784763291571,248425.87241415307
19,-271.77838363637784,1.0,1.006166746778217,1.0,0.26766129957822216,0.25,0.9847182898319106,0.001,0.0006070327074506281,249736.91571296696
20,-284.7820761937073,1.0,0.9902098651595816,1.0,1.083386385028593,0.25,0.14604697562256538,0.001,0.0008832429257465029,252939.36937204158
21,-274.97631402170737,1.0,1.0053906667755395,1.0,1.2441196538054393,0.25,0.004645832042540611,0.001,0.001904394661296022,249989.18609810958
22,-279.3046754225252,1.0,1.0121405735662092,1.0,0.8467486230469765,0.25,0.40949086359490644,0.001,0.00021289902933001458,248745.81219217213
23,-272.2811131481103,1.0,1.0044679113412824,1.0,0.40440208495605123,0.25,0.8451696146751321,0.001,0.0004964162026587969,250088.12705476742
24,-269.33388109090083,1.0,1.006916332808307,1.0,1.0758933220639806,0.25,0.1816424354188739,0.001,0.002989161044746079,249418.94283385994
25,-270.8600410001927,1.0,1.007285836858483,1.0,0.4885513303228176,0.25,0.7705583651666825,0.001,0.001716522053307337,249310.67936849289
26,-272.43259038470933,1.0,1.0050330692354843,1.0,1.0160989353040395,0.25,0.2328899509260483,0.001,0.00048363983896980114,250030.4229003104
27,-270.5782043701547,1.0,1.0049889341729605,1.0,1.0819748722285278,0.25,0.1678461433829775,0.001,0.0008559704279467464,250002.44937044525
28,-272.17717801308027,1.0,1.0079887367509754,1.0,0.009808642707698914,0.25,1.2527382058803898,0.001,0.001988585460661028,249080.24906405754
29,-314.41978243576887,1.0,1.0115045674825032,1.0,0.7266349897292519,0.25,0.5516019707918616,0.001,0.004996388822038733,247957.828800611
30,-273.1372413843783,1.0,1.0037896306070673,1.0,0.8161878693802752,0.25,0.4314305609823038,0.001,0.00035896907315333137,250261.15940066188
31,-275.00732421933935,1.0,1.0065142650435936,1.0,0.2084337171229867,0.25,1.0434305064525795,0.001,0.00016965603917490905,249706.40150129763
32,-273.0372546202598,1.0,1.0038885479479327,1.0,1.2151166324081066,0.25,0.032226853083343276,0.001,0.0009702896786914848,250257.86422413815
33,-268.9112313029691,1.0,1.006094714864222,1.0,1.0033893309857669,0.25,0.2502004325174961,0.001,0.0013573744823423919,249694.31606913428
34,-285.39801074145726,1.0,0.9920913560152781,1.0,1.0765707434648866,0.25,0.1510803560428431,0.001,0.00025860306631274234,252744.08441902153
35,-271.2904797826159,1.0,1.0055025064798953,1.0,0.2670984045283017,0.25,0.9848898774129098,0.001,0.0007021319213510967,249846.39185534892
36,-271.75536698311043,1.0,1.0089236470154113,1.0,0.0018923278651957168,0.25,1.2557245927216651,0.001,0.0007808170990073817,249141.04316112303
37,-269.67292843053656,1.0,1.006033516681052,1.0,0.8022141203053103,0.25,0.45220205014046083,0.001,0.0013121724978856129,249670.91032051016
38,-271.51900346506227,1.0,1.004675078068094,1.0,1.1775805713951744,0.25,0.07086781364432587,0.001,0.0009211627832454161,250102.4384739967
39,-270.4787448642164,1.0,1.0020905319812132,1.0,0.9184835930897929,0.25,0.3287001585601989,0.001,0.0010791156857806097,250518.29567096478
40,-283.7076343665685,1.0,0.9928853542174778,1.0,0.7935770258458114,0.25,0.4360144608936791,0.001,0.00041765749764746023,252550.51229818436
41,-266.46098492910824,1.0,1.005688312018049,1.0,1.154336584728551,0.25,0.09864144121841471,0.001,0.002715197881437226,249775.5423539878
42,-275.90459107858624,1.0,1.0035482486162544,1.0,1.2458961692302,0.25,0.0001,0.001,0.0015363480705248055,250360.9298047549
43,-898.40106373659,1.0,0.9184618270058583,1.0,1.080077802535743,0.25,0.03037806180088465,0.001,0.0001,269120.9107855314
44,-505.7111919570234,1.0,1.0571228029450466,1.0,0.8452370721108539,0.25,0.4959145967663829,0.001,0.0003664120112195297,239407.0946162869
45,-274.9705340810433,1.0,1.0041327418708497,1.0,0.6252991964443474,0.25,0.6219151478476863,0.001,0.00010831592113049707,250229.3325092784
46,-273.75391472601405,1.0,1.002943018855093,1.0,1.2370191022432944,0.25,0.008608807391203831,0.001,0.0022741393666686435,250461.03016363076
47,-275.2291497604965,1.0,1.0028350106707014,1.0,0.782560280077488,0.25,0.4619836775337809,0.001,0.0001,250521.09519505256
48,-268.3105530239336,1.0,1.006591833553867,1.0,1.0560232822492563,0.25,0.1996826451031623,0.001,0.0023727881923922226,249538.7633171069
49,-273.0011181124828,1.0,1.0040348851202932,1.0,1.223114222055118,0.25,0.02391313611483577,0.001,0.0012247413064599933,250250.38662349698
50,-275.84596056467126,1.0,1.0041911702901158,1.0,1.2466616397218935,0.25,0.000312582794979449,0.001,0.002118857861591206,250230.59587067028
