rep,loglik,nu_true,nu_est,T1_true,T1_est,T2_true,T2_est,dij_true,dij_est,theta
1,-3107.7166474472688,1.0,0.8506216235053583,1.0,1.16406458864788,0.5,0.14806548922654333,5e-05,0.00012880423288977154,283392.9949156008
2,-2841.4916511848205,1.0,1.2505757386744585,1.0,0.3426336023513021,0.5,1.5574212737910254,5e-05,0.00011357786069875151,208691.3252968767
3,-3559.5075535154538,1.0,1.2892149056528612,1.0,0.036288924018856736,0.5,1.9608411905486594,5e-05,0.00010789334683047026,202452.24315174876
4,-27999.1180979124,1.0,0.5750925484217797,1.0,0.3696085567883228,0.5,0.3494259156105795,5e-05,0.00010100000000000002,387271.99268159934
5,-1623.2105630642,1.0,1.1175334707496223,1.0,1.4863795691031085,0.5,0.12809327434625342,5e-05,0.000101,231667.9646629252
6,-68639.66350652269,1.0,0.4614320399147853,1.0,0.2545924336172904,0.5,0.23574239746420977,5e-05,0.00010100000096001408,448407.2692501266
7,-55159.27297054542,1.0,2.732755756279785,1.0,4.753595917065884,0.5,0.6858842640509503,5e-05,0.00010100000751975559,96021.64007052418
8,-23941.39752854696,1.0,0.7698962995361225,1.0,1.2612256837845914,0.5,0.1428094572470299,5e-05,0.000101,296056.6090668575
9,-11823.857724717553,1.0,0.6758845409627561,1.0,0.38113763135187345,0.5,0.6139364472526709,5e-05,0.000101,339312.50100683345
10,-10083.316839869323,1.0,1.4285997081778006,1.0,1.273286071058163,0.5,1.1760765922946035,5e-05,0.000101,180531.59494496754
11,-14454.970301437497,1.0,0.796021432226509,1.0,0.7243156633231878,0.5,0.2459173674050162,5e-05,0.000101,310745.38159698463
12,-55784.735676555865,1.0,0.9036215683446571,1.0,0.9589842633513627,0.5,0.9998792704614407,5e-05,0.0001010004499661155,249974.93111260183
13,-38913.80004383981,1.0,0.7052748678758856,1.0,0.6147610623549259,0.5,0.7377929663219878,5e-05,0.00010100000000000002,313735.69534298603
14,-33708.538116346695,1.0,2.3924733782517413,1.0,3.5384172508129104,0.5,0.5239737266714644,5e-05,0.000101,114475.72497715428
15,-46258.2619473425,1.0,0.6978399966625983,1.0,0.7006737894880349,0.5,0.6776073626173486,5e-05,0.00010100025468834423,314450.0499987816
16,-271.0198804358697,1.0,1.013714263242294,1.0,1.248880692336199,0.5,0.2677785914848515,5e-05,0.0001699292037096691,248532.34115999658
17,-10153.220374917873,1.0,1.5461310738726428,1.0,1.535803332397419,0.5,0.9843452830635696,5e-05,0.00010099999314206206,171019.71765943713
18,-29878.70493902196,1.0,0.9907030524276115,1.0,1.7353122414874917,0.5,0.22614522650093366,5e-05,0.000101,236972.4890458595
19,-274.48429219164973,1.0,1.011669228865094,1.0,0.5311436789639601,0.5,0.9786896695393084,5e-05,0.00020858352859476917,249072.17348402832
20,-48232.69672707562,1.0,0.9392184798375465,1.0,0.6970069899656122,0.5,1.2960220934320337,5e-05,0.000101,243397.7632093514
21,-44502.988826994595,1.0,0.47398634568826825,1.0,0.4796165966885392,0.5,0.14773980632126177,5e-05,0.000101,435995.4817852492
22,-5940.386525790138,1.0,1.3873489293421175,1.0,0.5431326446817506,0.5,1.6692498028727223,5e-05,0.000101,188839.51475457053
23,-6417.723877021534,1.0,1.4085171543471495,1.0,1.965794262531254,0.5,0.27820579723302163,5e-05,0.000101,186466.37990903284
24,-66848.39984003211,1.0,3.83274856701297,1.0,3.7048557727324165,0.5,2.922159772363645,5e-05,0.000101,73417.51132406032
25,-21245.45018745445,1.0,0.6011913393791612,1.0,0.46267426762686764,0.5,0.4476418216772347,5e-05,0.000101,367310.6354202738
26,-1452.1819516482865,1.0,1.1200673708594,1.0,1.5305238021262741,0.5,0.09848976430851282,5e-05,0.000101,230881.94646553352
27,-37356.76211305029,1.0,2.0962153105954595,1.0,3.9875007800308833,0.5,0.0628988146161428,5e-05,0.000101,123843.96995347255
