rep,loglik,nu_true,nu_est,T1_true,T1_est,T2_true,T2_est,dij_true,dij_est,theta
28,-163.31306463942047,1.0,0.9931868591415528,1.0,0.37842735524156634,0.5,1.1752798353526712,0.1,0.08084858074660271,2497.275794279973
29,-163.16982646855138,1.0,0.9810039298487098,1.0,0.61830625055092,0.5,0.8789265289715295,0.1,0.08324306238846854,2533.11336799873
30,-163.06604845773884,1.0,0.9575645102574911,1.0,0.8351068571098669,0.5,0.5661615535418181,0.1,0.09015345598288228,2602.6367734654946
31,-163.05249816817832,1.0,0.9632849767557926,1.0,0.8049106952476338,0.5,0.6165070041577773,0.1,0.08841526316263572,2586.3169388699425
32,-163.05447580011457,1.0,0.9619842886794638,1.0,0.8179616032114173,0.5,0.5973216134540015,0.1,0.0889627392213846,2590.5455380961275
33,-163.054366078744,1.0,0.9619205752376458,1.0,0.8175821478092177,0.5,0.5978474420432346,0.1,0.08897756801257134,2590.5930389131713
34,-163.2959479888038,1.0,0.9915329388965407,1.0,0.41722344848545145,0.5,1.1290053597848155,0.1,0.0810779473161507,2501.987607623342
35,-163.17290096760755,1.0,0.9507540746485437,1.0,0.8944607355848208,0.5,0.47613682575320265,0.1,0.09394629834346802,2624.775285164
36,-163.05414545971684,1.0,0.9654230171925573,1.0,0.7897190628900437,0.5,0.6399934849918405,0.1,0.08771809311170423,2580.0184098099903
37,-163.0526517276837,1.0,0.9629162082378844,1.0,0.8072412725269017,0.5,0.6127514195287922,0.1,0.08852625373164101,2587.4071462507104
38,-163.33471650463474,1.0,0.993572743559745,1.0,0.3188131965330956,0.5,1.2400218375390737,0.1,0.08059474801928432,2495.373641418978
39,-163.05250208619336,1.0,0.9632459803698772,1.0,0.8048266569074127,0.5,0.6164501935083777,0.1,0.08841391727548373,2586.4311656219365
40,-163.2309164431518,1.0,0.9866138828997512,1.0,0.5341407433314779,0.5,0.988189934253253,0.1,0.08211895592184894,2516.6055193937996
41,-163.38236313943133,1.0,0.9974089355901136,1.0,0.0001,0.5,1.577995601467051,0.1,0.08001010994283184,2484.344851215857
42,-163.05250192122168,1.0,0.9632245278983086,1.0,0.804778613294246,0.5,0.6164904426706397,0.1,0.08841820318126108,2586.467883497471
43,-163.0529017428255,1.0,0.9627151962348589,1.0,0.8096894829113018,0.5,0.6092883230099181,0.1,0.0886263767821356,2588.0822067094873
44,-163.38171072527905,1.0,0.9975043913084563,1.0,0.039203156418276625,0.5,1.5390878157327819,0.1,0.08003708368034036,2484.1238687692826
45,-163.05281965835354,1.0,0.9641694841539119,1.0,0.7967790228316423,0.5,0.6285433578808743,0.1,0.08808108798555199,2583.5452082638976
46,-163.3576038012974,1.0,0.9959628198142291,1.0,0.23481049137729668,0.5,1.3345636318788454,0.1,0.08029784004461875,2488.772687259829
47,-163.05259110230062,1.0,0.9639101956019828,1.0,0.7995007997226126,0.5,0.624606847585773,0.1,0.08818903773654221,2584.380548145102
48,-163.20939608729327,1.0,0.9846485664331464,1.0,0.5653817960034443,0.5,0.9479863536523826,0.1,0.08246559899485537,2522.407178351595
49,-163.37304857658302,1.0,0.9970432246980951,1.0,0.1471033680441027,0.5,1.4277695855084485,0.1,0.08005319380599658,2485.703139698576
50,-163.05308589383185,1.0,0.964382586423607,1.0,0.7952350036754763,0.5,0.6308174726759773,0.1,0.08800478985228649,2582.954661411805
