rep,loglik,nu_true,nu_est,T1_true,T1_est,T2_true,T2_est,dij_true,dij_est,theta
1,-415.9981063181003,1.0,0.9826684089592502,1.0,1.1119880352205145,0.5,0.33126281256322127,0.1,0.13365972715251756,254205.0046869565
2,-415.9981446961392,1.0,0.9826643556316598,1.0,1.112008369414733,0.5,0.3312276978796146,0.1,0.13367088623024836,254206.15082056544
3,-415.99810527192676,1.0,0.9826718017408607,1.0,1.111994706353581,0.5,0.33126109041700436,0.1,0.1336597506774992,254204.31095167733
4,-416.0006701293496,1.0,0.9823598310460478,1.0,1.1129384857604496,0.5,0.32909258185248574,0.1,0.13401506883598274,254295.70569315096
5,-416.0006714175761,1.0,0.9823629907793939,1.0,1.1129491059982854,0.5,0.3290838177450615,0.1,0.13401550425367398,254295.15850811946
6,-416.00067404882793,1.0,0.9823529253546658,1.0,1.1129438848391136,0.5,0.329070982283386,0.1,0.1340177116068927,254297.33277786043
7,-416.0006735851566,1.0,0.982358294303899,1.0,1.1129420747382948,0.5,0.32908156847993814,0.1,0.1340169938822389,254296.20977592588
8,-416.00066882972897,1.0,0.9823630512465013,1.0,1.1129398408670332,0.5,0.3291042535483123,0.1,0.1340129903473171,254294.7385058082
9,-416.0006746768486,1.0,0.9823575046562752,1.0,1.112928442608756,0.5,0.32911223949337104,0.1,0.13401106703551574,254295.69626092192
10,-416.00068606691275,1.0,0.9823657122310192,1.0,1.112926997515859,0.5,0.3291058309576282,0.1,0.13401056915229928,254294.77046015047
11,-416.0006720582496,1.0,0.9823671863879901,1.0,1.1129334783370433,0.5,0.32911716182621314,0.1,0.1340090473963943,254293.88067979758
12,-415.9981054499913,1.0,0.9826715653800039,1.0,1.1119933711114658,0.5,0.3312611225827459,0.1,0.13365933648647418,254204.39501643763
13,-416.0007560458689,1.0,0.9823486534931571,1.0,1.1129846981351532,0.5,0.329010350416376,0.1,0.13403233817076998,254298.6898593886
14,-416.00067167742964,1.0,0.982368471587739,1.0,1.1129411276009704,0.5,0.32911184715019826,0.1,0.13400946031183508,254293.5966893488
15,-415.99810549204267,1.0,0.9826721912552074,1.0,1.111995099375362,0.5,0.3312622914398117,0.1,0.13366007433469645,254204.19420101526
16,-415.99810974280626,1.0,0.982663322802362,1.0,1.1119812907577749,0.5,0.33125765893709613,0.1,0.1336602569294754,254206.2081700008
17,-416.00066917229196,1.0,0.9823652653534037,1.0,1.1129451933123886,0.5,0.32909844633363755,0.1,0.1340134595587199,254294.42256119123
18,-799.3014663846734,1.0,1.0926150377483548,1.0,0.0001,0.5,1.893186999176109,0.1,0.09130654494020174,225708.46152305283
19,-415.998139895426,1.0,0.9826909445149726,1.0,1.1119845320444657,0.5,0.33131436602187986,0.1,0.13365062062734848,254199.86881025648
20,-799.3014573339424,1.0,1.09259005000549,1.0,0.0001,0.5,1.893122560122361,0.1,0.09130784418716828,225713.33105040505
21,-415.99810619162963,1.0,0.9826723912586819,1.0,1.1119885063970194,0.5,0.33126928372562175,0.1,0.13365782974919233,254204.15290327222
22,-415.9981096593874,1.0,0.982670378229639,1.0,1.1119950969785939,0.5,0.33126437287008953,0.1,0.13365855746709865,254204.3838382012
23,-415.9981054364616,1.0,0.9826732471983871,1.0,1.1119938328245835,0.5,0.33126581185129345,0.1,0.13365874900780372,254203.95315374213
