rep,loglik,nu_true,nu_est,T1_true,T1_est,T2_true,T2_est,dij_true,dij_est,theta
1,-152.38020059992928,1.0,1.0208663894635195,1.0,0.6758359043081401,0.5,0.9139617200637781,0.001,0.005963686485646794,2461.2877917163905
2,-152.1959232087861,1.0,1.016567574557955,1.0,0.8848244252049459,0.5,0.6839112431370516,0.001,0.0047260870157352,2474.5273301313873
3,-152.1503929035262,1.0,1.0119562867860128,1.0,1.286705141521749,0.5,0.26427184918777125,0.001,0.005473652532115238,2487.2192716726577
4,-153.5464873216043,1.0,1.0053586673474821,1.0,0.28506551211306214,0.5,1.2384785475783977,0.001,0.0010323158854299557,2506.6415744740393
5,-151.90137100527494,1.0,1.0093767228272947,1.0,1.482184656908804,0.5,0.05880529014314352,0.001,0.012455056473343381,2494.449564817668
6,-154.04769739116415,1.0,1.0013916682733144,1.0,0.44488265601186255,0.5,1.067562138500982,0.001,0.00043302049496295837,2516.355267296574
7,-152.49028978942943,1.0,1.0236220788594987,1.0,0.5970672919190556,0.5,1.001739742734468,0.001,0.006295175141720669,2454.3960468839236
8,-154.46121251439467,1.0,0.9967339736689442,1.0,1.5000938665302117,0.5,0.0008280692236257195,0.001,0.00022073941629303394,2527.3386934227706
9,-154.85477763277134,1.0,1.0289463989273342,1.0,1.0125977939488133,0.5,0.5568045262029907,0.001,0.00031983606788257764,2456.8758084795336
10,-153.65006722844254,1.0,1.0003576291061915,1.0,1.2285491052431512,0.5,0.2832412349217462,0.001,0.001073574164257337,2518.063816924645
11,-152.2019075145812,1.0,1.0189833703582134,1.0,0.08125645799069371,0.5,1.4981127598178243,0.001,0.004562721933501764,2467.7396631791157
12,-152.39452648081874,1.0,1.011304876722721,1.0,0.9413260527824089,0.5,0.6075411140251352,0.001,0.00334266826969993,2488.977689318225
13,-154.1109809001261,1.0,1.0018443447920056,1.0,0.6360713270108416,0.5,0.8755041970292275,0.001,0.00036557450529060034,2516.0068443728123
14,-153.99599782880077,1.0,1.0027829895448053,1.0,1.1539860963445674,0.5,0.35932435243147604,0.001,0.0005520987044037767,2513.995880926871
15,-152.1998959891074,1.0,1.0176498276817179,1.0,0.6577298873840189,0.5,0.9155119850463657,0.001,0.00455533904323839,2471.527506342229
16,-154.00273967536825,1.0,1.0083335753025928,1.0,1.0649568967016634,0.5,0.45875749289706025,0.001,0.0005523985221530625,2502.21860219462
17,-153.78671848094842,1.0,1.0016985037382338,1.0,0.6018559048421122,0.5,0.9134681672956665,0.001,0.000738419429776648,2514.8669220208944
18,-160.75346711392436,1.0,0.9063549227135779,1.0,0.3285082417067661,0.5,1.0076749786899535,0.001,0.00029951601606494153,2735.730791336231
19,-154.25990167710094,1.0,0.9997527175310054,1.0,0.5069487098520578,0.5,1.000588095062922,0.001,0.00020432999540711226,2520.5163631469436
20,-152.7265189356249,1.0,1.0071282037128606,1.0,1.3722757920603894,0.5,0.1568663923265617,0.001,0.0033325517333612662,2501.961098140273
21,-153.71234660711556,1.0,1.0006478418565143,1.0,1.2497844447596835,0.5,0.26034021233488436,0.001,0.0010069979956581208,2518.2566235989257
22,-153.81141138748004,1.0,1.0015613316907443,1.0,0.4288803643367293,0.5,1.08571165175671,0.001,0.0007047636878968601,2515.3468311904408
23,-154.12086783388196,1.0,1.0036952308132925,1.0,0.09250338555081235,0.5,1.4226783999846122,0.001,0.0003551374869563392,2512.0274240528756
24,-154.47022892294194,1.0,1.0015372021286155,1.0,1.5105903840332449,0.5,0.0001,0.001,0.00030088196046727664,2516.7498949767983
25,-152.07713394642388,1.0,1.0113699046230964,1.0,1.3832148550825627,0.5,0.16445992069453447,0.001,0.006674865236973734,2489.21792837786
26,-153.3108129501062,1.0,1.0070609499986756,1.0,1.4325977091360464,0.5,0.09152514440111692,0.001,0.0024979299668852796,2503.880027766479
27,-152.5030853625174,1.0,1.0125992801451058,1.0,0.6013161436645971,0.5,0.9499139877234273,0.001,0.0029039940530521716,2486.3956168204095
28,-154.12925266692872,1.0,1.0008927203246565,1.0,0.1098392850321507,0.5,1.4004642776587535,0.001,0.00034178757325495183,2517.8674588573053
29,-152.19732237619928,1.0,1.0169066709395715,1.0,0.8167773480743807,0.5,0.7534179530543605,0.001,0.004665093910243484,2473.5669525965636
30,-154.22425096222207,1.0,1.003193542259179,1.0,1.3182947856694749,0.5,0.1945899935462496,0.001,0.00032810200171733774,2513.553311728382
31,-152.19991283268496,1.0,1.017826068968016,1.0,0.6344659790005488,0.5,0.9393851838448734,0.001,0.0045676827073677815,2471.0790384967045
32,-154.3592981111169,1.0,0.9967588249739974,1.0,1.3918082091933128,0.5,0.10885770939401185,0.001,0.00017729565359790798,2527.3983623237705
33,-153.87559202956294,1.0,1.0018686485289687,1.0,1.28349578600708,0.5,0.22897249892864868,0.001,0.0007910067930043646,2515.6228333562417
34,-153.4644401260173,1.0,1.003029743581085,1.0,1.4003957517112404,0.5,0.11548939759135703,0.001,0.0018608504832813531,2512.6893133597105
35,-153.65764144787738,1.0,1.0042452099091925,1.0,1.0900942228215333,0.5,0.4285946068191697,0.001,0.0009696622108749901,2509.925461637517
36,-153.8491996195372,1.0,1.002763926577432,1.0,0.4754153599024624,0.5,1.0409633170202248,0.001,0.0006596421525478298,2512.945767353941
37,-153.74497981024552,1.0,1.0117180347072754,1.0,0.8858294805222192,0.5,0.645224125035921,0.001,0.000863282903661859,2494.749190975596
38,-152.4271481344907,1.0,1.011815719768237,1.0,0.9035922787398649,0.5,0.6452768735978927,0.001,0.0032103199526260164,2488.26119568426
39,-153.81718360039412,1.0,1.0039429727462872,1.0,1.0542738475473592,0.5,0.46280229895585145,0.001,0.0007492795969058447,2510.9496644803085
40,-154.72666706294171,1.0,0.9750471354463922,1.0,0.4402822572376948,0.5,1.0163947310598473,0.001,0.00031142619102098203,2576.312899829378
41,-152.39386001801375,1.0,1.0143079763688692,1.0,0.7602297379441109,0.5,0.7960734967139765,0.001,0.0032754205355273267,2482.1257589999364
42,-154.40288600456796,1.0,0.9925435732908627,1.0,1.12040324462671,0.5,0.37168870685878214,0.001,0.00010222971228730982,2536.7637185805906
43,-153.15129257882847,1.0,1.0054318248112952,1.0,1.0870328903761663,0.5,0.4384593729982015,0.001,0.0017268149196876944,2505.747558486919
44,-152.15485211044432,1.0,1.0102021293198329,1.0,1.3383517706903654,0.5,0.2062664096484089,0.001,0.005451657121094592,2491.9834933854795
45,-154.0173614404627,1.0,1.0016612794708928,1.0,1.2791252595676494,0.5,0.2331687013806439,0.001,0.0005868191985646775,2515.9846848613543
46,-154.43518228150356,1.0,1.0223086577623752,1.0,1.4136975383638823,0.5,0.13187584630975957,0.001,0.0004982066684341002,2474.5698793260626
47,-152.19508201539753,1.0,1.0163109749636472,1.0,0.9186791401180671,0.5,0.6490684618038144,0.001,0.004755059618359829,2475.2224627569294
48,-152.28644609493105,1.0,1.0092386581512218,1.0,1.337261247261101,0.5,0.20204950943093483,0.001,0.004592975927487871,2495.2681097586383
49,-154.24877325246644,1.0,0.9951787047593272,1.0,1.4135481662198945,0.5,0.086433780354601,0.001,0.00044089928634712464,2529.959298203787
50,-152.44735324449297,1.0,1.0138611442680923,1.0,0.017191730102507213,0.5,1.5401050704646757,0.001,0.0030454197189062845,2482.593447497009
