rep,loglik,nu_true,nu_est,T1_true,T1_est,T2_true,T2_est,dij_true,dij_est,theta
1,-158.4797432033587,1.0,0.964084616119497,1.0,0.9978325630717164,0.5,0.3804849406852018,0.1,0.1024016612883617,2555.4797998998747
2,-158.47984877989308,1.0,0.9634354964252397,1.0,0.9993954389675942,0.5,0.3770939418856279,0.1,0.10271539312407639,2557.156292272019
3,-158.47997093094517,1.0,0.964035521488105,1.0,0.9964444939159375,0.5,0.3822572635389094,0.1,0.10221104908422632,2555.414774651328
4,-158.47995169690878,1.0,0.9639757878609122,1.0,0.9966747234272428,0.5,0.38190230632587924,0.1,0.10227337455663824,2555.552044391892
5,-158.48091443660192,1.0,0.9643154675193083,1.0,0.995860880075648,0.5,0.38298512118257105,0.1,0.10188581957751791,2554.9340044449928
6,-160.69172255939586,1.0,1.0210890894655158,1.0,0.05977828917405359,0.5,1.5697545031805193,0.1,0.07959623959692519,2391.419962373318
7,-158.47963174432272,1.0,0.9637306382280737,1.0,0.998117438667927,0.5,0.379457302131084,0.1,0.10249769222738381,2556.300202357236
8,-158.47996188736363,1.0,0.9639796120473632,1.0,0.9967588865267869,0.5,0.38182947260017985,0.1,0.10231014977986976,2555.541883028883
9,-158.47963349357454,1.0,0.9636790075128133,1.0,0.9980556686554513,0.5,0.37937647269681696,0.1,0.10250431382804505,2556.4336971203934
10,-158.47990651296652,1.0,0.9635416237791695,1.0,1.0000329416915488,0.5,0.37669453138548736,0.1,0.10279356997570377,2556.9006136846638
11,-158.47967145382236,1.0,0.9638476414820591,1.0,0.9976707518388588,0.5,0.3802520906227309,0.1,0.10241575662624516,2555.991647219379
12,-158.4798495400185,1.0,0.9634275027755684,1.0,0.9992548158039272,0.5,0.37728315378888366,0.1,0.10269290264545644,2557.150417861934
13,-160.6944434488164,1.0,1.0211189313254236,1.0,0.023010643396427933,0.5,1.6068730752268776,0.1,0.07958143269492422,2391.2998181232
14,-158.47984816262215,1.0,0.9634591769349169,1.0,0.9994594812085398,0.5,0.3770640575320168,0.1,0.10271126429176868,2557.106688313498
15,-160.69399661884137,1.0,1.0211301289379324,1.0,0.03240254117064454,0.5,1.5975073845824024,0.1,0.07959273202758949,2391.2709562476325
16,-158.48092901762004,1.0,0.9632373677128939,1.0,1.0022976149980007,0.5,0.37289209065874257,0.1,0.10308910790916653,2557.937921646989
17,-158.47963245913098,1.0,0.963739110378944,1.0,0.9980457454462935,0.5,0.3795450523233976,0.1,0.10249111086061007,2556.2816823730077
18,-158.4796314842606,1.0,0.9637112416060386,1.0,0.9980754091545752,0.5,0.37945606064352755,0.1,0.10249463010911561,2556.3464613194174
19,-160.5688782807933,1.0,1.0179436197736549,1.0,0.3416256335510222,0.5,1.269852788323539,0.1,0.08013093583706343,2400.4127120631897
20,-158.47963150311966,1.0,0.9637236001003703,1.0,0.9980569092867514,0.5,0.37950314466938895,0.1,0.10249081572500326,2556.316864554771
21,-158.4796601875687,1.0,0.9639095507604747,1.0,0.9979762669984972,0.5,0.37993317785829317,0.1,0.10244390657428122,2555.900968991302
22,-158.48086426502817,1.0,0.9629357859767415,1.0,1.0016844115115875,0.5,0.3729379255349929,0.1,0.10310830316826493,2558.618722403309
23,-158.47964448330043,1.0,0.9637300705985801,1.0,0.9982461935077845,0.5,0.3791941234342195,0.1,0.10252371913992006,2556.3518726701564
24,-158.4798471550933,1.0,0.9634597946817869,1.0,0.9994009302129391,0.5,0.3771293183217853,0.1,0.102701552932264,2557.103434863292
25,-160.69489463825343,1.0,1.0211594833782947,1.0,0.006267717016410619,0.5,1.623748672563138,0.1,0.07958405186430445,2391.206986493438
26,-158.47995545279878,1.0,0.9639675177862932,1.0,0.9967958480340379,0.5,0.38177229364756865,0.1,0.10229604841226915,2555.567278039209
