loglik,nu0,nuBot,T1,T2,dij,misid,theta
-531.1762756079513,7.666868559457246,1.2909774136218228,17.33578178731434,2.6730477361862435,0.005314168440780614,0.031689780249118026,950.5093501127097
-529.738168336558,25.477120160825823,2.9191998873556275,39.719778867718254,6.923016554160921,0.0023068645384313933,0.03155381576607806,419.85077529706376
-529.7474105768754,23.51090256847526,3.1928123390979093,43.82246506785643,7.187423122380828,0.002129047924661228,0.03173479120377791,384.3336825558774
-529.9092385604106,20.002949457509207,2.6155358969023785,35.7568750078462,5.954047997013834,0.0025964934555038296,0.03165935835672157,468.1908961370218
-529.8716926927755,20.830687916180686,2.716859809348734,37.20057437251304,6.183403182548499,0.002482402145607725,0.031683039960817075,450.4938563239985
-531.2425890114276,7.633180051588333,1.2093940364349511,16.12134453752266,2.5692451940574843,0.005634903833544808,0.0312753775617395,1014.4267922619555
-529.6547936184149,27.870363483882468,3.1502239850671514,42.87648679459113,7.501519204098752,0.002138401495265855,0.03156370308928954,389.30347864639407
-529.6116914392703,27.48288943793344,3.5004689557506268,48.00133976315009,8.050851180175515,0.0019370538619775423,0.03183429292334265,350.4860009412002
-530.0402628090831,17.351739569765375,2.4149880778446273,32.968143830737176,5.389577986552373,0.002814756392707537,0.03170323813731068,507.8811428817341
-530.003733058657,17.947873532124163,2.555324419381132,35.010906354584506,5.653953595961061,0.0026684166589024906,0.03185539252076714,479.74389990084217
-529.639011335873,26.991687367599848,3.2847368580605076,44.894213797668314,7.65644194416772,0.0020555452405199848,0.03177272373213451,373.4162869539185
-529.6173303571306,28.056428388552206,3.312750191959961,45.25665190297952,7.788343363428824,0.002036489433021724,0.03167571456241801,370.0585837528683
-529.9191818777583,20.96888023549517,2.519317804836423,34.229715676968546,5.892223055666386,0.002681204922467572,0.03143384785001616,486.37921071149515
-529.7856644406114,22.802736027912648,2.9281759033452466,39.94276496269422,6.731577173954596,0.002325850668227395,0.03149983789196317,419.4803519209014
