loglik,nu0,nuBot,T1,T2,dij,misid,theta
-511.530314557952,33.0998985404063,3.620269958180201,52.48265328735161,8.159594863980306,0.0016167842080071339,0.03406878133958746,324.5908301875484
-512.8015190205283,15.17819227741202,1.803418248803024,25.703109250355865,3.961694810351388,0.0032470724044456425,0.03322794922629745,652.1841180979346
-511.9030360268872,25.980479104840633,2.713289665926614,38.78294884145932,6.207008177771481,0.0021422154362820724,0.0336940105043999,434.8003734113201
-511.9675880005874,23.59506846003182,2.7730637924701,39.95520320317069,6.1186566133472,0.0021112715642105538,0.03392938051080623,424.78053817650965
-511.6076163178092,30.909530985822396,3.3607988469279864,48.50119605099138,7.593886340450113,0.0017403103987922472,0.033942088224549846,350.3295376725089
-512.06643065183,22.468778871714193,2.534230198188777,36.387687246820214,5.66416529937925,0.00231360708932021,0.033655840459484526,464.57817256460834
-513.6147240627514,10.704171946775782,1.356579526844669,19.187560806013206,2.9090474060909366,0.004297497541309446,0.03329837341161898,865.6061457140978
-511.5170394856925,34.52150661280234,3.607914016578926,51.778346732828275,8.2905744997002,0.0016202479415900334,0.0340011305461167,327.6374497992263
-511.78304231071127,29.0018264260287,2.856883444827664,40.903657174476024,6.63332329179314,0.0020321294863028315,0.03356259324931191,412.1437887115685
-511.7145119072402,29.115499765311306,3.038475911813419,43.62645912611145,6.954648081863002,0.0019186522881316575,0.03379185366243195,387.82305081934487
-511.88153032782054,25.21729658158495,2.839459803785589,40.89242852132176,6.347971579414801,0.002059702146133308,0.0339240969674907,414.5947911837202
-511.7126499712788,30.198110951832273,2.978214476763041,42.709585880941546,6.913308769816417,0.0019515143263367112,0.03368100769928802,395.20630572631137
-511.6314332385814,33.495406900726124,3.0947958720865762,44.28254657914189,7.3069515944200605,0.00187425921482839,0.03360811890397934,380.470622741529
-513.4568321883988,11.270252063904987,1.4283600481448346,20.184323710350363,3.0714337191133265,0.004101923860960097,0.03336404389804671,824.1990012202486
-511.8475172692657,28.815748488492908,2.737142330007489,39.15912058844234,6.409106366158092,0.002110462439370367,0.03359356896899658,429.6283979131577
-511.5205120496405,34.575179364165045,3.6021612898586364,51.90193655733138,8.245964512517835,0.0016284749585622768,0.03324007851773823,327.1349214781507
-511.9067515911796,25.43874638850891,2.756456979150141,39.719994931030534,6.225166629241495,0.00213216748809617,0.033480379983458756,426.1857836682373
-513.6677267841724,11.190973923446407,1.3316437691250154,18.73208609522481,2.920245787084793,0.004371865955843337,0.033005585863647095,882.7026123012998
-512.3344402241516,19.166845863973354,2.2127055720488467,31.709803936834646,4.905367303006324,0.002644014061127107,0.03356867225812285,531.6788593410812
-511.58407716498584,33.3062942017468,3.4277318909066725,49.72566125265261,7.846746973941226,0.0016966478549333165,0.03351029021900146,341.7623878001151
-512.3542460834856,18.926353407646403,2.193282082080541,31.413053243799123,4.856920102683002,0.0026639274767923057,0.03369864021170583,536.5594860801618
-511.4473941371491,35.37941610344183,3.7880105810738334,54.663225532125026,8.60767735945373,0.0015392530175061146,0.034138847295668746,311.2049952733139
-511.21404582076707,44.80109309243633,4.267330463940426,61.595545747300115,9.98885361516404,0.00136505383206157,0.03415393105113429,275.65532311091965
-511.27769087449553,41.19039657907513,4.2564977103731305,61.53421229786432,9.76388128259312,0.0013734099977262323,0.03404867564326636,276.7053738225082
-511.7299060838419,32.283204078064394,3.02624985211691,43.33612378738919,7.11702074199117,0.0019355520701246785,0.03420407035505214,388.8980065029207
-511.7076068804455,30.06115895773707,2.998307787869497,43.000083920829574,6.941679971041174,0.0019373802035290045,0.03371307763697694,392.714885829527
-511.61525702664676,30.694121221153022,3.3678694087761167,48.56168573753573,7.599806167749834,0.0017381817266336396,0.033914935757426504,349.9356865761669
-512.2831513572045,19.797501941878192,2.2630151356746184,32.407700837593474,5.035549638623912,0.0025868575335550995,0.03354262889702083,520.2192223358642
-511.4153283161097,36.30757293222031,3.953235927261237,57.17856227114746,8.938098369882473,0.0014832630673658153,0.033996470658885065,298.03916876329293
-511.1964592300043,51.123203881420174,4.101086590215631,58.736492579899064,9.991403952337432,0.0014093440907552062,0.03366021284254554,286.99870462841426
-511.3482139018695,39.842961363476114,3.794008025941189,54.60675904528416,8.88804762665724,0.0015342866978427388,0.03387384833626363,310.23488736445995
-511.60472849476264,31.383690750356685,3.2734182300814854,47.11065005138216,7.487953010532399,0.0017835356151117776,0.03383392502090121,359.7921007385094
-511.4112739296914,36.82958816840718,3.8012353363336677,55.05037493233479,8.698111326412256,0.0015310120784847545,0.03404240670450864,308.9831257838103
-511.65623739674254,29.843213475764717,3.285341524204849,47.239640636083784,7.41468185116844,0.0017801947107384862,0.03397254655782684,359.3388953067291
-511.3855346551952,40.58280311918532,3.621592814573273,51.99815982687772,8.613795456300954,0.0015940422571032412,0.03385108754350849,324.776770572258
-511.7329619632536,33.26629942369874,2.925209966291475,41.89502669150179,6.980764403968134,0.0019747183330391708,0.03362563866866209,401.37644103520034
-512.3006152564142,19.67001841042571,2.2405876845115533,32.05236991743206,4.992425539368802,0.0025992499594843393,0.033730118092048914,525.635031387455
-511.60129715879754,32.019284093156124,3.2272282776622943,46.38117826389454,7.449802211890145,0.0018046567467573634,0.03385508316183907,364.84883404578056
-511.5808247248541,32.80111189685874,3.2530249292032654,46.776400796156025,7.534636468180371,0.0017846046707437051,0.033849088607665084,361.67790785150197
-511.5070795348273,35.07622981285029,3.4429465386927283,49.50919098961388,8.018260201933796,0.0017039518594685011,0.033564839092670065,341.9841225126951
-512.5130993945608,17.429121983653328,2.0408642752002133,29.126109139458563,4.505640953758562,0.0028525325167395943,0.03369885808331285,577.2676486154281
-511.5671168668101,34.346827184949234,3.232071594753923,46.339970847160664,7.5927910614513,0.0017947172147710978,0.0337206876326805,364.210730563222
-512.1917035306371,20.457988233191376,2.4292423334319473,34.87379280115422,5.345848624864189,0.002418660810007252,0.03374589602514515,485.1172754571301
-512.1688220160413,21.29406601416535,2.3858088034737497,34.14150012417247,5.347342303070527,0.002449925173139015,0.033609819969533355,493.9477807043213
-511.83220232304404,27.08596069826076,2.826857418489306,40.594926315181674,6.454268022097631,0.002045791705452887,0.03396346665930842,416.23503327023997
-511.8615167066465,26.045843852526378,2.8044506880421323,40.30324941645098,6.350598605156222,0.0020725154738282783,0.03380230447333693,419.699291808552
-512.0356376834177,26.530259226995586,2.5454111058241646,36.60959706863395,5.907088152243558,0.0022427227873860686,0.03382997625267628,459.61893344219834
-511.6761119034634,29.722775604719303,3.1278844580877134,44.99771142068965,7.136036034370735,0.0018654480289057036,0.03385016332303827,376.4749466824146
-511.5974441459691,34.89725006133841,3.158715428590701,45.14111984255696,7.498311709019759,0.0018415437739969173,0.033606149739206614,373.0198608299238
-511.93038797706595,24.223079635000047,2.8278156634036966,40.800002970496564,6.253539795549691,0.0020769165795866025,0.033836623549624016,416.2314751430331
