loglik,nu0,nuBot,T1,T2,dij,misid,theta
-558.9667133381274,37.3213492577316,3.368218201696021,48.319797052547806,7.924490108086922,0.001929692070159417,0.030318798950812662,351.4559380331982
-737.2735234064593,2.7280977051937967,1.4900553539696626,13.964127635283766,1.939927301262289,0.00533784630802308,0.030580713713244747,1131.3640779397351
-558.8342350702105,44.44194849437663,3.5019802929006354,50.257103686577636,8.461421944002591,0.0018274082779362241,0.0302220048242877,336.9012807213848
-558.9970417074164,34.452805494950475,3.452806985971432,49.88907055871311,7.888160941732896,0.001874948177118893,0.030358192304980765,342.1653791886924
-559.1520669250361,32.01168702691963,3.051268296833939,43.9423617166486,7.057107003665409,0.002087274991536217,0.030273589793705008,386.7837883690851
-560.1097416499239,16.96188599979646,1.9614303069752344,28.145943317700816,4.285929938216055,0.0033047637746835136,0.03014191656200473,601.2909056794192
-559.1451399886719,36.100047057565995,2.90748620308834,41.57407763892327,6.9910656010697165,0.0021918326613878255,0.03012217457897069,405.85083635185555
-559.1809998056054,30.26444635244574,3.0072104218379345,43.23825499374241,6.890747865944353,0.0021499063296557966,0.030268319782374428,393.30322251753137
-559.1489811666459,30.5527244405274,3.1986771891502688,46.20456100240946,7.218168752449743,0.0020251986649302907,0.03043814177033347,369.46300494579447
-559.989257659219,17.879871148009244,2.1021964962422706,30.197430615000783,4.57533817414737,0.0030911004575596437,0.030190741092335098,561.8790640042507
-558.959206052507,35.84253647745496,3.4836205205198234,50.158324298730626,8.035987926003541,0.0018651522207780275,0.03023787010997221,339.7505430456789
-559.6105823464223,24.797033887083778,2.31550640494045,33.06023160229807,5.381570262318249,0.0027731981449818444,0.030012308987171485,509.8787610489369
-559.3549197967391,29.922012604892306,2.610549062249718,37.37186627496144,6.16130916760069,0.002452732801768909,0.03003122722525911,451.66468885540706
-558.9566085555141,36.34419159160636,3.391539532149752,48.8286700541368,7.8897897616956225,0.0018954193985996405,0.030301620417522324,348.41849046287575
