loglik,nu0,nuBot,T1,T2,dij,misid,theta
-534.9273701360592,26.71604734147234,3.0897768429351413,40.88782659879827,7.120406171023134,0.0020406974081577742,0.03493836047445836,405.58856789876916
-534.5871478511224,39.57844156230808,3.702617507449305,48.912239910789495,8.979801202340022,0.0016800414157297288,0.03498830740812489,337.63141767382933
-534.6932555746621,37.39928221595318,3.404253782576031,44.79660448120385,8.317121495104704,0.0018262873732266189,0.034871770398229286,367.4969525108985
-535.199967371263,22.507990027057915,2.515142052932711,33.13859283955926,5.835531979468854,0.0024839331028394954,0.03487616672549768,497.21970808746636
-534.5978526845523,38.0690336370523,3.8937890317085584,51.477452132382204,9.26738006976543,0.0015860064920605198,0.03494350882799646,321.91471328202806
-535.1792732842587,23.748604902727998,2.522757286875629,33.193893247927846,5.928150687839963,0.002474301432840628,0.03471582483617972,495.42170763557
-534.7554180534547,31.193637223218307,3.4281634066814686,45.4387780012087,7.999041642160269,0.001825915986334477,0.035092421111169975,365.13440407373935
-629.7791932615213,2.5616999619748118,1.5066887011766852,15.484075443278732,2.1253071793621228,0.007099645218280663,0.03512924063087763,1056.058228023737
-535.72251070935,15.60057374680922,1.9478887963755982,25.550523635919934,4.376192372398498,0.0032137523603607047,0.03472103233153289,642.4407419280227
-536.3236316760805,10.892877487360593,1.557573019695182,20.370601836542814,3.344983586006632,0.004067783155654438,0.034549644173182126,803.6618158497233
-534.705845030257,32.45443214373913,3.6030497912365314,47.83628389635713,8.383930165573084,0.0017395618286400174,0.0350640250956491,347.3820396130676
-534.732919289419,34.12992473114887,3.33517385678126,44.013401613574686,8.010071515879178,0.0018678399823840058,0.03495127978192422,374.9674366146817
-534.5021530681678,43.03733083894383,3.961876308515507,52.34897590039602,9.649676625786014,0.0015731805061964066,0.035005740193253,315.6539435278962
-535.9780064759956,12.902990620757004,1.836094535154223,24.199236640860114,3.9490170014088632,0.00345568509628097,0.03476730409160731,681.5080881064118
-534.5780410861827,36.71837363226929,4.037531921629355,53.696618005103275,9.421288440546528,0.0015507834796078103,0.03518771121859526,310.02388408652496
-534.9116107313309,28.499221549293672,3.0282053252208203,40.080167460665024,7.112055645608092,0.0020593667278221623,0.035313230367270534,412.4816496215342
-534.9826334771275,29.254921870527426,2.8205186130156994,37.0923694782453,6.783645388680736,0.0022026682358372474,0.03481937889993812,442.9728786321055
