loglik,nu0,nuBot,T1,T2,dij,misid,theta
-475.5452053912109,42.57082563274339,3.7406439246115997,54.147407073699085,8.8234616285054,0.0017764348525955132,0.032370934625982374,309.0367621397481
-475.60686200642783,39.19833611677059,3.602558519215566,52.248809982481035,8.402555626539751,0.0018511215566566542,0.03233456835682874,320.66539091744255
-476.6139484194417,16.743558458766685,2.0811943283831944,30.06738045277071,4.444092941955128,0.0032380765342088554,0.03235471893951965,556.1131478614626
-475.6696699142435,37.24045278647884,3.411039118618434,49.35870729972002,7.961816880571686,0.0019459258428463906,0.03243832899062115,338.90484373825507
-475.2922924893752,54.01422246137243,4.93230889670838,71.735739325423,11.537094276125602,0.0013528469694297383,0.032549949385170675,234.57545012170618
-476.05286742605676,25.216518642058134,2.756041019579871,39.88200340747729,6.139142583203897,0.0024317141021180655,0.032437712378453706,420.1533212556913
-475.90888080516584,28.34064035517046,3.036581748047198,44.08353209065744,6.796961397565957,0.002203036732131654,0.03246740633188319,380.8511129636259
-476.19008163582043,24.154254706515943,2.4289179817679827,34.987113662917885,5.531652043661592,0.002738521061506842,0.0322652830041317,475.92609590051404
-475.9974874329388,26.348764093925165,2.9683982287102295,43.179974057575265,6.5345700542784,0.0022576077441118433,0.03273769889591723,389.4606125269748
-476.58190564793153,18.510254304613035,1.978389966873049,28.408524663146707,4.424809717809983,0.0033642217904704804,0.032105327297490556,583.9307896445032
-475.7450375608163,33.04310662771182,3.3580587502798043,48.75896037306353,7.6313919038312115,0.0019896413134123676,0.03249158353541574,344.3473857059202
-476.3888977654434,20.173404912181656,2.2198352585475516,31.92396436113999,4.936801087186979,0.00301094613891875,0.032223447377196866,521.7976241203795
-475.8469725597921,30.99491160987815,3.038964191828453,44.034633353258634,6.965661214216883,0.0021903806395451603,0.03236131219581223,380.06741204601394
-476.20312424884844,22.571162794909107,2.499754632786434,36.13697866290763,5.54490862676394,0.0026857979716111307,0.032397403142305554,462.91537207241925
-475.9963340591539,27.09073206127129,2.7709979390174446,40.13102995190678,6.277201393066091,0.002403380395327,0.03234880725545502,416.8211068959
-475.659314483643,37.560198981490785,3.4384702300756844,49.75493847495001,8.031043123672745,0.001934893761217061,0.03236263648378374,336.2552872329384
-476.2257879233126,23.109407838043797,2.395863360062415,34.5196506367103,5.412812222988002,0.002777097348939715,0.032342429586024346,482.7084789663438
-475.7821956325171,32.03203748641635,3.272320844261762,47.57778864430902,7.415046839639602,0.002038229820607172,0.03261052792581718,352.9266043830006
-475.90972836785124,28.282768776551674,3.068505723488257,44.502833784901206,6.847749137182456,0.0021796241337959303,0.03249021923323087,377.3563505513175
-475.5800101020067,39.05624806254613,3.8082373009555397,55.22113106448484,8.766344080126954,0.0017530480977787325,0.03257707487579678,304.1187367538379
-476.03922560782155,25.346734943615257,2.8290155495824645,40.98892850951074,6.26317712138154,0.0023712389129627834,0.032438908189409574,409.41139979052406
-476.0614702032424,24.956512099710785,2.760246972202212,40.02933291539829,6.121275891674631,0.0024282726284678,0.03235776938182066,419.0308399409129
-475.72960726826045,33.74412061784408,3.370721899366842,48.951604091365915,7.691475193980116,0.001981836627438939,0.03241281285725607,342.8503152024782
-475.6143196383704,40.17159742179079,3.5397307873640806,51.28053283103959,8.337839638346956,0.0018795604369227941,0.03245938975455245,326.1704933284856
-475.6675993576514,38.294992743674236,3.3956636711251247,48.99390212414814,7.996821017037686,0.0019580382602339633,0.03225049051619493,340.8431491053738
-475.9350944895872,28.352834100237203,2.9427709127171604,42.570914581846914,6.644044943160966,0.002270915004686631,0.03235264098526665,393.36347556632336
-475.85371500591214,29.81023265122305,3.1520466028176264,45.78580857874111,7.085183064730432,0.0021247940575015462,0.0323574231795868,366.83996634330714
-476.3047485409438,20.660386456587617,2.4312926584065897,35.258155398327396,5.2851289688208265,0.00276257921663797,0.03244047675001546,475.5192293364889
-476.01994934768845,25.932620298040483,2.799289145726183,40.60566141126849,6.24891943183174,0.002389490243732942,0.032442896103442566,412.89564812407957
-475.9628823682177,27.606030368393164,2.8467419546890187,41.2087033425294,6.440451215912235,0.0023437838821026213,0.03242299024550104,406.1679801034964
-476.00492711148905,26.286823383670257,2.8189063831239847,40.8631437382205,6.307174874793432,0.0023722321180923937,0.03239181414449859,410.18653148294914
-475.71754057076225,34.08658023477539,3.439037308875786,49.883328720545336,7.831916678820598,0.0019465261872438971,0.0325743190660312,336.52256395162215
-475.6606055338217,40.31816106795724,3.3836592893325017,48.766881164432256,8.066891474880707,0.0019608707906455434,0.03218337132856519,341.8189996297379
-475.9433330372292,27.857603416460943,2.9053245001912558,42.11893122340604,6.5520899430592285,0.0022987963822035766,0.0323947169388092,397.84094388474506
-475.445482807099,46.53153965579759,4.1025253744150465,59.49479275272526,9.666775387693468,0.0016193467444519864,0.032459162321414624,281.75424453300525
-477.38541622758567,11.136893480540476,1.4500092115030934,20.76111966598421,3.0361490356281258,0.004634675563596133,0.03208069294990606,796.2241598496701
-476.60006078326677,17.079531654978798,2.049777043688707,29.56567008776288,4.426349759750182,0.0032609635913244234,0.032538610941639755,564.3792244224888
-476.0722466576684,24.918296272775997,2.7000574567910354,39.12245808331257,6.020768128555248,0.002475508253211734,0.03246870061483028,428.17742488693926
-476.8272805723062,15.346717262170277,1.7924760370139292,25.701209914719875,3.90451380521436,0.003738314790774482,0.031903764959612606,645.3059613109525
-475.6071312708143,38.95683590686753,3.6095502988267953,52.28326679111197,8.406591794370915,0.0018420476585904386,0.03241905962402217,320.40651505884205
-476.75360444221076,16.179598168499865,1.84323125061053,26.468498752333,4.04744870834004,0.0036390175341643426,0.03192401761726537,626.8980201656594
-475.8466421038805,31.32765781354354,3.023486899491727,43.72881597721359,6.961160159953509,0.002198228481946741,0.032422801509400974,382.30963769539443
-475.71159458381544,34.936593677673734,3.351536292109264,48.58379521273038,7.729690879325385,0.0019841371466458673,0.03248694970715315,344.8310852717588
-476.0847769232024,25.95665919521444,2.594301792427473,37.43728697394875,5.92222399147709,0.002577578927135306,0.03207617908978753,445.5523085141074
-475.84355634491817,31.649816423397656,3.0280840464678906,43.82806036869368,6.980527055309904,0.0021910600177910385,0.03237231367981656,381.4223112036579
-475.8170380822537,30.764800189028936,3.267467209009751,47.52082200172979,7.326847431154803,0.0020473323539937096,0.03268349541124605,353.7816155756068
-476.47160399216364,18.391435155966388,2.2245130642539945,32.1970409500867,4.792823773238528,0.003024536657127973,0.032358977010886754,519.9270944361705
-476.7988082595075,14.995423527263837,1.9097714225383757,27.60497644843251,4.035544513284595,0.0035131314109265645,0.032522420947503225,604.9860334510211
-476.17683864353387,23.73893468576184,2.6089898615117466,37.677919647199786,5.813151391252941,0.0025887811180382095,0.03165965710857179,444.1711856397532
-475.53642002039345,43.46881828346163,3.760213200846849,54.323507879401724,8.90996694497126,0.0017658535847570296,0.032337530318509417,307.7640625986537
