loglik,nu0,nuBot,T1,T2,dij,misid,theta
-520.5436274782655,31.38954424162487,3.6318330971026156,50.68445199070878,8.484280999049021,0.0019194784248838849,0.031223958080339242,335.24821457067287
-520.727572934102,25.3761717183701,3.089699483304087,43.023789499316464,7.113145674067554,0.002254642469422653,0.03129657843442512,394.3727927255864
-520.7577720721029,24.714742025064318,3.010383656658366,41.987892637767054,6.917237468374842,0.002308741122916159,0.031207387666231483,404.1177525395553
-520.6931233986907,26.318244353356565,3.328852096447939,46.4778052850163,7.5703764096418125,0.00211057872049769,0.031141443352994083,366.2515672313904
-522.4754313156849,12.662169213223812,1.2927457195733696,17.3685313980698,3.112828601291357,0.005295664967740428,0.029514611841092473,939.070626077868
-521.828294007538,11.34475382902699,1.5107933539626606,20.64779953399503,3.3721891960539714,0.004613318790719123,0.030699476844451203,805.6741654200064
-520.7281088652147,25.15124565577604,3.130599509962122,43.69290872604115,7.150884221285623,0.00223000567694869,0.03133821460239414,388.9628196782899
-521.2295522235928,17.159375524367558,2.0963947518583037,28.93257573654877,4.8145468801007025,0.0033285365660984437,0.030674873654285454,580.4271051509885
-520.7426184662881,26.189159540002432,2.964642891259089,41.144999210671145,6.966272545567508,0.0023435932123796054,0.031150311558114027,410.70227443233256
-520.6418501434392,30.58186673451881,3.207039666737079,44.46195232583332,7.69240076523377,0.002157386347387627,0.031106584195199332,379.5372737389689
-520.4843135511115,34.501729633781174,3.7777752410175536,52.64366305186962,8.961317608425423,0.0018378872791927764,0.0312251606780716,322.23864589151526
-520.647338860957,28.36086822032765,3.245480205629229,45.160182374019115,7.603163014226775,0.0021404497376012097,0.03126107583594038,375.16093602439645
-520.6266258269417,30.18531508940078,3.2637810367203475,45.32783950113956,7.765886479899782,0.002123019169032507,0.031078004916967893,372.9315364328472
-520.7196323551367,25.47083959956932,3.14222012936714,43.861296714607874,7.192348091468702,0.0022182833061608503,0.03133270329350441,387.3801620570119
-521.5593289615757,12.678262140749153,1.7545430787640057,24.178810137096164,3.86868033146802,0.003989213806218896,0.031178029857953517,694.0021875738588
-520.5879606372646,30.139927146744803,3.4414952259926728,47.97139874219571,8.066462057827929,0.0020191317854167663,0.031272744459484185,353.65383234165154
-520.9870577182994,19.91295513325781,2.499807660285999,34.665177283677025,5.703536530825792,0.0028017008165693875,0.03098675217250326,487.5029471162046
-520.832607591175,24.40267013376776,2.7477674430559764,38.074555095634,6.464629812501368,0.0025257940807343364,0.03102806911029387,442.9401721234315
-520.4518299589583,36.3988257450769,3.913519787540646,54.655902485382626,9.31582586475535,0.0017671726055604976,0.031349861740144556,310.54262997191773
-520.7874482390241,24.0904782182016,2.909119834997724,40.42435793513739,6.7153588706676235,0.0024010862545238813,0.031183061727178232,418.93582654062453
-521.0043821880379,19.385714254674667,2.4907035490043876,34.56672102453628,5.637921253632063,0.0028065730545864145,0.03131600522800391,489.34011181029734
-520.5812862422938,29.92335612048963,3.5139408172627724,48.99307849047817,8.178630856541373,0.0019838874658316256,0.03128317897291209,346.72962307508664
-520.8183957264628,23.107057392042904,2.8604897949293417,39.817405570857105,6.547424165393951,0.0024377790468396838,0.031184226227237218,425.7601642718543
-521.2635583568881,15.569759927024428,2.0957192886468063,28.998711930340214,4.668131458612894,0.003348488198677692,0.031207164752660128,581.5025917607126
-521.0772530147648,18.229631666368586,2.350281692770674,32.579556517815746,5.31098305364064,0.0029713447056251216,0.03110237765949252,518.4249263406629
-520.5015989917365,33.84198995837448,3.7215217002904604,51.78992746913122,8.82730669173357,0.0018658619011805418,0.031131200613742263,327.4037971379969
-521.963602268956,9.67854715118299,1.455855845688136,19.9772931399882,3.1057839664052906,0.0048174934292336494,0.031348016908612115,836.4531223358832
-520.5836848095989,34.179330607731885,3.374215791821915,46.72524600244876,8.219271551388164,0.0020489371855146226,0.0310128851108973,360.6846537480435
-522.4551787841658,9.375122514160871,1.8358809556675466,25.898584556578392,3.468788502682254,0.00396724078268142,0.03189592384321197,662.8155922983268
-520.8474619605826,23.086888599051452,2.747231205595288,38.12933564673742,6.3680615514168375,0.002533807643439225,0.031145621605791304,443.3257729964535
