loglik,nu0,nuBot,T1,T2,dij,misid,theta
-496.52490307888695,29.591835841731523,3.0437594446744867,42.892165844399436,7.298682961843143,0.002289729772044085,0.031592452225059575,391.9663712504409
-496.63197640029455,25.642517439395768,2.926162627593139,41.376407119674035,6.828095518426742,0.0023958405158132834,0.03160895631555801,407.7967065470269
-496.44279715347886,34.44408591699465,3.2266537741301664,45.36062003070464,7.915858312481904,0.0021610475246142073,0.031494097515409644,369.74145591836884
-496.74399939492196,23.669667614395426,2.510921992176757,35.390126273741444,5.962511027169506,0.0027725822125715953,0.03144076587887301,473.87829809581984
-496.9092591660001,20.865596858585583,2.436219157260449,34.12171680788741,5.642206559858241,0.0028437004622681814,0.03253281428164309,491.60162046837576
-975.5922890044499,2.626106010536164,1.6416211587672398,12.491926183038023,2.3762433263936575,0.007120605883646114,0.025040834901992767,1156.9089309525255
-496.5456709790948,28.544380064039682,3.0235587923099185,42.67630718355461,7.190356472933294,0.0023062251228749965,0.031654958988388895,394.43064247320433
-496.2521494183918,43.56604953897471,4.151458919533388,58.80890755478858,10.13946297346479,0.0016693077991148516,0.031545107891104866,286.95799455494245
-497.77098354906923,10.151054891595818,1.3442919523878571,18.63398497097875,2.9773280747020934,0.005168916071111634,0.03151954626294142,886.3211594852272
-496.34226048359466,38.3304534436414,3.692992406270141,52.29571649662175,8.981972476229364,0.0018776648834234752,0.03199200611797536,322.2632428360078
-496.8356758654742,20.565948337066732,2.408000538922628,33.91155919580699,5.567408079283441,0.0029064039241270584,0.03160419637879032,495.4941822331719
-496.6010941973339,27.41144205685113,2.8190434569326324,39.67268516998405,6.751387751667569,0.002463547611641884,0.03156759616059089,423.01558451034674
-496.6308833250202,25.539767304543265,2.9075311058247464,41.03733839158427,6.787662127104814,0.002408173923597514,0.03178228414613018,410.8325889655497
-496.7618169787442,22.916466501772103,2.4700902908976436,34.72349190558929,5.8427968582258,0.002822583225346125,0.03134297381791479,482.6367129956154
-496.7214329298019,23.196740452184837,2.671810365171426,37.62964657989068,6.2215753501983295,0.0026309519552341286,0.03152751750988208,447.2643705439166
-496.39597891228556,37.967790474561504,3.3482081594450204,46.94360038201042,8.33882433257061,0.00207409635229421,0.031452169590200495,356.6306095431791
-497.6388133525829,10.93786332383388,1.4339335097665455,19.912674197907986,3.1949070018970396,0.004907498179563588,0.031180172785933696,831.6518733871042
-496.5018978469901,29.77013007456996,3.2535659532517727,46.022060333542065,7.6762773863143225,0.0021497601904056727,0.03172258531738465,366.7718054466376
-496.92502579551353,19.136716402250933,2.2172487414228024,31.175982831720052,5.133587176297072,0.0031394791569823014,0.03167950546016884,537.5328810352312
-496.31567018788337,41.77282680486022,3.6848852593128516,51.70621566304039,9.172656426570452,0.0018800617916847843,0.031501800653661885,324.27935820095587
-496.4123967228079,34.63381079081142,3.3668615347977804,47.42786933142079,8.191882679136679,0.0020687157076447094,0.03149747332770131,354.4345536722637
-496.66508646167273,26.88995598014546,2.6931033245107896,37.82980480607453,6.508400267337052,0.0026110484769634673,0.030900736578742063,442.77482808016555
-497.57713566323264,11.333735148083935,1.4829029158828313,20.620459346389342,3.3037775795088566,0.004723370726060502,0.031267475137371915,804.2459363365905
-496.4025042426688,33.91514771265378,3.6423128484046297,51.61601232878926,8.639615351504343,0.0019208619674289406,0.03170547936638463,327.5778331214554
-496.5434100760407,28.464313343811266,3.06683666816863,43.27772158806924,7.264207358647479,0.002276586348877388,0.031725978468634106,389.21318729947
-496.2643053616587,43.48133890041292,3.9286964621129195,55.36043049409494,9.727507559910833,0.0017643676958287225,0.0315805629855149,303.72133495279087
-496.89285149380385,20.202505135352958,2.22582661138958,31.234135466047086,5.2295822734251916,0.0031228370327091694,0.03143846361558879,535.4144896691114
-496.44892063079624,32.19981116738751,3.3248684014841983,46.959063838496796,7.9615925888298165,0.002096381401663059,0.03170028772720797,358.7893570764812
-496.65171602251945,28.35368895383515,2.6603650484925527,37.38538957738315,6.511358358888978,0.002591987917226449,0.03146298058495917,447.087146553539
-497.65055963854434,11.187158009098201,1.4072266613819104,19.478605618127563,3.1803340354452487,0.004983873103653301,0.031012949721050623,847.5630720003066
-496.5654628990387,27.777671247594103,2.9960138531371694,42.279373636878105,7.094392604275229,0.0023257566170197213,0.03162543387749893,398.2693510766141
-497.9210076274692,9.128044193002275,1.2542544324079952,17.345882326077966,2.7454351199983664,0.005583270440635767,0.03130329802514318,950.2718106689725
-496.3255985517796,38.427294817532,3.764192999932196,53.16601829933455,9.142389040712231,0.0018583102542031479,0.031613456037249195,317.00424369600177
-496.95858135784675,19.487196441277842,2.103089412909445,29.444189383522016,4.969806816007632,0.0033093741049959684,0.031300768939157064,566.485940749206
-496.5831448137772,27.90548299133016,2.8614645125446554,40.26505379112434,6.86485480563606,0.0024341351712623065,0.0315133647416909,416.8798259347879
-496.58733534307515,27.295873377316166,2.8957728672419396,40.84164775083101,6.885388998264855,0.0024121947424231376,0.0315443164056832,411.7891338740976
-496.79420023236656,21.498384385634594,2.4748075086043175,34.8480466451008,5.750588382129432,0.002823674999314998,0.031620181778817306,482.1610015297357
-497.37568701129214,12.845499441955543,1.6998566930175447,23.782095381698515,3.7780997327279904,0.0041357247935624375,0.03139983707317638,701.9772381335127
-496.27933337403033,42.99899058783902,3.825444294462998,53.93787975373674,9.490470597152434,0.001812185692237782,0.03152968238443991,311.54076673727934
-496.9454221548831,18.4601849218833,2.232712497639285,31.3896049686526,5.112879147018956,0.003137148702229482,0.03163980019837924,534.7208587220406
-497.6038358021821,11.18442326458303,1.4568868191220679,20.21686936072021,3.2546290208986095,0.004809654849899743,0.031210269306170744,819.1875545267892
