loglik,nu0,nuBot,T1,T2,dij,misid,theta
-477.84369897614397,23.459910414784208,2.5898557977239074,35.59593315424044,6.006418797803923,0.002690342697990766,0.03435843533439521,465.91231533724215
-477.56920164418466,31.30959522424357,3.106703900647809,42.8992569172662,7.401194370565219,0.002237377878200627,0.034159658557691576,387.1977376708784
-477.8273066648562,23.324907098217167,2.600704215145368,35.889392652668874,6.010009563062903,0.002686645070959726,0.034102170400979265,462.8891284292251
-477.55104730419015,29.905554886904433,3.336994069514645,46.38227393305843,7.705989735352424,0.00207885178491091,0.03440413707607798,360.48595487736935
-477.5633250287136,29.0218835513941,3.2850826125655943,45.61734577795682,7.5587165843731325,0.0021292422385633895,0.034391593337720155,366.51436805361806
-653.607894532417,2.1683732231746564,1.5315010819007122,13.885460524347165,1.9957644744471474,0.005897379903615313,0.03336534326095082,1129.0825444212373
-477.6664982104278,26.4914159021583,2.979017564265642,41.188179668591104,6.87659041755102,0.002351923927309909,0.03429284878805726,404.6885031295713
-477.6247483285862,28.59647580594756,3.0467074194160895,42.31030465515092,7.114736520661966,0.00229982517428325,0.03415131297101182,393.97048463582365
-477.52519453676723,31.639026555095114,3.252548016482943,44.98448054337947,7.68206291897026,0.002138957478869407,0.03426842522276059,370.07293501794464
-478.0881836904922,18.18953361698531,2.248978630593654,31.015131930033064,5.0416003967441565,0.0031154387025389323,0.034335502392075355,535.7014629618218
-477.5309193134188,30.63460942106551,3.2925509932682613,45.57034848180633,7.695579315416125,0.0021235981148709595,0.03424048820641443,365.9711013625039
-477.8215733634581,22.641493672294196,2.711275653467717,37.57845744237978,6.1309522249594135,0.0025915424733240072,0.034413003425645995,444.02164959833186
-479.30422866252104,8.82686486198233,1.241722584414156,16.793840939214274,2.6597995093134346,0.005669662641310574,0.03355400935983117,969.9525545367426
-478.24840415027404,18.26251998165163,1.9850724693334953,27.1844605113734,4.611242740796057,0.0035025922468580944,0.03375777783697056,605.4908965802342
-478.55009878805333,14.83583147103117,1.7034183616652123,23.29326659813982,3.887857726433034,0.004085834628255509,0.03381345489364798,704.5174390611708
-477.46365139211673,32.67963488090324,3.5208022169988746,48.845878848823375,8.220021704758262,0.001985545289435549,0.034405406533531316,342.0391080845878
-477.53939431995445,31.285643612438566,3.214257672169842,44.459082773905656,7.587950867355264,0.002164333948015637,0.034254348691845495,374.3690904955256
-478.41599854569006,15.898572445595345,1.8209857438568968,24.884903061797257,4.164408115853089,0.0037960027386993536,0.03398645064824969,660.4911653369176
-477.65931240920634,26.549011577057833,3.000776669536177,41.567188712897945,6.907832828354996,0.0023319643712595675,0.03429007903087964,401.32387077162025
-477.5424037074582,29.803727431111348,3.315838343134375,46.00830721781499,7.6712882390318295,0.002112113515193652,0.03427901915450918,363.1829266430761
-477.43040493585636,35.13777477366656,3.5245681620320126,48.77949417571147,8.379574845168001,0.0019746452039843196,0.03426724178712398,341.5258706483152
-477.60080386268623,31.071584015575045,3.0232094284283817,41.703114797919085,7.232588185700531,0.0022949096276329104,0.03414163148857291,397.76330223185477
-478.01601385978006,19.61572380335476,2.3119476805362207,31.84533123048471,5.258809838727376,0.0030284631692985954,0.034139304236507725,521.0327347112232
-477.47365527899103,32.548283970829836,3.456319290368543,47.93603877589295,8.09577384631214,0.002019999234253138,0.03428177328777414,348.24336641218457
-478.0752646987251,18.064734133497577,2.3163470984793335,32.04172606199646,5.1277450985874875,0.003035343021135166,0.034323453874426105,519.993401911318
-477.8421965500005,23.076738456127494,2.571302002528081,35.50227121652416,5.939127739271681,0.0027139033579801253,0.034139250099212246,467.88708744408575
-477.7534967275924,24.078264433302678,2.8203256522433926,39.0556806304419,6.428464753269359,0.0024847924806132887,0.03426333539689444,427.1305550284346
-478.9446927188019,11.653069289179433,1.4238248738913604,19.30718259612168,3.19558308046491,0.0048977281861318925,0.03344645623915242,844.5577409265946
-477.77815431854094,23.73477205278289,2.7418312010468067,37.95819580294536,6.268061615797664,0.0025500808863511224,0.0343074697712512,439.0011388217098
-477.81035956818187,23.693585840370343,2.631446076020095,36.31211986736558,6.087756132294843,0.0026557120442372685,0.03410050210857816,457.5397185335748
-477.55827051943345,29.932684498333312,3.296605052002773,45.482741218971654,7.676509886275441,0.002130670706966775,0.0342422084450289,366.6355932034195
-477.6865648138978,25.59980123769446,3.093861290035434,42.993684266122905,6.995645008950783,0.0022834801161897857,0.034175972862507197,389.4804462971184
-478.11372186810513,20.312955286613413,2.1465154907325825,29.393938514210117,5.027755607893375,0.003222643507199624,0.03382107132684089,560.5434978183852
-477.39312321519685,37.69103156107301,3.613846985166303,49.97325328577782,8.681845521792306,0.0019201608685264426,0.03430910426373469,332.9631534376938
-477.79408219466336,24.719914491627666,2.650707169495739,36.52622714905439,6.197117288118164,0.002623159665655108,0.03409552052578844,454.2488598061186
-478.980887663046,10.67382811593549,1.406028552796887,19.105760429391967,3.0803258279493475,0.004993927122080101,0.03351143584036016,855.8761936697327
-477.85495659460025,22.904851102240734,2.545799148890964,35.110024547702004,5.8863402217808884,0.002743701258617104,0.03409142301568264,472.8208920594742
-477.42122259235293,35.21561184776532,3.5709263837439584,49.49985641037567,8.462126665408437,0.0019507036554221784,0.03434159142617238,336.8842135264115
-477.1928325040393,45.78057052455268,4.564089101977282,63.46697643014433,10.872045857657803,0.0015296572201759521,0.034438736749436934,263.6924110471248
-477.4849437658826,32.5919081927862,3.38927590991658,46.95983418613554,7.983829651523376,0.0020583308653309347,0.03421856690929622,355.0588573557615
-477.98274721338635,19.749188386129482,2.4186941070868295,33.38006206700496,5.437410497166334,0.0028913849125977026,0.03446074348002867,498.45466967637805
-477.65000810595734,27.75899084368251,2.948934945988177,40.771971930648334,6.902596997611025,0.0023603285574375493,0.03422501089263511,408.0108239299783
-478.03437984985123,18.8331329763479,2.3339376879037825,32.25344588156719,5.222461440050847,0.0030025986084272365,0.034254375117525174,515.8989362778246
-477.896120429937,22.33700661213997,2.467649739675723,34.00931750007329,5.713934616658715,0.0028253455298760987,0.034072675958833974,487.6203879803878
-478.18930494327446,17.102773186545225,2.0834156201922727,28.67331822598969,4.685247042208494,0.0033580390587689296,0.03406740029267931,577.7365679095009
-477.64223710459356,29.962584134915474,2.9288949859788174,40.40662728367544,6.998780615835056,0.002366992328465196,0.03406003805199517,410.3790907084834
-478.63596141035214,13.126880012398225,1.6332500624776036,22.287895635700906,3.6475678511241463,0.004282341746932403,0.03377396565182369,736.8835600824677
-477.7965960008578,23.684442182224444,2.6922762926619543,37.297643236095546,6.182763658293866,0.00259511868344867,0.03430530533690648,446.5116538755444
-477.9041306811495,21.2258400679216,2.509445402532236,34.666265467014085,5.6997320159755125,0.0027870171788535523,0.034237299100834874,479.9159979067802
-662.6198298296678,2.348429756613047,1.59288645814128,14.145528826922858,2.2099541825469102,0.0062406350218626675,0.03988189797045798,1094.4688632640753
