loglik,nu0,nuBot,T1,T2,dij,misid,theta
-576.1093505192192,34.85581589391503,3.2507025793753055,47.349790127689474,7.749275318685105,0.002000928834870089,0.036228445981815925,356.3255245919962
-576.3882659607833,27.524092016225776,2.5938084863196256,37.519978520483264,6.166745242945364,0.0025004679596829045,0.03596983300185314,447.14887508319555
-576.4198939022466,26.607549041702477,2.557949878758195,36.995659790849025,6.0578004403623575,0.0025432189025383295,0.036030550673077096,453.6311612558601
-576.3023329856077,28.606982830039083,2.838755853046309,41.21667371926753,6.663131124118452,0.002291974644680786,0.03615497167688036,408.74909577160315
-577.6146886002155,12.255515455094146,1.3954352703882056,19.913425225798605,3.141838849614387,0.00465164050853013,0.0355126654528144,830.137599773363
-576.1573617151273,32.55546457692285,3.2295342363644055,47.0548025463173,7.582407181045369,0.002019438956015385,0.03625743690884499,359.1597437456474
-576.0999332141231,35.624624999703485,3.207459089819603,46.53244443451932,7.714687315570848,0.0020243333702705383,0.03611495651219783,361.72695559106376
-576.4849778867417,26.192318703699346,2.4613116716390304,35.567092732689545,5.868328257418933,0.00263949162755526,0.03573965409108968,471.13392558239855
-577.8170108485191,10.27242125940059,1.3850796848264257,19.89462502574677,2.9466392164876876,0.004733541978609206,0.036145340515514,837.1190273122681
-575.7528653620828,53.32140408013548,4.3128877478762355,62.79719736405015,10.617909189509188,0.0015014464873163045,0.0361997067896593,268.64533425316733
-576.3965737187765,26.577549033391456,2.6351432868915796,38.18182665913233,6.184141279556336,0.002468036609896627,0.036053514910866225,440.36012840809553
-576.6901952256142,22.027631168614032,2.1465863160044707,30.981169724750053,5.053029794563151,0.0030198992896555616,0.03587356293188236,539.5204337409809
-575.9953067617813,38.87124929770248,3.585347868956096,52.191605548048564,8.574927459392573,0.0018141672743552972,0.036203619816873665,323.557671294871
-576.3314949080539,27.561640191242358,2.8698466571404544,41.71834036015732,6.653548576902017,0.002272171642465811,0.03615297316336151,404.6230444091708
-576.2679559397242,29.824469268258554,2.9148854534615887,42.4584982057203,6.862992021445303,0.002226713565662801,0.03608412097070997,397.18762573515465
-576.4328207335399,25.177148258518404,2.6957945135797314,39.1871498347963,6.199518378283781,0.002419533015430521,0.036240587219993035,430.63799284275274
-575.8738142791727,44.888801261089704,3.953778012925032,57.611740750175656,9.553012570740274,0.001638751928537919,0.03633871729089017,293.2044627310505
-576.2479445990977,30.623025603135883,2.891220479036988,41.96628765249837,6.86851621815025,0.00224852669936927,0.0360554994694284,400.97753558700254
-577.9451405584002,10.07958561581773,1.500929957324272,21.60453268105622,3.0843772754030545,0.00438457550141161,0.036090383755869086,776.309620015946
-576.9549853668966,17.609590175638253,1.9186692856716536,27.609074148241316,4.383111637526157,0.0033722938390560453,0.03626538563660844,605.1593635584835
-576.0744524077895,36.14661469825615,3.31993896716287,48.33198268327445,7.940499902541206,0.0019526571134945228,0.03612454230930581,348.97269515575056
-576.0721626408066,36.566590523809644,3.32112309856582,48.11597538326702,7.980381378917843,0.0019502236195250598,0.03628994812391326,349.9436225549674
-576.2877170794255,30.956997640309766,2.7449557722460765,39.6901740091758,6.622201015058056,0.002358684290080734,0.03589754269585806,422.40428799516246
-576.0319188294898,37.369652622587836,3.4782811891461023,50.60399597797355,8.300955770262275,0.0018687163855904323,0.03624000210336886,333.59127665191573
-576.230316621913,30.75400125385461,2.9739614709567004,43.20605427462246,7.025179867493874,0.002182487523253612,0.03629631913783395,390.01292044046505
-576.99012120668,16.619207680257688,1.9193942403393909,27.733621070852355,4.310730660022501,0.003404266288925032,0.035963815351299284,604.3716142879998
-576.2458241584964,29.805042652423555,3.0647411392612525,44.6087926826722,7.130150470291663,0.0021311015293084606,0.0361855548412114,378.82488108977566
-577.9121076511199,9.941384002545357,1.2851080296755852,18.333165743071774,2.7812054730073354,0.005123295902231478,0.03541923631677608,902.8187392379043
-576.1917037769373,31.43702201994112,3.160945642200685,46.03607912409523,7.394574300824936,0.0020620076572069592,0.03618356690384989,367.0746420304367
-577.7060788926532,12.288941838590045,1.3403453618006107,19.064223683015985,3.05584621330337,0.004826252070819941,0.03540033347364445,863.8218818758828
