loglik,nu0,nuBot,T1,T2,dij,misid,theta
-512.3458214840157,31.2056571978211,3.733887145953214,52.99950378657459,8.326143523652297,0.0016803956929095133,0.03331557820838477,318.6248960878455
-512.4731507505257,29.099656960728122,3.4029873445007337,47.796482982822695,7.692095766636232,0.0018556891249503858,0.03280701874565578,351.5612995725353
-512.5489856619517,26.240690909725522,3.2132061845729063,45.36378737647974,7.1295913535613025,0.0019516535495329684,0.033019216606450914,371.1611480917754
-512.7391141050864,22.273816456007708,2.8448003902053993,40.14609826777873,6.222782719978631,0.0022153387160931135,0.033155741319302025,419.11237305420434
-512.4630045082217,27.940039232099537,3.4208295352800113,48.412632696993334,7.58461558478857,0.0018379005762453563,0.03319792230985859,348.3628466535064
-513.568100096956,12.842612278776299,1.8686081112401602,26.241138412571612,3.891325561505222,0.0033984717773870928,0.033048135739502105,637.4185138138013
-514.0768221315183,10.680106820330467,1.4918732472067777,20.70519700521343,3.156041214676617,0.004231972061743342,0.0326680205407434,798.2969202780038
-512.5861676674947,25.034616188320097,3.1644621056194513,44.789708644057534,6.9395426590342595,0.001987600736864121,0.0333263423988794,376.50828037210204
-512.3166071719847,31.897284379512584,3.833373544887608,54.30470659450321,8.552526240136466,0.0016389943993752175,0.03329997910733304,310.9526806465151
-512.3729506380528,34.11095643289838,3.528387592124511,49.61188604915341,8.220554064451862,0.0017712575172545656,0.03299138528100387,337.64015665432055
-512.3936874388171,30.387307118485598,3.542982412211324,50.08916265227297,7.968930944636491,0.0017629582785857213,0.033200344525506006,336.2002846297634
-512.514366323166,26.362179790974814,3.431157967537805,48.636833471139255,7.460622628991913,0.001840933730952328,0.03336415395173733,347.6746708802596
-512.550903828328,26.35845206748307,3.170989317634909,44.7872672818399,7.06945056545403,0.001980438774422508,0.03312670979699631,375.68867542762143
-512.8066108632406,21.137293065585006,2.736405638194702,38.6301751446571,5.955199832262378,0.0023050030317834248,0.03303436597426132,435.50569308095635
-512.1886855303749,38.501753032564274,4.101004974371373,58.022973844402195,9.461289491218482,0.0015147677913972491,0.03338297849466338,290.0272407207591
-512.3905085652168,30.46631948996014,3.54100102690769,50.03970372041682,7.981345948017412,0.0017723220705757393,0.03316835995731741,336.4839974738376
-512.1657353273933,36.936694640021045,4.46160728120443,63.43435174199501,9.933576121606299,0.0014094853861145778,0.033340481347480876,267.01674545388113
-512.0993235688796,41.86532627586611,4.44664757014322,62.81835419746593,10.27695521281805,0.0014016788117952868,0.03322916758046367,267.9974974440222
-512.581365182496,25.483875293821978,3.1268053099094213,44.14399954500778,6.929446425392039,0.002012538251549369,0.03313497024097667,381.27734209183893
-512.5700596775496,25.86678835689425,3.1458015231476586,44.526978037712716,6.979341861593597,0.0019971340557144476,0.033073568055777935,378.20307038058075
-512.4932689418804,30.267211456972444,3.241447685014367,45.57060736868822,7.478574934368523,0.0019239395532436234,0.03307257091513773,367.47674373319927
-512.9340927336441,19.159619889005164,2.5516549555268053,35.9934331519726,5.499286633393391,0.002473595377926105,0.03313971838333579,467.14979681603756
-514.1603673051135,10.333071820176578,1.4603544362458265,20.25120607385196,3.080522182173126,0.004345685872546014,0.03216765146710363,815.8378874063324
-512.2402383466165,36.215994316797456,4.052827427301195,57.272481703467136,9.232979097149034,0.0015226488645168287,0.03354653150297978,294.11638478438385
-513.8735075636682,11.068648514708169,1.6308901083358955,22.756947236561107,3.382669786592563,0.0038893874827674205,0.033011658206994185,731.085429588612
-513.5138903656922,13.681787464919012,1.8838832737317202,26.45242219175316,3.9972119415670435,0.0033398257062121094,0.03299032004925578,631.0817889172166
-512.740049484614,23.80889981995976,2.7758514581384155,39.01447620935984,6.247202946837759,0.0022509087180952346,0.0329997737470696,429.22082171088005
-512.1576131915351,38.47650159205732,4.299043469477605,61.04688131234174,9.797038361970788,0.0014584824975023356,0.0332451534953383,276.56142937601606
-512.6389018198087,24.325317694830726,3.0118145211684286,42.55873236527064,6.650474238346748,0.002086309705704206,0.033272743255159005,395.462835466255
-512.435827014549,29.57783790523756,3.424914317453982,48.37963969424132,7.727414701663998,0.0018221219373925617,0.033237058573476225,347.77343917454436
-512.6513818533991,23.679422824111036,3.036483872545574,42.94795176466017,6.62905951349143,0.0020736678566153728,0.03320902426689563,392.51081634737653
-514.3365721558412,8.956537047691393,1.3851056978469503,19.303098013661746,2.8126838202930404,0.004590250904673804,0.03263714165414462,858.5955622840695
-512.3925970714163,29.494214229056247,3.7681401395745833,53.41062523919659,8.248986930553874,0.0016767032011706482,0.03324245044397194,316.79926762825806
-512.3756584065522,32.310903346876,3.5365700836314486,49.78369577512731,8.117887755738534,0.0017677214296585165,0.03318032528753741,337.1754386187318
-512.4666329468412,28.059656068453734,3.386092919213993,47.921945703644184,7.536858551910049,0.001854127096579369,0.03322724343880858,351.7008688425481
-512.0766278626004,42.558143820561405,4.523798179069856,63.93250746466283,10.46228089775953,0.0013825653203921975,0.033253653963708746,263.4348584630777
-512.3215268190913,32.986178972020426,3.7245242222612656,52.479340737739356,8.483848276266325,0.001684592003216841,0.03316182750199135,320.5034099097745
-512.5330794015538,26.075280862602803,3.4312192986083696,48.80531838968092,7.410486196481646,0.001833276701527436,0.03351050098093206,346.9217794362484
-512.5241329204871,28.41738076080296,3.180696612599112,44.81061795827069,7.245755190760008,0.0019686581534027925,0.03300180736485759,374.3526653145751
-512.3966656823459,29.500333492728547,3.837387568869399,54.603924545760094,8.329222876465295,0.0016479165255841616,0.0334172136384423,310.4800463647297
-512.4029043994897,29.28966267528653,3.7265794570189734,52.779087197396805,8.169467225851962,0.0016866850126368326,0.03326822356647494,320.4095796024032
-512.6812211979396,25.296095726646854,2.9532049591725014,41.72778216252456,6.645752056212062,0.002131330723708452,0.03336355166566796,402.47292688019814
-513.5199510501537,13.30828732605437,1.9113742057203498,26.843501676899546,3.996286239304364,0.0032965440946161823,0.03336515015135236,623.1270525504356
-512.108485462689,42.600296776055416,4.428342876616835,62.43809035822467,10.325034569616825,0.0014098120520324338,0.03345433429850717,269.3393595379228
-512.7161832802001,22.294829512743846,2.9856822172478963,42.27071277796752,6.4228817064994175,0.0021160762361031476,0.033239386456464695,399.41785933529826
-512.350221231029,34.42265807751646,3.600563523924949,50.78988375015136,8.357787673342461,0.0017283749972883166,0.033243585085188536,330.32990229307774
-512.5098702388176,27.00455528465802,3.287840734009298,46.49885608731291,7.2994565059860435,0.0019071163719497004,0.03322676273165033,362.33550571409063
-512.5121756671384,27.099721503086652,3.2748613344584814,46.24744329152516,7.29819465204669,0.001923093160490673,0.03305002921321423,364.06323272216497
-512.334841399351,31.89515166792498,3.7305189422528073,52.71911718257412,8.401698918192663,0.001682863511154218,0.03335310679527951,319.68912925881153
-512.3828472385554,30.290098830140312,3.5960625256425267,50.92945583542797,8.046374858248349,0.0017459000014032192,0.03318888173990209,331.113006415673
