loglik,nu0,nuBot,T1,T2,dij,misid,theta
-445.2041572886876,28.188641536245264,2.614005199787206,37.2702788801956,6.318979645640791,0.0027200154923662286,0.03175446593550768,446.395633496145
-445.0622921638919,32.150388549797846,3.0771816385936437,43.87629398931658,7.411717068012576,0.002332376762843777,0.03160523072395575,380.6617298122374
-445.11653138594863,35.15253403520314,2.767986460537264,39.30858679531627,6.9334608790278605,0.002557055578988365,0.0316316552740861,421.4467823411356
-445.26497744446783,25.67191335003292,2.542910231962372,36.206983568068026,6.063027023792683,0.0028113235265792283,0.031734799506350914,459.9543421353176
-445.24199149946446,25.650296632249205,2.6305943413733273,37.6267379708332,6.203042984917722,0.0027190746381477154,0.03194577911682445,443.89869202871364
-445.1863176198509,28.861752225364484,2.670677316084952,37.94613154191285,6.471534530615982,0.002668080755131097,0.03172177928437608,438.14897531640116
-444.9192229328501,42.93633725775746,3.5533890750862156,50.76049913065729,8.813868208826943,0.0019650379547962483,0.031922226569819176,328.5889302434109
-446.2575247951109,11.434624633651293,1.4028476309045717,19.763128367058904,3.137197344680263,0.0051242879513,0.03125126059593267,832.2134209765245
-445.1770356326096,27.930475217949546,2.725214683083574,38.94974023457617,6.508418538686305,0.002617220533318276,0.03183378077103161,428.38622203497874
-445.3057076874055,23.72364860093731,2.631463587879621,37.71350673736156,6.077682064699663,0.0027388960194186848,0.03182840799220667,444.2056412962636
-445.2959553769824,24.808434522913487,2.4711171807796704,35.2646258618388,5.866499977175057,0.002883362041244377,0.0317674868121077,472.312620231098
-445.2967340483217,25.414431784002076,2.445124152430182,34.81185926341355,5.859934287959456,0.002912346229304833,0.031888365836515074,477.5670070995749
-891.8450541723016,2.688149685659905,1.7147307250636366,13.555467763564845,1.951170257722037,0.004015261325955213,0.03934785272938993,1090.9586616571153
-445.0980217553958,30.424500578093348,2.9218124503971215,41.787683342662646,7.008410857846692,0.002441889654790487,0.03189257596390919,399.6897892664045
-444.91564069134876,37.25720802447925,3.621404498570925,52.051879932900405,8.661817286135069,0.001972597883951444,0.03208655065410676,322.5059895583982
-445.28045282669973,25.28561495089253,2.5222484103994054,36.07481541452071,5.983181860604153,0.002843710251105688,0.03168381641424087,462.24700916851924
-444.95975565859504,36.282180761855194,3.2922444548747607,47.14817966568909,8.001953722043618,0.002163164385089543,0.03192378061205741,354.5141898928417
-445.4413400316795,21.026065474311856,2.2760237546141817,32.46756321555447,5.2869044924237665,0.0031321834681500658,0.03196699507377995,513.3117314396154
-446.0199950607439,13.275208152393965,1.5831657669299706,22.413059526875365,3.5676375678247445,0.0045217714595081745,0.0315635871379677,737.1092638057497
-446.09866023279324,12.361174664653133,1.548905630912967,21.924404987539926,3.439193826129658,0.004642068060265298,0.03165155911843849,754.2505292041727
-444.8453658554748,43.249290807176585,3.7289491238513057,53.24401965487799,9.17652393129533,0.001898736921006096,0.03201112413591819,313.7625548123642
-445.0315556761254,32.245490642338346,3.4107684889843446,49.11587522435155,7.985539155967185,0.002106315259000483,0.03200617217634816,342.540171148518
-445.4171145156413,21.34569590439381,2.3424765023097973,33.50634141640263,5.41585509258661,0.003050196681158698,0.031908689144326485,498.31417821516027
-445.20037191812725,28.239017632374473,2.624600831695093,37.42118503478582,6.339968045440252,0.0027067490353154602,0.03181193264983769,444.64422672738027
-445.5351378057481,19.119058429940484,2.168053107573903,30.97165244542568,4.9642515036444665,0.0032975257085486624,0.03190358287911961,538.5159821299033
-445.41862234373207,21.163277936710863,2.4146085279385465,34.54908001111381,5.529063311337846,0.002970833963602529,0.03192828154745936,484.2353160521629
-446.09325978875125,12.704180992424195,1.51665477870228,21.428101345135318,3.416987275003236,0.004714032853860687,0.03157959728270572,769.4877029691763
-445.02928834611185,32.91500889446844,3.120949445723887,44.72133152873544,7.506389604293301,0.002281781155066473,0.03202099890990756,373.9498305638293
-445.0726943488435,30.594964396937485,3.178882020361023,45.62279075242266,7.479657257229908,0.0022554113858922714,0.03192382021675513,367.8054423186174
-445.2576224876958,25.35310793458838,2.5809318869161637,36.89356445843293,6.096014807907021,0.0027650234988483287,0.03184797829721613,452.3645596958381
-445.1874452408091,29.104633613732563,2.6992937346554786,38.55555125266995,6.5067663411308665,0.0026163867681532776,0.03216769726719219,431.91189411386546
-444.94219047027855,36.64031716368546,3.3949013119499383,48.64550494026787,8.216639482025883,0.0020986840993088827,0.032055124115030045,344.01281388441805
-445.0493707261114,32.255516562643855,3.0477494983143765,43.637301295746326,7.336643412884293,0.0023394680046821582,0.03195343053070677,382.9681108546222
-445.12270352391766,28.819481565224276,3.0211656966528624,43.37374553739718,7.085716203727784,0.002371422428640487,0.0320773004393163,386.69457086327975
-444.95229869627406,36.337630754359935,3.3529203244105177,48.049962828956474,8.122869888985113,0.0021237856469778827,0.032045264863486314,348.1922563758025
-446.10098407075634,13.111846013554254,1.4888310498049813,20.969887478869527,3.4057798249573796,0.004790724998354711,0.03136688579226673,783.8066960196579
-445.1772091846536,27.626759659195223,2.7539077475520553,39.37901724127829,6.544156973968967,0.0025954143931364994,0.031901069391958865,424.12197773428585
-445.00698841218195,33.13976055333368,3.3179159274522094,47.667526046966145,7.876440721667347,0.0021573379381536555,0.03208723596877278,351.9816129208416
-446.2207823590398,11.505338059012988,1.4413430788728634,20.34809376274397,3.198712807512508,0.004988418919307076,0.03147488100250537,810.0857026704987
-445.13736567394915,30.093711543413054,2.7726064278425437,39.567167663993494,6.713331084428168,0.0025639045083804012,0.03193407861758238,420.9727844457006
-444.97153265452204,36.867580899202714,3.1996175276715193,45.720893137317645,7.856166939962281,0.0022215815395940897,0.03190205092875855,364.76295620187454
-445.2993427374201,24.02059562211271,2.5577799288356142,36.66897473466647,5.9634451169753,0.0027957637916913892,0.0318430876265667,456.049076912479
-445.38580008926573,23.443456394245764,2.2793169217119025,32.40773485604129,5.446182598707953,0.003121975224875258,0.03164069557984992,512.1751503577806
-445.0749449441892,30.790734881183774,3.0391053300552398,43.55473113222827,7.238253967698077,0.0023485169911562635,0.03195739811371023,384.2451231633205
-445.24394960392993,25.720936711439187,2.6148268753116057,37.35509978324665,6.182389402406936,0.0027356059113596578,0.031750669578089336,446.799876723605
-444.8747747329142,46.35253391990231,3.448536325017711,49.11598744568905,8.736737354022376,0.0020521890974302837,0.03179482547923715,338.34432482713765
-445.5777853854833,18.788458835486477,2.049966858066113,29.189685577084525,4.747483249175567,0.0034742624464096004,0.03177850547374968,569.4114508083707
-444.8128852410287,43.08961044963399,4.071161796129891,58.45134773091035,9.82064575206353,0.0017595423938027662,0.03203179174856707,287.3269554013117
-445.61078521895945,18.21706816403979,2.0073305594187607,28.561108464311218,4.636937006274765,0.0035658408392857262,0.031724929790926525,581.7079486675563
-444.9334170055273,40.04093784719895,3.2881290896627067,46.961611336339786,8.16671019906263,0.002161742894867787,0.03175253223469134,354.7314753024341
