loglik,nu0,nuBot,T1,T2,dij,misid,theta
-471.35871103672724,28.69104729535426,2.810202023010645,40.42312577387384,6.522060365910143,0.0023930545710136573,0.030688130264155192,416.3362204756527
-472.81945194789574,11.477696834405386,1.305531542401295,18.35483515105243,2.903911425933198,0.005214581551833927,0.029760857798021345,896.4243782005731
-470.9651463446079,42.46862725114638,3.6753723501727045,52.85334436771692,8.812641118869836,0.001855409318011166,0.030499441197724405,318.72560588753066
-471.1217743327261,34.34391380235533,3.507577323762876,50.591071261244366,8.080181761025406,0.001954149898264884,0.030637621581972634,334.5682788730173
-471.0357066039967,38.24781919856414,3.5501532962202527,51.09001565519787,8.37848339381422,0.0019239881477437241,0.030601395964843077,330.2523747911714
-471.59545189464535,22.366336466170715,2.4493826099870577,35.12594776653636,5.5290072646386275,0.00280067821464784,0.030435818496279934,479.1247446677397
-471.42437361685285,26.124996154315557,2.79417434870588,40.02861053149599,6.355555759614646,0.0024411483106079263,0.030753855075920714,421.01450696329744
-471.05072901540035,38.72736843481751,3.4299124116497692,49.12444807681573,8.190528615629418,0.0019815713806573113,0.030547349362258967,342.37626532211914
-471.2074981785529,36.25974078623712,2.9526102327907964,42.18494530044057,7.172267913384424,0.0022982666587558196,0.030316213725077246,396.64263950627526
-471.31699157731805,28.440433046772185,2.9548193794684163,42.55838691994522,6.766130914712222,0.002311511124379556,0.030613239481329962,396.68389281379916
-471.6292234445103,22.057695916598522,2.3550491468341637,33.741821479442414,5.3531218898090485,0.0029060955842682926,0.03052076861534626,497.85981025443675
-472.22220057005507,14.341632660971753,1.7993860507097967,25.693259753392084,3.8881056348193908,0.0038313560800819066,0.030544797954568912,652.2889577935186
-470.74859385523644,58.46488263377758,4.816089552551577,69.11647393577655,11.708258080153374,0.0014107413451544964,0.030031775181483124,244.07745426007992
-473.6769901293708,7.385824535894782,0.9963471368057565,13.88881540886747,2.09080024205909,0.006907850972752421,0.029524206019148538,1174.5140905017834
-471.33103710875855,28.11801733792931,2.9130566448130284,41.892844854981156,6.683595918444377,0.002349634768413703,0.03045617538820047,402.7022736703102
-472.48526998450996,12.292283038410652,1.5930804764423443,22.642487448612595,3.407358038797655,0.004349832185672549,0.030238583899426328,737.39534188271
-471.1181210612512,35.2317881869157,3.2987116412022135,47.36327719624253,7.773383490837801,0.002068989605396935,0.030485194976753623,355.7103610554527
-470.93633116700113,42.592858155166674,3.9344929530329438,56.57791868196777,9.305705651764479,0.001732432135069507,0.030579546701777045,298.5147289819393
