loglik,nu0,nuBot,T1,T2,dij,misid,theta
-489.00982445506446,10.618677196664478,1.1773858605263001,16.128760896725325,2.7347617272801394,0.005325858645822687,0.029628608708476546,1010.3345294620418
-487.36977729601165,21.113137913703422,2.446824215579982,34.64133446919831,5.61009759273185,0.002584234407426727,0.031039364228508604,486.4406459379911
-486.76974556262746,38.48577097917864,3.8928067582038874,55.36547473496061,9.278125544933761,0.0016149136711378566,0.031178309083154446,305.81159041602666
-487.71598220384163,15.740868224940446,2.0377269306025956,28.821899880657064,4.507999721676932,0.0031030906716253298,0.03110392876248643,584.2552025430356
-486.76793059865213,38.852028435298195,3.8852708447386854,55.269566115517726,9.276864533174928,0.0016165795326915787,0.031277712416971255,306.2351430130035
-487.28620434747086,22.381684089158256,2.615044983547112,37.13409060240628,5.9777259019202145,0.002410846916935739,0.031184764713622234,454.89393540188536
-487.19947558462854,24.529118671319594,2.7415617773094096,38.86001816179574,6.356507178483522,0.002298066555231044,0.031071666406615475,434.23573598257036
-487.18949857951736,25.55879870883468,2.7930052916764976,39.69548373150092,6.5198317776365755,0.0022639313590234237,0.030776219552146857,425.34700666436123
-488.12620539552086,11.94679121721031,1.6716986864023213,23.562663712872855,3.5950149956716007,0.0037933779334258597,0.03113489712049012,712.091685534866
-487.00928841431926,30.995137246307205,3.272766520905185,46.189804222347504,7.756448222604541,0.0019492951653215618,0.030901215958759765,365.39098145224597
-487.2433247271654,23.4540659847991,2.686142584321096,38.156338679829545,6.173615499075702,0.002335731797025211,0.031118052853728338,442.6706313908764
-486.88615853205965,33.24791653509024,3.6186831446143186,51.522035267194944,8.467558986681958,0.0017470031565870242,0.0313475078854658,329.15699599778156
-487.17529536061716,24.861732890784815,2.81779426960839,39.98570721205791,6.5065811139756375,0.0022345490783135325,0.03128116110525011,422.53951153480557
-488.25037432034594,11.983213853152359,1.514247317360008,21.218317484285272,3.370450597347829,0.004182947125338567,0.030681778502833393,784.1103684219671
-487.0702445651013,27.63613444001482,3.043984811287009,43.15481921080864,7.0911976541655575,0.0020716922789273083,0.03117774479205436,391.56058186829057
-488.0403023036472,12.797223749807177,1.7003974270616653,23.930420499848047,3.7288600417607105,0.003722365974193036,0.03095384935856747,699.9016877905412
-486.8509231844168,34.409991152225516,3.7322278451318507,53.28594030988797,8.717097332411145,0.001687897044133395,0.03129907470833141,318.5803436992813
-487.3764225483122,20.82270139028093,2.4513101297919224,34.69627503533692,5.5965458535129375,0.002570564053931895,0.031190090540418363,485.88804928403016
-486.870395142568,35.40026784444046,3.482663758697452,49.38359262665668,8.358072102141042,0.0018026225794805298,0.03109308462666984,341.7620771640564
-486.8949104378767,35.27916768753847,3.404257113536718,48.25167379299067,8.195082174634193,0.0018387266666046952,0.031159906426839325,349.39486188429646
-639.1990457607637,2.1861221896479766,1.414974453422606,13.537062298408088,1.837161593162023,0.006553478375135112,0.026620880679072673,1179.5400449634506
-488.5142089038143,9.761259792090653,1.377964324742376,19.24216058282087,2.9545810715634975,0.0046144551917900335,0.030768962307897333,864.2947674755668
-487.08297925715874,28.187456110428844,2.9736459942562283,42.18644882123192,6.9962278390062504,0.002099197833741161,0.03102056818971787,399.92000802948104
-487.40455462455776,20.560414600450024,2.3874367061635606,33.754273849002914,5.4730805940687235,0.0026393469261933302,0.030963562782183724,498.79150582218557
-487.2461428889678,23.077856429783797,2.7503366341683266,39.129951537579714,6.257951396712434,0.002293902349729852,0.031204729404942243,432.6548324474187
-489.1358775774912,17.833192944088644,1.3232951093776832,18.10038851787302,3.35133276212953,0.004580927435285787,0.02981245819276913,894.0772525859221
-487.58801726678445,17.645506448505465,2.1557434970402416,30.41341727481692,4.870361267976229,0.002944974939223118,0.031007022897007474,552.9447300566604
-487.4027123829091,20.139413689584032,2.443101134169414,34.62449340758262,5.529839466178482,0.0025952741643694797,0.031063180685430812,487.564665491355
-486.9380144185542,31.145498236240822,3.510873651256378,50.16145873259146,8.109284322604918,0.0017946412924035105,0.03137406978218963,338.6157664436039
-486.9944852969602,29.71109484607268,3.2381359306777986,46.09398357101933,7.55503508306244,0.0019457595837731531,0.031109834534795183,367.2770796088315
-486.9313753162828,31.578349094519346,3.4267344914491193,48.781343610825466,8.010406419806555,0.001838498542694644,0.03123783375332925,347.3003803526864
-486.94919528350147,31.73743501786128,3.3029041673914694,46.87042549297839,7.816068934618721,0.0019023273036427634,0.031144039137044,360.48182826205357
-486.84174611376864,34.702000981479756,3.757355513885582,53.56075677516628,8.792847493814063,0.0016801774423536747,0.031251645922118335,316.8273365269618
-487.14710559554425,25.091077437636812,3.035896241485552,43.28016563394587,6.878040000717258,0.002090929837848668,0.031150344089221904,392.2664925147425
-486.671153990295,45.254575913877474,4.173087912932605,59.24226202573812,10.172380530795124,0.0015024462790004002,0.031206148643164504,285.1512356203529
-487.25371368292156,23.534109034611163,2.6301026213415004,37.288153719362455,6.093532412499471,0.002392426279629881,0.031176726755679788,452.2168881257062
-487.09673982372254,26.669648047277413,2.996907862811344,42.60168791607944,6.934452473334689,0.0021039754773945394,0.03119345985883836,397.1095992196767
-487.8412408007234,15.389040004768143,1.864337349738567,26.143174503686488,4.228641303894144,0.0033967423024692115,0.0310854736342224,639.6270546676103
-487.28850845497186,22.27183442912801,2.6204240730934503,37.1948349557816,5.978878059030103,0.002406924808422211,0.03117353392751265,454.2098456085392
-602.0670221971167,2.325025223339148,1.5699037742867679,16.955964943894482,1.8669248328236132,0.006628965421323178,0.025722592309691063,996.5602307612154
-603.5293840482656,2.8189800927248303,1.625580088546169,17.250235291872063,1.8836013501045699,0.006075787595774926,0.04324417637206565,963.7915328247774
-487.07476880314505,28.210246007890746,2.974870379926369,42.15472283807177,7.007693717413769,0.0021056547121501945,0.031229616918901346,400.1013047598338
-487.16613151907484,25.09072351550591,2.83382445290524,40.22441645510708,6.546433537203317,0.0022193194360655066,0.031125247341552947,420.0482731205287
-487.02440136190586,28.68326008716364,3.1673870998297025,45.035454546307804,7.3694052599136635,0.0019905861868316148,0.03121744204567514,375.81381700521194
-487.1282134636439,26.58418519528257,2.9731344775505426,42.0373984326601,6.906259428395349,0.0020996158763628386,0.03135742803640533,401.6611891491036
-487.24422282479765,25.3305156257646,2.6195157554332393,36.94849404131436,6.196473243284688,0.0023921957872728578,0.031105671197354873,454.514770490635
-487.1101085513754,27.090823335434802,2.9195753500416917,41.47070534722605,6.829004896998319,0.002149939522724328,0.030955386734365153,407.13002316292454
-488.11323923774944,12.350033558414209,1.6330746376677603,22.919643281801395,3.5849461697029676,0.003865520539668615,0.031044557829400545,729.0901895070386
-488.27031744895953,11.625609929881678,1.499981384564012,20.969511877224654,3.3193665894873923,0.004201735427793611,0.030721545192191693,793.1207276204607
-487.0471139304482,27.946790775741967,3.1374212149077003,44.61370279601856,7.26209914463327,0.0020055320204050977,0.03119595134349817,379.49557813278415
