loglik,nu0,nuBot,T1,T2,dij,misid,theta
-516.3528072076322,25.246906467819056,2.8025268154274987,40.42020743579299,6.373718960946903,0.0024898216411428837,0.029957372983274895,414.46438171642967
-516.215210028603,29.665661670750712,2.9553980348957514,42.590724657446415,6.914087097285197,0.0023424234255830898,0.030045865523989173,392.31072136861775
-516.3710425498937,25.24534721528727,2.7103271749481594,39.133406628618026,6.212784638162881,0.002569544179292017,0.02979799605897284,427.5316738159152
-516.427653390286,23.8342590937752,2.639959800084096,37.93053540684439,6.018061412491182,0.0026431034022171163,0.02987484394397386,440.68798775178027
-516.3598760953212,25.111597979408934,2.793295481953421,40.27435369373285,6.348938923105778,0.002492386318002118,0.029947782003019438,415.9200991337424
-516.3900461516674,24.707015832435903,2.6749341705002494,38.45811667027283,6.13321117955985,0.0026060845063309943,0.029888780537658578,434.5213636268396
-516.2038652887171,30.115523812372395,2.9547792574841685,42.45280861551936,6.956110188204472,0.002347489624665468,0.029781443741239068,393.10448907690403
-515.9733793265495,38.54359857383459,3.515322341360531,50.71304944212369,8.415750851551646,0.0019714315675903654,0.029708212078805793,329.68766246292705
-516.3191297569974,26.832957863693114,2.7452591400510378,39.493704625879026,6.3853701497856195,0.002534739365123603,0.029844058709212314,422.6819344499723
-517.3827731496799,13.096803288455362,1.545730590399317,21.96373834833186,3.443367706818287,0.004511804556784519,0.029326730771039717,750.0283167484982
-516.066469972194,36.75010195802561,3.2036243306899417,45.989618539845004,7.755711699752299,0.0021615156417043604,0.029664579802569147,362.1073770504802
-515.9452476043346,38.7628684662562,3.6338164494588727,52.40428087551738,8.64595175122278,0.0019086846414229032,0.029882834401879704,319.3870585588934
-518.7841719609869,7.260425171192746,0.9570113908868417,13.296324437455254,2.05293404096574,0.0073395455039595514,0.028592998673261174,1210.975550537828
-516.5915915758737,20.74962101557297,2.426676839994249,34.91931922279711,5.434871359481275,0.00287536123406261,0.030042725804923613,478.9222593445788
-516.183266835762,31.37820744440004,2.99327799853236,42.97926100091381,7.085702309385502,0.002302981116172424,0.02999938365004171,387.93987373647894
-516.1961281847603,29.669454089541222,3.072171525063297,44.32018511609766,7.113091359393955,0.002259734866633021,0.0300513517605224,377.7630058426791
-516.2578263005148,29.44310526495592,2.832814890812757,40.68031853737385,6.6864539641148175,0.002431862159113504,0.029820980768960597,409.58374851307457
-516.1850100697702,30.65483590837536,2.9932107929616487,43.02678669140613,7.052035583497929,0.002315998539763598,0.029805375356853528,387.93901861174
-516.0085472005815,37.97485011564813,3.370689738580294,48.46597832577551,8.126158563811845,0.0020510217426464214,0.029785449532292483,344.1839179940355
-516.0157727709434,37.25017312293268,3.5040633563327,50.296524024132424,8.338898856839455,0.00195580275596261,0.0302640411419344,332.1387044689001
-516.2463092914966,30.364280327854253,2.8392100192181626,40.78915280706089,6.754749997212025,0.0024247568190614646,0.02972419277720608,408.28302835817277
-516.0000929452112,36.12756335280485,3.527638074427572,50.91385579532429,8.308474842905168,0.0019707057318578153,0.030086390739164214,329.05115128148174
-517.524493211037,12.17040515897605,1.4714022832121263,20.830990777663963,3.253005074911508,0.004726929195756112,0.029816529870571335,789.201957512978
-517.4772042197527,11.738912132942723,1.5357808170636704,21.84792817395745,3.3132267241503537,0.004575064246295248,0.029554749032359016,756.7882452265898
-517.9812446950295,9.320408161182788,1.242109433029267,17.520033976189136,2.6574208454835495,0.005648225594071862,0.02923012300122509,934.715878150219
-515.9560539035816,38.63204988937663,3.5771805172810542,51.56059367686138,8.536395256481674,0.001939191718062411,0.029869567208500192,324.38843856006235
-516.5121761298558,22.747900778268146,2.430308462151234,34.89671463859797,5.58700547753768,0.0028700072443372513,0.02969233737995096,477.60510253139506
-516.0225811817843,35.91362765952635,3.395466049137538,48.87919078864913,8.066235391696267,0.002042053082665673,0.029802210552920514,341.99971332829176
-787.8659940868429,2.2236641277859084,1.5879869037422556,13.413973028678553,1.9926501890577517,0.005394721257581653,0.02898554428438848,1133.1277009113653
-516.27447811472,32.01182063830759,2.7513734317427367,39.317483767736135,6.678897091402869,0.0025058242128502385,0.029600973280502693,421.73432750186436
-516.2228291290188,31.5482376718935,2.872234552621061,41.087971833788345,6.893058388675442,0.0024199781365733587,0.029673073991453237,404.64087247885163
-516.10477284269,32.44487500881271,3.375376107133595,48.69722461922339,7.838585676672482,0.002085730308776942,0.029585975987824614,344.46690409790654
-516.8542850675847,17.249070904834248,2.07193461946477,29.825868572027098,4.587858322621196,0.0033737166351362658,0.02968354716870851,559.2928933794025
-516.3142478401039,26.333489991622073,2.8264046494278876,40.725107319178676,6.490753871351384,0.0024647536175687293,0.03000745930897724,410.88360678641703
-516.2259215965553,28.681822173110618,2.9807883260863477,42.97569391258101,6.9022382206679085,0.002331508786553383,0.029912019437573406,389.3967315109104
-516.0653782606905,34.147503298232195,3.2957302390956014,47.52337503994164,7.783272973222602,0.0021064574551650484,0.029886552594721786,351.975259014513
-517.4400395468801,12.575191759759235,1.5116395171870263,21.45733326058753,3.347970497086928,0.00461316964900358,0.029371310740504558,767.3769231508161
-517.6059035158132,11.509733936000394,1.4183869191482008,20.108206336309895,3.114804668709689,0.004936606228725576,0.029466843262215117,817.486724809806
-516.3645518845976,25.410405501483268,2.6986994502577564,38.78228701272056,6.220424338856899,0.0025783211594942695,0.029870858790353304,430.6452094541819
-516.3296097254002,26.409801215448148,2.7505822987225335,39.65831837982003,6.361747843659439,0.0025340941825267535,0.02983999316360227,421.43669334976994
-517.2278813726145,14.051097684206812,1.6644273446969564,23.667787448990527,3.7107144321373653,0.004197415612389356,0.029355078719312346,697.8794377852779
-516.4098343824808,27.346531808769306,2.5291095793491616,36.09180143212681,6.038544316281416,0.0027316126582779877,0.02964486168524847,459.38463084590717
-516.1792819560962,29.968197630498597,3.088044037822802,44.5074989977272,7.170633042397426,0.0022546776472628888,0.029936411888442024,376.08715616474433
-516.2008640304149,29.221710857873347,3.05259846727609,44.012103579967395,7.065065814461662,0.0022802130255099467,0.029906312996009612,380.45479599519643
-516.1282794227077,32.25101851300678,3.127536865817858,44.978209162285104,7.3836726706997515,0.00221869725921773,0.02984132328025891,371.35596643097205
-1036.1679735030107,2.558987931946609,1.6232932618623532,11.9090013877901,2.3528346743238466,0.007174608567655515,0.03446144984221154,1182.237572516373
-516.6181896174825,20.370110966530063,2.356434751410891,33.8504873191857,5.296501765574153,0.002968284771937706,0.02980931568909645,493.3308464903564
-515.949310006321,39.56917364441762,3.825008975978223,55.11501718407999,9.055336314038556,0.0018051446886275253,0.029619776061967806,304.0876534530997
-515.9441999029442,38.457705025228776,3.667649452104995,52.87371524126803,8.697665772907127,0.0018933217543284735,0.029976775840565312,316.71905461872797
-515.986150620645,39.774240694872,3.5786334252915135,51.652097448641,8.60580056895288,0.0019285636009880919,0.02952906952354787,323.73702232298314
