loglik,nu0,nuBot,T1,T2,dij,misid,theta
-505.79086674788556,19.89788674867545,2.771564124999069,38.53518947720975,6.142095270395647,0.0025172553491497806,0.03161578073668641,431.657017077551
-506.2098439180598,13.197256332403226,2.0571355105918663,28.537037460253032,4.368920822463264,0.0034294287425697613,0.031536933532871514,581.3591972777525
-505.4821486876957,27.66651096207529,3.7220250068067697,52.10401038169647,8.345448172736333,0.0018772993523720764,0.0313765052796537,321.00040244992596
-505.5401229163232,27.748345636999574,3.4357295539235477,47.873214624469675,7.898981722193985,0.0020243809039799388,0.03149470095552253,347.4599164475253
-505.371376191022,31.411722342469126,4.1657354595776726,58.36401841046177,9.384679511381284,0.0016806991639677412,0.03163708667612784,286.9043102870433
-506.1136024639568,14.138889377227814,2.199231606528049,30.61601545459814,4.6643946749491425,0.00320976556841821,0.031603313467601486,543.2414148944293
-505.6202420139183,22.67517033909832,3.2765540904897805,45.918241089719906,7.154821257364122,0.0021452000602599397,0.0316743495087805,364.6350444371942
-507.2303434323593,6.814618434881496,1.2262852687853598,16.740385529887412,2.443910151577366,0.0058167875295169,0.03119906333255898,975.7181446878824
-505.3993243043646,30.71689905466592,4.028275446089219,56.3542276249767,9.118455074613731,0.0017439955224288464,0.03152505229430834,296.78525307832416
-505.56534674521293,24.049395987190216,3.506223445898868,49.19762843515201,7.63440161460446,0.0020058692038461895,0.03174872608102088,340.91088399868283
-505.66270999766175,23.638635107245875,3.070044802507034,42.72219948217244,6.963328636324018,0.002275451827067836,0.03133148966990163,389.18690238957754
-688.434348611718,2.672328843141109,1.4265310473052668,13.483753143014063,1.9131408423805365,0.007595925856459868,0.02342908599076786,1142.0998161732493
-505.4274797655555,29.589593168424663,3.8823898669806547,54.42856710817593,8.75665738077439,0.001799063501918139,0.03163251768129313,307.3028540348155
-505.5433725006637,24.830758956768815,3.5237736230307295,49.37904936589779,7.749751863681296,0.001993315782848083,0.03167413189552111,339.2076532528431
-505.4358470427132,28.346141132258403,4.053821652951494,57.000899531294344,8.893637960123794,0.0017412090910889004,0.03171872056042114,294.79771520797
-506.0628376120028,14.868591633649375,2.2672468656326257,31.5811746953725,4.847183680418543,0.0031042397617425093,0.03160693309017375,526.690970736297
-505.51933647748564,25.978770559229,3.5524719208246296,49.78266101817356,7.908047377073834,0.001971062765794018,0.03158750322971398,336.0415824935607
-506.94291101367236,8.05826983624215,1.3798197821963094,18.935931247811297,2.810685494508669,0.00515342760117086,0.031285049737551265,866.1200628708186
-505.6602320436303,21.768641046064158,3.1421731895621905,44.01385754979265,6.861991330373225,0.0022378073888642265,0.03160016148280091,380.09486843050325
-505.4356503815633,28.63470525211297,3.9016282409496843,54.71334507642239,8.704017993289687,0.0017966215078951317,0.031607142176401,306.17480917518924
-505.6488899738733,24.181417333265237,3.103933183720668,43.207543162629584,7.059455328719314,0.0022494800265231677,0.03148953093157834,384.7495155434463
-505.8292941890304,18.504193319395835,2.6916151981882472,37.549364299080175,5.86465936030476,0.0026097070132245826,0.03153209022153768,443.9289970928948
-505.5998465297103,24.52691299030143,3.247655601243999,45.30745651557136,7.314565038069642,0.002154738977066199,0.03142785408013987,367.82872522114695
-790.5562510483321,2.073247585186486,1.6309868150189955,13.58062705275081,2.0484680963952777,0.004009284988633581,0.02761989090873228,1115.0654599250813
-505.4832390101602,27.1234793400057,3.6912719322246335,51.738161434352975,8.227468318297143,0.0018966843862198018,0.03168314181110077,323.4649723909122
-505.78428599522226,20.23106469589512,2.7840143408575035,38.82000320405598,6.178455534577939,0.0025192885951770354,0.031730881663207644,428.7065651286306
-505.70134264808723,22.132699536923024,2.9623761860252054,41.292312256734284,6.6459466874558375,0.0023628175903179288,0.031431635854637444,403.0493611969001
-505.42206570155986,29.814390618515418,4.07216536872862,57.37199603387804,9.043262165863084,0.0017080936648773135,0.031609724500906766,292.54187258850857
-505.7922811700173,20.68000425103739,2.760087545245735,38.44273551155449,6.1822815629271455,0.0025327973492170887,0.03149602380822645,432.19640830851847
-505.4634308091191,28.02461450217457,3.805559515643487,53.38659367479938,8.504686321783742,0.0018483123480176216,0.031660661302552844,313.7069863903331
-506.16237771679675,13.426343152873176,2.1654929060781813,30.203943582303243,4.522369276665437,0.0032641100437595526,0.0315786377500063,551.5696394797047
