loglik,nu0,nuBot,T1,T2,dij,misid,theta
-537.9252929260854,17.427387578456866,2.1645670579096166,30.67781122106246,4.909484967885902,0.003516172052345402,0.029886779210120354,553.9876784420576
-537.6301209498112,25.624303747594354,2.6002758430140434,36.89228809741705,6.23425783350163,0.002902134711171053,0.029866350531709582,459.67532969776823
-537.3723007938959,32.861977368955934,3.353760092498189,47.72441244713076,8.045877800923057,0.002239958156650183,0.029889639514473276,357.23828723245714
-538.9265004160632,8.967792619313462,1.220124639605469,16.926885866198905,2.68231865372016,0.0062476060579950985,0.029244728028036293,982.9914441199096
-538.7037504728241,10.608496738639255,1.3461480504953889,18.750706286233466,3.025332336670732,0.0056157742392878756,0.02961034162979436,889.6584560286982
-537.4558566668193,28.696920921088658,3.1969874244331353,45.34525330519039,7.528411487448728,0.0023885281877716476,0.029972541873670964,376.40706129443686
-537.5098676181772,28.278577666567223,2.872672477212027,40.62929760907867,6.912309919242596,0.0026335885075438473,0.02980043606280032,417.8026273706012
-538.7397072370882,9.843387375783406,1.3327647344637663,18.572307563878287,2.9355817723721933,0.00572303331924369,0.029463653410449445,900.0925926754387
-537.378570534119,31.71008032318225,3.3380549751774793,47.57156601147252,7.9509825705866515,0.002270027111408702,0.030071524992145316,358.88769040387655
-537.5798141303766,25.44918419384699,2.7253597424155505,38.609620366739776,6.465362886194996,0.002782321655348189,0.029779297684563256,440.1527562203391
-538.1820812062404,14.138663711384783,1.8178693491870137,25.621860422350597,4.07905837984847,0.004191533084481166,0.029804707592035337,660.0873096731345
-538.3015572782163,14.120832708399925,1.647784545885822,23.085339942734162,3.806101809033623,0.004594265922076646,0.02946211107953805,726.8538288226101
-537.3828326299448,30.80829654011198,3.4825106994985937,49.725059297776475,8.139211249317146,0.002186089345755372,0.030066576698437004,344.4924533699011
-537.6736229067465,22.707501830624608,2.5457667664369543,36.09263532154073,5.960114433162805,0.002983784910220424,0.029734629025006856,471.00606378679277
-537.6216289704352,23.557320183196488,2.7322431848870323,38.76571592528266,6.339492649270616,0.0027837942812736203,0.02983999282723815,439.66240286646337
-537.1120182688517,48.05660107121271,4.326147484540657,61.51010388574482,10.714065960820298,0.0017459262605887386,0.029917949341946946,277.10831330650745
-537.8543687098922,18.439465547799752,2.341170434407523,33.24058533094157,5.2790927961204925,0.0032654784100856205,0.029914463489086225,512.834387676242
-537.7199822461295,21.15967726884669,2.5173813977336668,35.7319281527789,5.795365277176774,0.003026745636561671,0.029895149898203605,476.72464604784045
-537.2968645572796,35.00297937847823,3.6305696368749647,51.6814431002139,8.691045325935496,0.002089371290484458,0.029957743917356953,330.48895688372227
-537.4269472712376,32.20946777343431,3.073271548512428,43.491865559652005,7.505906864698387,0.002455941030867434,0.029834557044269818,390.12682222905005
-538.1300152641393,14.706910178246874,1.8882352887670648,26.6729069787147,4.235867091037897,0.0040426069937754055,0.029923016987991543,635.1161009456356
-537.5350842187723,25.90699848030179,2.9800118296453832,42.42625107203566,6.9400959674618745,0.002564659395577029,0.02977129084100222,402.7080160974302
-538.1513823676892,14.396341765593682,1.8684436339626256,26.35497198191022,4.182268998880091,0.004091112098684447,0.02972167661618552,642.5762501329015
-537.5391943600885,27.660297363542757,2.8341286110368453,40.21425030068644,6.80533480427626,0.002669039905586359,0.02970178988792843,422.5791337110103
