loglik,nu0,nuBot,T1,T2,dij,misid,theta
-488.8521467915515,22.849634681638847,2.5178218366347904,36.90670884075463,5.783407264889281,0.0027321837039038575,0.026097765156943915,462.4941879768699
-488.5985582126459,32.20401305844678,2.917435510812878,42.54278060674048,7.071083564312375,0.002356979727120468,0.02571231253535308,399.4895572532763
-488.81809654646105,23.52806491435512,2.5705196675309976,37.65699839209583,5.9245693815829386,0.002686806588368409,0.025910064398484346,453.28837987421986
-488.84146923106465,25.032618401679834,2.4238067434759616,35.32375044745028,5.769286916940756,0.0028344290516453814,0.025594278007078575,480.2440854984899
-488.44158782303555,36.940934124906946,3.5273436759713968,51.775246192646314,8.432681298422732,0.0019384089950740865,0.02576786030894301,330.2654268441628
-489.29250374667737,15.559424329937347,1.9194199102666083,27.994370608848055,4.258655160315173,0.003608531208961644,0.025938198230002818,607.3934059288354
-488.58347492289045,30.869024632418746,3.067333046648029,44.871549328321755,7.265748308340941,0.0022383146224355496,0.02627010476100053,380.35256538052033
-488.50109611350564,34.32332019280288,3.2156657702610767,47.06172994114964,7.723171419651451,0.0021380803418795205,0.02593012365925421,362.3674654544228
-488.6031041696798,29.106015424630137,3.1367830960512215,46.100754246286016,7.2647577187403805,0.0022079208707008117,0.026089413339365874,371.73674502419254
-690.7500286240902,2.364584196141288,1.6602517536705534,16.247311639285904,1.8689442098565705,0.004276243845683159,0.035855129607899036,1012.3664952188423
-644.8659438482644,2.4747703831366827,1.5676935277899986,15.396173832982972,2.14240262470128,0.006622822652783526,0.03107104629273383,1051.6326641068586
-488.3511375514859,40.01401997267417,3.8075947882244945,55.94323026171394,9.114628951285978,0.0018090057922877688,0.026046916871721292,306.0453774101498
-488.2777538697977,44.72644097074917,4.061931749395778,59.64747525572518,9.833971256907931,0.0016926014714240367,0.025961974864377978,286.86070855103276
-488.82159469038413,24.251143694434774,2.491174831237847,36.3715572254111,5.84295397121374,0.0027622983665874234,0.02580328624918896,467.70492782364244
-488.6124173747334,29.391018071115102,2.9760785773499228,43.59570954840138,7.010010042751095,0.002317534155584425,0.025929191087592365,391.6671752693956
-489.90377755036775,11.232423176274393,1.346764072141806,19.358216920065775,3.0115037256907526,0.005126924277188591,0.0254716942741458,864.3448308080134
-488.54283890293954,31.858011037256805,3.1539588382110373,46.17292538833026,7.478787666051938,0.0021856885244108427,0.025963291215653897,369.8483768642546
-489.8398109993418,10.956885456529767,1.413438006765102,20.4106755752104,3.085554918082946,0.004898611501884828,0.025567140550477842,824.3422650483996
-489.67349741878263,13.059053914400296,1.4935445060752426,21.520056109469955,3.3907210857058567,0.004604036933570527,0.025392397549473075,779.6521990267966
-488.67880508320036,27.428407655039962,2.9972833718930505,44.01333464899116,6.903376653184636,0.0022828193506487363,0.026472269119348548,389.08106291004833
-488.71404919757305,26.44455174201515,2.770889897823641,40.50015353467016,6.480605486594362,0.0025045945914419195,0.025780294576188117,421.2949831710594
-488.68519709694215,27.720101297246703,2.766350836151408,40.42473962984538,6.5423496671069366,0.002489764973377205,0.0258207331851532,421.39479464444105
-489.02818053591636,19.193321861445668,2.307364211661965,33.76409251077565,5.170905062443936,0.0030089664834472623,0.025995087182567697,505.8354818892458
-488.57350033523454,30.527321931966025,3.2525236731618876,47.85380894387775,7.541604429676516,0.0021095947856454847,0.026106440139897276,358.24343576928106
-488.60737794612544,31.011728625937025,2.912137322018603,42.53847498830144,6.992155368503097,0.0023616447073124356,0.025870117587901063,400.0842541889484
-488.4894931685018,33.475284540354345,3.367639335482873,49.467929853244435,7.943675640689913,0.0020499196156692117,0.026011834682430502,346.0383345939635
-488.4217762365719,39.938825997185596,3.4013875589772753,49.661770368622676,8.355141519146919,0.0020147685322150274,0.025886975236722565,342.592247150024
-488.52766441217875,36.0862112460992,3.126200536728456,45.61838542610297,7.643607707793715,0.0021759872154705584,0.025703589476367122,372.5563996683602
-488.547954366854,31.719609717852006,3.1371204919985796,45.92066516367629,7.439501295380528,0.0021949452576164284,0.02592260037817383,371.8187016182032
-488.7430759793262,25.376917440404714,2.7130515421164527,39.718259274021705,6.296887283654271,0.0025453158067118746,0.025992847337863903,429.82986773309347
-488.5563056323204,33.6947875336414,3.021983259925741,44.098414187617294,7.338775336219123,0.002273730504235708,0.0257099115588295,385.5869399732542
-489.5071176297544,13.487059153404372,1.6734477282846407,24.257089410869206,3.7101346667669324,0.004146571862921178,0.02576082724827927,697.2676218765536
-488.5170185973041,34.83738020415565,3.132116601361397,45.79086590311406,7.595218893132587,0.0021910684353383747,0.025842026851658106,371.75593060480526
-488.80556722328294,25.847458383323485,2.488578433202993,36.212951378989835,5.9405232842941,0.0027676454472017804,0.0256332306375645,468.43860025855906
-489.0097152543512,19.911890188588156,2.234679573519522,32.547373422782734,5.118712967002982,0.0031002177836356643,0.025774174750135465,522.5219999347571
-488.7363606743969,25.262129485741628,2.8176605498792107,41.36716025315794,6.461080317658432,0.00245978695233057,0.026066099565781754,413.8594209008532
-488.76796253211944,24.629881480873248,2.784511709273097,40.93789834242469,6.35946878000904,0.0024925878889728525,0.026179628547771137,418.47981522274836
-489.0322743829343,19.5466026605938,2.194555761930935,32.01352164946858,5.018952005783246,0.0031525326461588855,0.02568826420599597,531.2616009386176
-488.42755933812515,36.783345488002894,3.4876632747150684,51.10360560205041,8.36510680454535,0.001978016079346815,0.025946741552438236,334.36087457551196
-490.5332423004753,7.461551613175893,1.0949189965691295,15.675286761817523,2.28174508373112,0.0064176389122483895,0.025500181708699325,1065.0217536799719
-489.9130208189206,10.790335649187274,1.3494416399131686,19.423489119063987,2.9749317886079734,0.005109135895052564,0.02558605176310257,863.0210473200159
-489.2022851091593,18.542826363962345,1.9199517533169423,27.86915799560603,4.488675509845721,0.00358853291581435,0.025379566172060677,605.9690306069551
-488.66303445034623,28.308874530096322,2.8222867599932804,41.317882478965714,6.6681187658129835,0.0024398869406955857,0.025915777678154634,412.619828149885
-488.80764491170487,23.89305467978798,2.6146593681262846,38.307838847811134,6.015283747883726,0.0026313788743201555,0.026073522449350968,445.70580251572204
-488.6996117669767,26.59162274737982,2.874043220426914,42.02458686170866,6.668672690503898,0.0024053735221302858,0.026021873555468592,406.6777009288041
-488.30295338505596,45.71952148000561,3.8407016692446065,56.23535416181892,9.458536541464357,0.0017808963719723931,0.025955115741947025,303.18265827814594
-489.1819665884711,17.20215745810195,2.0023428744773244,29.20043963425118,4.524887829540289,0.0034531448432241424,0.02589712885881024,581.798208322838
-488.7791463214561,27.563462325015077,2.593138810271826,37.935869134529845,6.2116298368413245,0.0026376521229086007,0.025366601820473653,447.9153288675382
-489.1968253827452,16.713655548569708,2.05741012925977,30.028912400434034,4.572194963302577,0.0033736807723499145,0.025934887362452606,567.2896421945095
-488.51812299925365,32.140385413658215,3.3431860890770575,49.13105197380362,7.818493218623003,0.0020637171372820708,0.026153511099859438,348.756907658549
