loglik,nu0,nuBot,T1,T2,dij,misid,theta
-511.16142668090583,23.606516453622827,2.4885795574788325,36.079909353642606,5.665565368488036,0.0026224817335300586,0.03558688352857932,467.08718354373786
-510.6708880329858,36.396696011894726,3.387518392467611,49.15749224510517,7.97937602118904,0.001918514302798191,0.035745263572233,343.49516558841754
-511.0353068530207,27.346577865787346,2.554042732450058,36.89010528876516,6.002261808538608,0.002535556641576922,0.035535471153100025,454.9563996592103
-511.211987587776,26.323063388668317,2.2652595884202733,32.57597456274672,5.419661410676498,0.0028374841946475662,0.03543003153280891,512.1312398558402
-510.69335564680415,36.27359148220136,3.2593108276998803,47.331881770623205,7.7274466892709,0.00197956556637092,0.035856997156265794,356.2443799876754
-511.6041739782311,17.516302963098717,1.9339335877988653,27.84551954296969,4.343056436748445,0.0033723217032016854,0.03539859479694662,601.3991901765822
-511.4195881382781,19.894074423818296,2.106679663627487,30.407612553516866,4.785919105275688,0.0030879019357677178,0.03546960823135965,551.5638388050882
-511.2771005906366,21.507900709433745,2.3953212101342043,34.74997062613989,5.364035224103661,0.002723271232547246,0.035779624457775216,485.46654922975887
-510.5803001096683,40.51414234868881,3.5477787435920067,51.48054721829373,8.471775544253067,0.0018244541407626083,0.03584075131740184,327.65924798805315
-510.66256435807753,39.1638420202147,3.2887889079825716,47.86654713513435,7.906517975498617,0.0019580375245428646,0.03572999310078833,351.9285867922488
-511.3227841135639,21.098422065151706,2.249634669737673,32.531214160509776,5.102552699786069,0.0028902819456544954,0.035447263936224396,516.7125345821802
-510.8591489988985,31.73659348055665,2.8562305080317882,41.29516696345954,6.776862400494887,0.002269970328195328,0.035585972375844925,406.97660707960466
-714.8369441893508,2.4169035852563194,1.5154267421140277,13.690198155298694,2.130180582877703,0.006289365167082336,0.043545418152733315,1133.2143222346226
-510.72701840688836,34.177124107116036,3.4866783080933903,50.81942135201803,8.015369893609638,0.001867775169906546,0.03599553007352703,333.67268518493927
-510.76178679511753,33.365385760003775,3.160974460246387,45.897123643705086,7.4062159942148575,0.0020544270227040723,0.035725790231186806,367.74508789307606
-511.0673551465865,26.419827035064063,2.522184691212202,36.401975270806005,5.9020388503647725,0.0025777657461908774,0.035514860235285314,461.15273453194277
-512.6234843512291,10.042239471170765,1.2991056862750567,18.522749375660037,2.769415128923163,0.00507657010343489,0.03503647955691653,895.0462856712062
-510.73049464645874,34.717506791942256,3.237401554879441,46.97944642920823,7.611743684747652,0.0019959368102288335,0.036085954847401486,359.15911815744454
-510.75860483727735,33.45033033810412,3.1779024317089393,46.11644862292021,7.446037607065041,0.0020476387832250266,0.03578702404404839,366.0086434452967
-511.5537877222745,17.76491537218248,2.0595715911231496,29.784365874490312,4.556553836807883,0.003176599448674336,0.03564427153941473,564.7264645378566
-511.21607356985714,23.960294185510946,2.293657498212026,33.067865283678636,5.356133832715098,0.0028280895210827583,0.035458657074392094,506.5096210203263
-510.55844247749263,43.18281497372806,3.687356065263529,53.63346681576822,8.85196632972682,0.0017608543615414086,0.036283924657133926,314.70516352871965
-512.3190406383745,11.87415366798357,1.4163204951488975,20.220595204172295,3.1001868254406935,0.004585885302647759,0.03532443887989173,820.4165389025425
-510.677324768383,37.4949933700366,3.2501911383840016,47.06692581184119,7.775787057706913,0.001984146984345699,0.03571104457726784,357.6092873440291
-510.8324517205982,32.05170932666644,2.969238210967004,43.04313741733803,6.997382073890153,0.0021830191608341485,0.035946616802032254,391.32439090833327
-511.4599346621785,18.97269152597169,2.149513322908391,31.1081915967871,4.785453740673368,0.003030698435357609,0.035822426318921845,540.9126715796283
-511.89803521407407,14.458672162871352,1.7341401934985683,24.988400659149146,3.790987450431247,0.0037614614317902765,0.03545018930503091,670.1191932802244
-510.7801762317025,33.714893901771475,3.037170031859422,44.03386550643607,7.201129439926345,0.0021321151185948427,0.035556325431276826,382.37530110324997
-511.07924763568246,25.893152014906672,2.531869169113405,36.53596016432359,5.8904321578228265,0.0025636063264771265,0.035722487808255037,459.7720218961416
-510.6683059232479,38.656279739781844,3.2328183652189684,46.824789981649026,7.797886696849069,0.0019993155514566193,0.035607107419190605,359.152652939757
-511.2046200973793,23.36417766283514,2.3652058707813746,34.26688109586606,5.433919166472835,0.002735925484318886,0.035529754889408335,490.5480163356227
-511.0433797666552,27.233345044209216,2.5666378679223523,36.971776443515985,6.03228550098167,0.0025431014705150634,0.03547111179590938,453.79862589468974
-512.8520136649186,9.009125222247082,1.2837476140252906,18.385762662564016,2.6380626990343927,0.005191978237886642,0.0355567803966073,905.7190050034394
-511.1339295951919,24.16373653205539,2.5153119608498553,36.4139468794056,5.750774845375308,0.0025924347021940154,0.035618632471200465,462.5283338164069
-510.5928227905345,40.031253411831216,3.5272161198622816,51.29301936645078,8.409152038125772,0.001838821219653645,0.03569575804221795,329.11063278051125
-510.94995282489975,27.915539664549016,3.0017578869273702,43.71543687096491,6.79776154734851,0.002172933765753701,0.03587439971307782,387.5308850977079
-511.19386334001865,24.92177878092265,2.374995828026521,34.40158795805348,5.526332376591911,0.0026889752839775703,0.03554145106502036,487.6814598146195
-510.61233104687506,38.63312734833124,3.5281718943709888,51.25492796307048,8.345364719373215,0.001840042303163922,0.035817625504119883,329.5627980284639
-512.1968180945908,12.461831584279855,1.4991717993502798,21.448981044755055,3.2753497211189266,0.004355608080687629,0.03516165930390577,775.6682549129741
-511.06999251422786,25.375474231145667,2.6778771157570818,38.91424729774708,6.089819327925191,0.002429336342539309,0.03603272195989653,433.9454757138081
-510.8727162997031,31.88245910475962,2.8143895078004793,40.64565045389595,6.70659220528141,0.0023004066153188823,0.0354548469406463,413.02170506005325
-510.8259485047573,31.086055832377195,3.182476598529008,46.35972646350915,7.304421629806592,0.0020478927185686208,0.03589476046841255,365.25859333327764
-510.77454429007787,35.34195665857995,2.9856586207353994,43.12096109187917,7.187436601618433,0.0021637527195557016,0.03558283762820097,389.27339393059646
-510.7127926167766,35.667251697857964,3.32578709912622,48.24160297229583,7.8445893738081685,0.0019764756721672573,0.03535430368554885,349.96824031280096
