loglik,nu0,nuBot,T1,T2,misid,theta
-662.1963724795769,0.8410548580832642,0.12981132507568185,1.0790028394018936,0.23393374400782235,0.014725268230723253,8406.55982364455
-2419.6173594335655,0.0001,0.13762885656270843,0.22382400397144686,0.2850636477014453,0.047333444017818284,13143.252023107332
-1953.621837375938,2.753410150039792,0.4210010874271919,0.34246512840515975,3.569448407441708,0.025616607198581394,4015.0917308926073
-652.4772773816744,4.619139885520251,0.1758966899357931,1.7044667727462,0.42816785347736336,0.015272763846374203,6205.39545618468
-1722.6335080953959,0.5297625496277729,0.715494849346039,3.3734597513431277,3.4990446403745086,0.03597300896008069,2469.1335417429723
-3648.1673718472703,0.17785216328512488,3.294130082998673,0.9053477469118499,0.07241684642912427,0.07596227472952924,8065.627066221415
-651.8705935480865,7.385021008049427,0.18581288589384823,1.839375994074567,0.4672562515934788,0.016145141276567375,5877.957964469325
-654.610585111699,2.106278885236715,0.1581217255578808,1.4574254248562608,0.3504254723765584,0.014294577027714828,6920.932496180493
-655.3070598148024,1.8325879310141227,0.14988162717810155,1.3385369014721786,0.3270609351656784,0.012537208831988588,7290.941433580262
-11103.023997640328,0.9521429539675843,2.9368670496080576,2.3051710121896023,0.28116985037200165,0.053321369712501766,3038.7973670488655
-656.9193774795707,2.499403311148721,0.18160625060271188,1.8129782246326804,0.40295112761738816,0.026203842521808705,6042.564249446784
-654.5407772883318,2.128262481184246,0.15669151614450538,1.4436270771574815,0.34819144740861413,0.014120572579430933,6962.430157185444
-657.1371620669958,1.3385077631757296,0.14456917426982205,1.2731348269620262,0.29407064517090126,0.013857883016766595,7568.009299828085
-656.6881763542946,1.4411487638636307,0.14354026239223142,1.2564376194467741,0.29912424298196255,0.011724309344650437,7605.8553986708475
-655.830644346683,1.653684724617505,0.14706339973868782,1.3170812967369323,0.31343726541884154,0.012584779845076824,7388.607328627058
-652.3789737445396,4.88424819935993,0.1788645789230122,1.7488528575277384,0.4366351718125862,0.015818519952474176,6101.540306479244
-654.245693637418,2.6246832352368505,0.15547468451052676,1.4645367148108934,0.3556303255877312,0.012287656684066423,6898.785656838533
-652.1801660707254,5.614316049631144,0.18161967448657154,1.787873932749741,0.4482351279751085,0.016039185824721885,6006.650796912422
-651.3588758977141,16.135508970222197,0.19538633303130382,1.9726985684690839,0.5076774794133543,0.01650637199247428,5584.862402651333
-658.429019368901,1.7681614919902342,0.13647195937932385,1.1127386431966824,0.3051378217036772,0.004464711435047272,8037.702835570013
-654.0713321894787,2.409182299107416,0.16239245112432074,1.526094181330071,0.36629553736218057,0.01529172135457558,6719.9510996197805
-653.6037953379105,2.7778058160227053,0.16565258455952414,1.5675514500050658,0.38141203256621525,0.015327099037988012,6590.976736896364
-652.3142450842449,5.1503938741483815,0.18193429068198835,1.7957475517960073,0.44547182669056656,0.016577539266644247,5996.935234798715
-652.3261314174886,5.071290450841797,0.17827644323385916,1.7374068491834822,0.43702134856830066,0.01546115612470132,6122.999324717166
-653.4053999263549,2.9951719555310623,0.16573473553756451,1.5695194997652504,0.3856160760724584,0.014480490805826774,6577.409907921585
-652.9052085827741,4.098251228802911,0.18305386883345198,1.8183659363867308,0.43741421600143826,0.018730374299097526,5969.395099606057
-653.1304163277091,3.347228787314698,0.17069915686328666,1.6452380242958535,0.40137367620833386,0.01614362917275288,6381.137985810869
-663.5105687924042,0.8495450823316768,0.12109989834318115,0.9162630304171828,0.23059267089628138,0.0035290482844576514,9049.26786611864
-2675.7434294818668,0.0001,0.5040843544274999,3.887564463719889,1.251622210917244,0.021622914854356322,3288.804803046983
-8467.967817175002,0.0001,1.1298142198564376,3.6537124095474756,0.6637673411659818,0.15945739105902015,3305.3767435791956
-657.3428894090472,1.2999377987053875,0.14111874132055824,1.22738931308876,0.2869573841973319,0.012359083267280826,7730.348696788853
-658.899941381131,1.0832536979436582,0.13537553522167792,1.1402561032777283,0.2647014223139986,0.011917375253200274,8080.203671757024
-654.6976318622885,2.4862615051588506,0.15317082083360517,1.3550590237414901,0.3531460472185929,0.010239509196600716,7171.5656375962235
-657.5513534512806,1.2667208614216614,0.13979329758876433,1.2025417815798078,0.2836713327504523,0.012454606844503602,7817.44486099253
-653.6622195453798,2.734170255175798,0.1663010691447829,1.5786843957810082,0.38159749118877057,0.015823815587471268,6565.676896873422
-655.5972072551201,1.990828899154787,0.14636752813996418,1.2771988232381222,0.32725756411929463,0.009413987909141113,7462.784744660621
-3999.6066457288866,1.407113789566767,0.11771822462750889,0.3371915818046847,1.078594774573109,0.0613221884744916,9142.260402425864
-664.8975156928336,0.7591613834891444,0.11759697128781477,0.8715709982306903,0.21749979715499904,0.0040903847472232155,9302.576365529605
-664.1131827804772,0.73247949987722,0.12087709071325195,0.9315330630378856,0.21561526692090457,0.007865932741320835,9054.494475841488
-653.2901265168701,3.1203394300318115,0.16961700903738852,1.6270250882907666,0.3955414031170882,0.015747602422449353,6430.897798369227
-651.7560198683395,8.58656972956551,0.19124761394413473,1.9232833549496582,0.4841469819763255,0.016992516212656333,5704.481673427291
-652.1544270496454,5.757447444946987,0.18283945891156084,1.80925054451085,0.4517195766114597,0.016164506605599545,5961.225802396874
-651.77569487815,8.186726931364161,0.18680423689791967,1.854485064693661,0.4724459139246736,0.015967175603106783,5842.432135115251
-663.9729126829392,0.8377215317676902,0.11958883396254621,0.8911352634580891,0.2288135503074123,0.004081408608614427,9167.671031577245
-656.4872005475621,1.4632473137181037,0.14563012474703177,1.2868458073112872,0.3032463485418003,0.013362008937301526,7503.702758833359
-652.5820674975814,4.320312651011246,0.17563529412090745,1.7035177436571622,0.42448108491896114,0.01551138876635835,6213.941879590607
-652.145036983414,5.786769093727652,0.1807045002985663,1.7714421860451985,0.44733064604127587,0.015655810261519115,6038.689807571105
-652.0724572649165,6.119237684264792,0.1823660686154636,1.795581294382088,0.45309063140346895,0.015835279114462683,5983.348774795654
-663.2752560102061,2.0039735249767157,0.19706207822504843,2.0807090204849343,0.4039117518906364,0.03382035581423094,5575.365287718943
-652.6538955873207,4.1670101246649205,0.17386172249864595,1.6799169263570768,0.4189747571696514,0.015128489516899725,6272.610317405053
-653.698844579842,2.7213003223482635,0.16731951440317958,1.595201400953915,0.38314623107619106,0.016248963795527843,6525.894024228051
-652.1529768562928,5.763436883650317,0.1808507414828833,1.7692247058712436,0.4477470003107303,0.015769087117246047,6041.539704844774
-652.6340834202421,4.19941723303276,0.1762222204388607,1.7121639016029313,0.42444763830162274,0.015941003812791257,6196.473252006887
-652.2481557709226,5.3383823764345895,0.1804067430734386,1.770872669542401,0.4435547652071364,0.01589570017856098,6046.923853367329
-654.640509823481,2.091893362192896,0.15624252338987074,1.427290584490107,0.346930509078974,0.014506663229434997,7004.789772065889
-652.3146041265949,5.097169551984878,0.17910440962974833,1.7520778451616308,0.43895582602760985,0.01578080307060728,6091.4936895938745
-661.2651055377155,0.8780748448029361,0.12923570544059695,1.0637466080659899,0.2380111655698464,0.012240567411050843,8444.372533850947
-651.6856764834881,9.129671526064989,0.1889137315873359,1.8836089583515496,0.480359216065697,0.016238756391519175,5778.0094040799795
-1460.7359299367965,0.0001,0.9919087248517916,1.926306901040995,6.325784610457644,0.06172338237613477,2007.4929970597248
-655.9619487289382,1.6013152343279171,0.14704727284904254,1.3099169167180857,0.31198990020846146,0.012766161826105482,7413.586965783072
-654.0170047932087,2.4571960936277755,0.1601313237230839,1.491350720140961,0.36350377640703774,0.013983056690829948,6808.72435486499
-658.6469425621482,1.140721741095385,0.13431899421809307,1.1243197889504115,0.2679212412275903,0.00969615073249854,8124.424519247726
-653.9259320426352,2.664962193756243,0.1587754542204237,1.4612009666440187,0.3657543455559551,0.012929017171571067,6872.716672252719
-651.5456518517441,11.182649191666021,0.19167928419415917,1.9229123270393094,0.4917485227271063,0.016353854135934657,5692.459366847717
-660.546472529158,0.9374875549740681,0.12873095800903797,1.0605800569384398,0.24296608986825688,0.00991326666334283,8438.504357097874
-656.915832720844,1.3738463827976082,0.14397257927102036,1.2705985039142853,0.2952098099278485,0.01366992068764745,7575.66819552449
-653.4620804196627,2.9219587778797367,0.16585072804725662,1.5699986538941764,0.3846738074035273,0.014795719102699847,6578.533818931957
-658.9680220157237,1.227545780414681,0.13102995041209295,1.074490208597888,0.2700053733319019,0.0075632458077853305,8294.758058024863
-652.6809949052146,4.258113068188788,0.17296106067869957,1.646541549454032,0.4193669351186782,0.014802153772202243,6338.8977674400185
-652.3691773912196,4.924706933264273,0.1794129379091875,1.7563300225555227,0.43847905706277895,0.016004609422775314,6084.713141825025
-651.7816363957807,8.214587713497597,0.18593961870049297,1.836931526318221,0.4706922191781529,0.015619763072119899,5876.068483551293
-652.2002945812183,5.584564742853831,0.1825901990672034,1.8009129457346484,0.45021893541369884,0.016643761227547904,5978.355473369406
-906.6609225923472,0.09569519490536199,1.2912775349707986,0.2908904265789665,0.0018753439720207937,0.0,14725.865656358717
-659.8772175897744,0.9849385920348509,0.13220268689901352,1.0978864431772681,0.2524296127303147,0.011612646562650868,8268.584075055536
-653.5489562687735,2.8441302705990625,0.16460633355458046,1.5455957548686898,0.38119549669956454,0.014688048778897452,6640.509704272211
-1852.976040470062,3.64712287991632,0.34470190365002823,0.8679210271137145,2.27062553228077,0.035035418553357206,4795.6679661061335
-654.0031218012533,2.4518184293630014,0.16201633891967968,1.5195451613427202,0.3668055468380089,0.014998895816867225,6734.225240245658
-659.1828537965365,1.1137602739934842,0.14234945620503742,1.2645699085489501,0.27285330534563984,0.01652268376538545,7659.628414993097
-652.5487935060261,5.308250921716934,0.18809743022404957,1.8648951710691457,0.4620730244450626,0.019182859747049932,5841.605496695232
-651.863709598655,7.429489802952036,0.18657788334121175,1.8545026904637565,0.46907305489111656,0.01627547676582517,5848.465958481216
